"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"116676","3","邱云","F","1186-09-14","","姻亲·配偶","","","7"
"116677","3","邱丽华","F","1190-01-24","","姻亲·配偶","","","7"
"116678","3","邱雪","F","1187-11-17","","姻亲·配偶","","","7"
"116679","3","邱琳","F","1172-09-09","","姻亲·配偶","","","7"
"116680","3","邱娟","F","1188-11-28","","姻亲·配偶","","","7"
"116681","3","邱玉","F","1177-02-04","","姻亲·配偶","","","7"
"116682","3","邱小红","F","1157-12-19","","姻亲·配偶","","","7"
"116683","3","邱洁","F","1179-12-11","","姻亲·配偶","","","7"
"116684","3","邱淑华","F","1184-02-05","","姻亲·配偶","","","7"
"116685","3","邱柳","F","1163-11-24","","姻亲·配偶","","","7"
"116686","3","邱秀荣","F","1160-10-13","","姻亲·配偶","","","7"
"116687","3","邱玉珍","F","1154-05-08","","姻亲·配偶","","","7"
"116688","3","邱淑华","F","1178-12-17","","姻亲·配偶","","","7"
"116689","3","邱艳","F","1189-11-18","","姻亲·配偶","","","7"
"116690","3","邱畅","F","1193-08-31","","姻亲·配偶","","","7"
"116691","3","邱淑英","F","1199-08-12","","姻亲·配偶","","","7"
"116692","3","邱秀华","F","1199-02-14","","姻亲·配偶","","","7"
"116693","3","邱红梅","F","1199-03-07","","姻亲·配偶","","","7"
"116694","3","邱璐","F","1207-05-08","","姻亲·配偶","","","7"
"116695","3","邱海燕","F","1194-11-17","","姻亲·配偶","","","7"
"116696","3","邱倩","F","1172-12-31","","姻亲·配偶","","","7"
"116697","3","邱海燕","F","1163-08-04","","姻亲·配偶","","","7"
"116698","3","邱淑华","F","1201-04-16","","姻亲·配偶","","","7"
"116699","3","邱桂芝","F","1193-01-22","","姻亲·配偶","","","7"
"116700","3","邱欣","F","1176-07-12","","姻亲·配偶","","","7"
"116701","3","邱倩","F","1221-01-17","","姻亲·配偶","","","7"
"116702","3","邱婷婷","F","1214-12-03","","姻亲·配偶","","","7"
"116703","3","邱丽","F","1198-01-08","","姻亲·配偶","","","7"
"116704","3","邱淑兰","F","1200-02-16","","姻亲·配偶","","","7"
"116705","3","邱梅","F","1209-01-24","","姻亲·配偶","","","7"
"116706","3","邱霞","F","1190-01-12","","姻亲·配偶","","","7"
"116707","3","邱玉珍","F","1218-07-26","","姻亲·配偶","","","7"
"116708","3","邱玉英","F","1200-10-22","","姻亲·配偶","","","7"
"116709","3","邱红","F","1200-03-31","","姻亲·配偶","","","7"
"116710","3","邱丽娟","F","1194-07-06","","姻亲·配偶","","","7"
"116711","3","邱亮","M","1176-07-04","","姻亲·配偶","","","7"
"116712","3","邱志强","M","1146-07-12","","姻亲·配偶","","","7"
"116713","3","邱明","M","1166-12-07","","姻亲·配偶","","","7"
"116714","3","邱亮","M","1192-05-11","","姻亲·配偶","","","7"
"116715","3","邱兵","M","1196-05-01","","姻亲·配偶","","","7"
"116716","3","邱帅","M","1181-07-22","","姻亲·配偶","","","7"
"116717","3","邱利","M","1184-03-21","","姻亲·配偶","","","7"
"116718","3","邱军","M","1201-10-05","","姻亲·配偶","","","7"
"116719","3","邱峰","M","1185-12-25","","姻亲·配偶","","","7"
"116720","3","邱帆","M","1172-09-18","","姻亲·配偶","","","7"
"116721","3","邱磊","M","1165-06-01","","姻亲·配偶","","","7"
"116722","3","邱华","M","1181-01-06","","姻亲·配偶","","","7"
"116723","3","邱明","M","1193-06-19","","姻亲·配偶","","","7"
"116724","3","邱杨","M","1169-05-15","","姻亲·配偶","","","7"
"116725","3","邱峰","M","1189-06-13","","姻亲·配偶","","","7"
"116726","3","邱文","M","1180-11-28","","姻亲·配偶","","","7"
"116727","3","邱旭","M","1174-04-22","","姻亲·配偶","","","7"
"116728","3","邱建华","M","1183-10-23","","姻亲·配偶","","","7"
"116729","3","邱帆","M","1181-12-14","","姻亲·配偶","","","7"
"116730","3","邱帅","M","1184-10-24","","姻亲·配偶","","","7"
"116731","3","邱亮","M","1183-05-18","","姻亲·配偶","","","7"
"116732","3","邱涛","M","1185-04-15","","姻亲·配偶","","","7"
"116733","3","邱俊","M","1208-01-12","","姻亲·配偶","","","7"
"116734","3","邱俊","M","1202-03-01","","姻亲·配偶","","","7"
"116735","3","邱佳","M","1188-02-03","","姻亲·配偶","","","7"
"116736","3","邱杰","M","1240-01-14","","姻亲·配偶","","","7"
"116737","3","邱林","M","1217-12-11","","姻亲·配偶","","","7"
"116738","3","邱志强","M","1197-11-28","","姻亲·配偶","","","7"
"116739","3","邱阳","M","1190-05-23","","姻亲·配偶","","","7"
"116740","3","邱利","M","1219-12-13","","姻亲·配偶","","","7"
"116741","3","邱勇","M","1197-05-29","","姻亲·配偶","","","7"
"116742","3","邱建平","M","1251-07-21","1295-07-20","平民","116583","116709","8"
"116743","3","邱博","M","1266-04-01","1281-01-13","平民","116583","116709","8"
"116744","3","邱博","M","1247-01-20","1324-03-29","平民","116585","116592","8"
"116745","3","邱斌","M","1224-03-02","1277-01-02","平民","116585","116592","8"
"116746","3","邱桂花","F","1257-04-29","1314-08-08","平民","116586","116608","8"
"116747","3","邱秀云","F","1249-07-15","1336-03-18","平民","116586","116608","8"
"116748","3","邱建华","M","1227-08-20","1279-08-09","平民","116588","116667","8"
"116749","3","邱冬梅","F","1215-11-14","1226-04-13","平民","116589","116679","8"
"116750","3","邱阳","M","1209-03-28","1282-08-06","平民","116596","116610","8"
"116751","3","邱梅","F","1231-05-12","1312-04-24","平民","116598","116692","8"
"116752","3","邱东","M","1235-08-07","1236-03-06","平民","116598","116692","8"
"116753","3","邱丹","F","1226-10-18","1285-12-02","平民","116598","116702","8"
"116754","3","邱文","M","1207-05-09","1207-09-14","平民","116599","116697","8"
"116755","3","邱超","M","1206-05-16","1215-10-07","平民","116599","116697","8"
"116756","3","邱建国","M","1210-02-24","1217-11-04","平民","116599","116643","8"
"116757","3","邱健","M","1215-01-21","1269-01-23","平民","116602","116687","8"
"116758","3","邱冬梅","F","1204-11-30","1207-10-30","平民","116602","116687","8"
"116759","3","邱刚","M","1216-07-09","1286-11-18","平民","116609","116701","8"
"116760","3","邱浩","M","1229-08-10","1295-11-01","平民","116609","116701","8"
"116761","3","邱鑫","M","1236-03-15","1307-10-15","平民","116609","116707","8"
"116762","3","邱秀梅","F","1221-07-27","1306-12-24","平民","116611","116659","8"
"116763","3","邱帆","M","1217-07-05","1265-02-18","平民","116611","116659","8"
"116764","3","邱文","M","1206-01-09","1283-09-20","平民","116612","116699","8"
"116765","3","邱桂芳","F","1208-07-30","1281-04-04","平民","116612","116699","8"
"116766","3","邱秀云","F","1208-05-01","1270-08-16","平民","116612","116603","8"
"116767","3","邱丹丹","F","1229-04-05","1304-02-07","平民","116615","116640","8"
"116768","3","邱红","F","1204-09-20","1217-03-17","平民","116618","116614","8"
"116769","3","邱龙","M","1211-05-03","1266-03-13","平民","116619","116680","8"
"116770","3","邱文","M","1211-07-21","1299-04-02","平民","116619","116680","8"
"116771","3","邱桂芝","F","1222-02-20","1265-02-22","平民","116619","116593","8"
"116772","3","邱琴","F","1211-06-23","1258-06-22","平民","116620","116704","8"
"116773","3","邱阳","M","1191-08-08","1262-12-23","平民","116623","116642","8"
"116774","3","邱俊","M","1191-12-17","1232-06-05","平民","116623","116642","8"
"116775","3","邱洋","M","1200-02-28","1247-03-29","平民","116624","116690","8"
"116776","3","邱丽","F","1192-07-31","1196-12-30","平民","116624","116690","8"
"116777","3","邱霞","F","1193-05-02","1260-03-21","平民","116624","116616","8"
"116778","3","邱婷","F","1195-03-23","1266-07-29","平民","116625","116622","8"
"116779","3","邱建军","M","1214-10-08","1291-01-20","平民","116627","116645","8"
"116780","3","邱军","M","1213-01-12","1274-10-03","平民","116627","116645","8"
"116781","3","邱勇","M","1210-02-20","1281-12-18","平民","116627","116684","8"
"116782","3","邱桂珍","F","1238-05-13","1247-10-23","平民","116628","116665","8"
"116783","3","邱秀兰","F","1216-03-11","1262-02-16","平民","116628","116665","8"
"116784","3","邱浩","M","1219-11-24","1220-06-22","平民","116629","116698","8"
"116785","3","邱明","M","1222-10-15","1266-03-04","平民","116630","116591","8"
"116786","3","邱洋","M","1231-12-12","1288-09-19","平民","116630","116591","8"
"116787","3","邱海燕","F","1232-11-11","1322-02-12","平民","116631","116670","8"
"116788","3","邱瑜","F","1232-03-29","1311-08-30","平民","116631","116670","8"
"116789","3","邱林","M","1234-07-17","1315-10-07","平民","116632","116669","8"
"116790","3","邱琴","F","1241-08-01","1241-10-05","平民","116632","116669","8"
"116791","3","邱秀芳","F","1242-01-25","1302-07-08","平民","116632","116681","8"
"116792","3","邱文","M","1218-07-12","1297-08-19","平民","116634","116675","8"
"116793","3","邱亮","M","1196-01-15","1278-12-08","平民","116635","116621","8"
"116794","3","邱玉兰","F","1202-06-21","1289-08-09","平民","116635","116621","8"
"116795","3","邱浩","M","1198-02-27","1287-10-06","平民","116636","116653","8"
"116796","3","邱波","M","1207-08-11","1221-07-30","平民","116636","116653","8"
"116797","3","邱兰英","F","1228-02-11","1288-03-06","平民","116637","116664","8"
"116798","3","邱欣","F","1246-02-24","1328-11-19","平民","116637","116664","8"
"116799","3","邱玉兰","F","1240-11-26","1300-12-05","平民","116637","116662","8"
"116800","3","邱玉英","F","1215-01-17","1296-05-04","平民","116639","116600","8"
"116801","3","邱欢","M","1222-12-05","1229-06-10","平民","116639","116600","8"
"116802","3","邱彬","M","1232-06-24","1273-01-05","平民","116639","116673","8"
"116803","3","邱春梅","F","1207-04-08","1251-04-22","平民","116641","116601","8"
"116804","3","邱英","F","1228-11-12","1278-03-11","平民","116641","116601","8"
"116805","3","邱桂香","F","1251-07-13","1309-03-29","平民","116648","116688","8"
"116806","3","邱红梅","F","1233-10-25","1286-10-06","平民","116649","116604","8"
"116807","3","邱欢","M","1229-01-09","1296-05-20","平民","116649","116604","8"
"116808","3","邱建军","M","1232-05-24","1277-12-11","平民","116654","116666","8"
"116809","3","邱丹丹","F","1246-05-25","1311-10-30","平民","116654","116666","8"
"116810","3","邱波","M","1228-01-22","1315-08-08","平民","116655","116595","8"
"116811","3","邱春梅","F","1228-12-08","1277-04-14","平民","116655","116595","8"
"116812","3","邱玉梅","F","1231-10-23","1245-08-23","平民","116656","116705","8"
"116813","3","邱冬梅","F","1223-12-16","1313-02-16","平民","116656","116705","8"
"116814","3","邱兰英","F","1235-11-13","1304-01-30","平民","116656","116710","8"
"116815","3","邱利","M","1246-03-31","1308-12-28","平民","116657","116613","8"
"116816","3","邱璐","F","1249-06-25","1301-09-16","平民","116658","116677","8"
"116817","3","邱淑兰","F","1232-01-05","1280-07-23","平民","116658","116677","8"
"116818","3","邱飞","M","1241-08-30","1284-11-11","平民","116658","116696","8"
"116819","3","邱建国","M","1247-08-20","1305-10-09","平民","116660","116626","8"
"116820","3","邱彬","M","1239-01-21","1304-10-02","平民","116660","116626","8"
"116821","3","邱东","M","1232-03-16","1274-03-30","平民","116660","116694","8"
"116822","3","邱刚","M","1231-01-17","1282-12-03","平民","116661","116597","8"
"116823","3","邱琳","F","1225-04-09","1285-11-04","平民","116661","116597","8"
"116824","3","邱伟","M","1238-09-22","1326-02-26","平民","116661","116685","8"
"116825","3","邱英","F","1252-01-01","","姻亲·配偶","","","8"
"116826","3","邱萍","F","1271-06-20","","姻亲·配偶","","","8"
"116827","3","邱倩","F","1246-04-27","","姻亲·配偶","","","8"
"116828","3","邱芳","F","1226-10-18","","姻亲·配偶","","","8"
"116829","3","邱桂花","F","1221-10-29","","姻亲·配偶","","","8"
"116830","3","邱淑兰","F","1212-05-02","","姻亲·配偶","","","8"
"116831","3","邱红梅","F","1234-03-12","","姻亲·配偶","","","8"
"116832","3","邱慧","F","1198-10-03","","姻亲·配偶","","","8"
"116833","3","邱桂香","F","1215-08-17","","姻亲·配偶","","","8"
"116834","3","邱丽丽","F","1209-08-26","","姻亲·配偶","","","8"
"116835","3","邱霞","F","1209-10-19","","姻亲·配偶","","","8"
"116836","3","邱静","F","1214-07-27","","姻亲·配偶","","","8"
"116837","3","邱娟","F","1228-02-14","","姻亲·配偶","","","8"
"116838","3","邱秀云","F","1229-11-19","","姻亲·配偶","","","8"
"116839","3","邱丽丽","F","1217-04-08","","姻亲·配偶","","","8"
"116840","3","邱凤英","F","1200-07-28","","姻亲·配偶","","","8"
"116841","3","邱秀兰","F","1203-12-05","","姻亲·配偶","","","8"
"116842","3","邱静","F","1217-06-12","","姻亲·配偶","","","8"
"116843","3","邱慧","F","1192-12-05","","姻亲·配偶","","","8"
"116844","3","邱娟","F","1187-06-24","","姻亲·配偶","","","8"
"116845","3","邱桂香","F","1201-12-20","","姻亲·配偶","","","8"
"116846","3","邱凤兰","F","1222-02-04","","姻亲·配偶","","","8"
"116847","3","邱晶","F","1203-05-20","","姻亲·配偶","","","8"
"116848","3","邱桂兰","F","1217-05-06","","姻亲·配偶","","","8"
"116849","3","邱燕","F","1225-11-09","","姻亲·配偶","","","8"
"116850","3","邱玉梅","F","1223-05-01","","姻亲·配偶","","","8"
"116851","3","邱柳","F","1229-07-19","","姻亲·配偶","","","8"
"116852","3","邱静","F","1238-08-21","","姻亲·配偶","","","8"
"116853","3","邱娜","F","1212-08-25","","姻亲·配偶","","","8"
"116854","3","邱丽","F","1201-07-05","","姻亲·配偶","","","8"
"116855","3","邱玉英","F","1197-05-14","","姻亲·配偶","","","8"
"116856","3","邱桂香","F","1207-10-26","","姻亲·配偶","","","8"
"116857","3","邱桂英","F","1217-06-22","","姻亲·配偶","","","8"
"116858","3","邱雪梅","F","1240-04-06","","姻亲·配偶","","","8"
"116859","3","邱丽","F","1231-02-07","","姻亲·配偶","","","8"
"116860","3","邱秀英","F","1240-10-01","","姻亲·配偶","","","8"
"116861","3","邱琴","F","1235-10-07","","姻亲·配偶","","","8"
"116862","3","邱海燕","F","1237-06-06","","姻亲·配偶","","","8"
"116863","3","邱云","F","1240-11-16","","姻亲·配偶","","","8"
"116864","3","邱玉珍","F","1250-06-24","","姻亲·配偶","","","8"
"116865","3","邱秀梅","F","1229-08-08","","姻亲·配偶","","","8"
"116866","3","邱金凤","F","1236-12-01","","姻亲·配偶","","","8"
"116867","3","邱桂芝","F","1227-04-23","","姻亲·配偶","","","8"
"116868","3","邱丽丽","F","1243-10-16","","姻亲·配偶","","","8"
"116869","3","邱亮","M","1258-01-01","","姻亲·配偶","","","8"
"116870","3","邱林","M","1246-03-04","","姻亲·配偶","","","8"
"116871","3","邱涛","M","1217-11-24","","姻亲·配偶","","","8"
"116872","3","邱阳","M","1224-03-10","","姻亲·配偶","","","8"
"116873","3","邱鑫","M","1229-12-02","","姻亲·配偶","","","8"
"116874","3","邱杰","M","1198-01-09","","姻亲·配偶","","","8"
"116875","3","邱辉","M","1228-11-27","","姻亲·配偶","","","8"
"116876","3","邱阳","M","1217-07-21","","姻亲·配偶","","","8"
"116877","3","邱建国","M","1201-09-24","","姻亲·配偶","","","8"
"116878","3","邱宁","M","1234-06-25","","姻亲·配偶","","","8"
"116879","3","邱勇","M","1208-04-26","","姻亲·配偶","","","8"
"116880","3","邱鑫","M","1230-11-12","","姻亲·配偶","","","8"
"116881","3","邱华","M","1204-03-20","","姻亲·配偶","","","8"
"116882","3","邱宁","M","1190-05-19","","姻亲·配偶","","","8"
"116883","3","邱龙","M","1185-10-31","","姻亲·配偶","","","8"
"116884","3","邱华","M","1196-10-08","","姻亲·配偶","","","8"
"116885","3","邱飞","M","1239-04-07","","姻亲·配偶","","","8"
"116886","3","邱鹏","M","1224-12-12","","姻亲·配偶","","","8"
"116887","3","邱东","M","1240-07-17","","姻亲·配偶","","","8"
"116888","3","邱浩","M","1229-05-07","","姻亲·配偶","","","8"
"116889","3","邱旭","M","1239-05-17","","姻亲·配偶","","","8"
"116890","3","邱勇","M","1235-08-03","","姻亲·配偶","","","8"
"116891","3","邱佳","M","1210-12-16","","姻亲·配偶","","","8"
"116892","3","邱晨","M","1221-07-27","","姻亲·配偶","","","8"
"116893","3","邱晨","M","1238-07-10","","姻亲·配偶","","","8"
