"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"145581","7","马萍","F","1274-11-02","","姻亲·配偶","","","9"
"145582","7","马瑜","F","1274-01-31","","姻亲·配偶","","","9"
"145583","7","马丽","F","1259-08-03","","姻亲·配偶","","","9"
"145584","7","马雪","F","1236-10-10","","姻亲·配偶","","","9"
"145585","7","马桂荣","F","1224-12-26","","姻亲·配偶","","","9"
"145586","7","马娜","F","1259-12-09","","姻亲·配偶","","","9"
"145587","7","马莹","F","1261-10-26","","姻亲·配偶","","","9"
"145588","7","马云","F","1268-03-04","","姻亲·配偶","","","9"
"145589","7","马萍","F","1239-03-11","","姻亲·配偶","","","9"
"145590","7","马秀梅","F","1231-01-13","","姻亲·配偶","","","9"
"145591","7","马荣","F","1241-10-06","","姻亲·配偶","","","9"
"145592","7","马玉","F","1254-03-08","","姻亲·配偶","","","9"
"145593","7","马秀兰","F","1251-05-15","","姻亲·配偶","","","9"
"145594","7","马玉华","F","1247-04-10","","姻亲·配偶","","","9"
"145595","7","马玲","F","1226-06-23","","姻亲·配偶","","","9"
"145596","7","马静","F","1239-06-23","","姻亲·配偶","","","9"
"145597","7","马丽丽","F","1226-04-19","","姻亲·配偶","","","9"
"145598","7","马璐","F","1255-04-20","","姻亲·配偶","","","9"
"145599","7","马璐","F","1256-01-17","","姻亲·配偶","","","9"
"145600","7","马凤英","F","1241-06-28","","姻亲·配偶","","","9"
"145601","7","马桂珍","F","1241-06-26","","姻亲·配偶","","","9"
"145602","7","马海燕","F","1244-10-05","","姻亲·配偶","","","9"
"145603","7","马敏","F","1263-07-05","","姻亲·配偶","","","9"
"145604","7","马娜","F","1266-09-12","","姻亲·配偶","","","9"
"145605","7","马淑兰","F","1263-02-08","","姻亲·配偶","","","9"
"145606","7","马丽华","F","1261-12-23","","姻亲·配偶","","","9"
"145607","7","马丹","F","1250-01-07","","姻亲·配偶","","","9"
"145608","7","马春梅","F","1270-01-19","","姻亲·配偶","","","9"
"145609","7","马杨","M","1269-06-25","","姻亲·配偶","","","9"
"145610","7","马兵","M","1276-12-02","","姻亲·配偶","","","9"
"145611","7","马勇","M","1240-12-15","","姻亲·配偶","","","9"
"145612","7","马晨","M","1296-03-22","","姻亲·配偶","","","9"
"145613","7","马斌","M","1242-11-12","","姻亲·配偶","","","9"
"145614","7","马峰","M","1275-03-14","","姻亲·配偶","","","9"
"145615","7","马宁","M","1287-03-01","","姻亲·配偶","","","9"
"145616","7","马凯","M","1231-04-18","","姻亲·配偶","","","9"
"145617","7","马想","M","1234-07-28","","姻亲·配偶","","","9"
"145618","7","马坤","M","1289-11-05","","姻亲·配偶","","","9"
"145619","7","马佳","M","1269-05-27","","姻亲·配偶","","","9"
"145620","7","马刚","M","1258-10-30","","姻亲·配偶","","","9"
"145621","7","马博","M","1250-03-29","","姻亲·配偶","","","9"
"145622","7","马红霞","M","1233-08-19","","姻亲·配偶","","","9"
"145623","7","马文","M","1232-02-18","","姻亲·配偶","","","9"
"145624","7","马明","M","1244-11-12","","姻亲·配偶","","","9"
"145625","7","马杨","M","1264-02-07","","姻亲·配偶","","","9"
"145626","7","马晨","M","1241-12-26","","姻亲·配偶","","","9"
"145627","7","马博","M","1262-05-23","","姻亲·配偶","","","9"
"145628","7","马旭","M","1244-11-07","","姻亲·配偶","","","9"
"145629","7","马想","M","1241-05-04","","姻亲·配偶","","","9"
"145630","7","马鑫","M","1250-12-15","","姻亲·配偶","","","9"
"145631","7","马明","M","1228-08-28","","姻亲·配偶","","","9"
"145632","7","马雷","M","1242-08-17","","姻亲·配偶","","","9"
"145633","7","马宇","M","1245-06-26","","姻亲·配偶","","","9"
"145634","7","马刚","M","1263-05-10","","姻亲·配偶","","","9"
"145635","7","马宁","M","1242-06-20","","姻亲·配偶","","","9"
"145636","7","马鹏","M","1288-01-25","","姻亲·配偶","","","9"
"145637","7","马建","M","1287-11-05","","姻亲·配偶","","","9"
"145638","7","马建军","M","1270-12-29","","姻亲·配偶","","","9"
"145639","7","马楠","M","1271-07-21","","姻亲·配偶","","","9"
"145640","7","马建军","M","1290-01-15","","姻亲·配偶","","","9"
"145641","7","马刚","M","1262-08-23","","姻亲·配偶","","","9"
"145642","7","马云","F","1305-02-14","1345-07-17","平民","145483","145603","10"
"145643","7","马旭","M","1310-11-13","1364-05-19","平民","145483","145603","10"
"145644","7","马文","M","1309-08-01","1350-03-25","平民","145483","145527","10"
"145645","7","马霞","F","1310-03-20","1321-09-09","平民","145483","145527","10"
"145646","7","马丹丹","F","1296-06-29","1342-12-25","平民","145483","145559","10"
"145647","7","马明","M","1288-12-12","1364-11-25","平民","145485","145604","10"
"145648","7","马刚","M","1283-04-28","1330-07-17","平民","145485","145604","10"
"145649","7","马婷","F","1278-02-17","1357-12-13","平民","145485","145541","10"
"145650","7","马博","M","1284-01-04","1292-01-28","平民","145485","145541","10"
"145651","7","马红霞","M","1297-04-23","1347-07-08","平民","145487","145583","10"
"145652","7","马婷","F","1286-07-13","1331-02-09","平民","145487","145583","10"
"145653","7","马彬","M","1289-04-15","1363-03-30","平民","145487","145542","10"
"145654","7","马鹏","M","1295-06-11","1375-02-03","平民","145487","145542","10"
"145655","7","马飞","M","1289-08-15","1297-03-19","平民","145487","145598","10"
"145656","7","马坤","M","1260-06-20","1311-02-06","平民","145491","145524","10"
"145657","7","马鑫","M","1265-07-11","1267-08-07","平民","145491","145524","10"
"145658","7","马博","M","1272-01-17","1336-04-29","平民","145491","145607","10"
"145659","7","马淑兰","F","1282-08-31","1356-05-19","平民","145491","145607","10"
"145660","7","马浩","M","1288-07-14","1330-05-24","平民","145495","145510","10"
"145661","7","马东","M","1272-09-08","1314-04-22","平民","145495","145510","10"
"145662","7","马小红","F","1292-09-12","1381-08-24","平民","145495","145595","10"
"145663","7","马兵","M","1306-06-01","1380-09-28","平民","145496","145579","10"
"145664","7","马涛","M","1306-03-12","1346-11-28","平民","145496","145579","10"
"145665","7","马彬","M","1285-01-04","1344-09-30","平民","145496","145570","10"
"145666","7","马勇","M","1289-02-07","1341-03-12","平民","145498","145540","10"
"145667","7","马佳","M","1283-01-30","1326-01-09","平民","145498","145540","10"
"145668","7","马琴","F","1280-07-30","1283-06-16","平民","145498","145492","10"
"145669","7","马凯","M","1289-07-14","1369-02-05","平民","145498","145492","10"
"145670","7","马建","M","1326-08-28","1400-03-18","平民","145499","145592","10"
"145671","7","马楠","M","1318-12-26","1399-07-03","平民","145499","145592","10"
"145672","7","马瑞","M","1305-12-25","1387-07-11","平民","145499","145567","10"
"145673","7","马艳","F","1295-02-13","1349-10-25","平民","145502","145569","10"
"145674","7","马俊","M","1303-02-19","1317-01-05","平民","145502","145569","10"
"145675","7","马玲","F","1305-12-24","1387-04-27","平民","145502","145511","10"
"145676","7","马凯","M","1254-07-07","1298-01-05","平民","145505","145599","10"
"145677","7","马利","M","1256-09-17","1305-10-11","平民","145505","145599","10"
"145678","7","马东","M","1253-11-03","1295-07-01","平民","145505","145484","10"
"145679","7","马淑珍","F","1275-05-28","1364-07-19","平民","145506","145602","10"
"145680","7","马艳","F","1281-03-06","1354-12-12","平民","145506","145602","10"
"145681","7","马秀云","F","1272-08-30","1320-10-14","平民","145506","145537","10"
"145682","7","马凤兰","F","1261-08-15","1317-10-02","平民","145507","145490","10"
"145683","7","马林","M","1260-11-17","1268-04-24","平民","145507","145490","10"
"145684","7","马想","M","1260-08-11","1275-03-22","平民","145507","145588","10"
"145685","7","马伟","M","1265-08-04","1307-07-06","平民","145507","145588","10"
"145686","7","马静","F","1262-06-23","1343-02-01","平民","145507","145508","10"
"145687","7","马宁","M","1307-11-14","1358-09-04","平民","145509","145582","10"
"145688","7","马淑英","F","1302-11-18","1391-10-30","平民","145509","145582","10"
"145689","7","马桂珍","F","1315-02-11","1358-12-23","平民","145509","145608","10"
"145690","7","马霞","F","1315-11-30","1376-07-04","平民","145509","145608","10"
"145691","7","马建","M","1297-06-26","1376-09-05","平民","145509","145589","10"
"145692","7","马雷","M","1299-08-11","1368-04-04","平民","145512","145591","10"
"145693","7","马楠","M","1303-04-19","1384-07-06","平民","145512","145591","10"
"145694","7","马宁","M","1294-11-15","1345-08-16","平民","145512","145571","10"
"145695","7","马丽丽","F","1306-07-09","1374-08-07","平民","145512","145571","10"
"145696","7","马刚","M","1300-12-02","1352-06-09","平民","145513","145538","10"
"145697","7","马瑜","F","1291-07-28","1371-06-01","平民","145513","145538","10"
"145698","7","马琳","F","1289-04-05","1366-07-31","平民","145513","145549","10"
"145699","7","马琴","F","1269-08-04","1273-12-13","平民","145515","145518","10"
"145700","7","马博","M","1286-01-14","1356-10-26","平民","145515","145518","10"
"145701","7","马欢","M","1283-10-07","1297-04-26","平民","145515","145519","10"
"145702","7","马楠","M","1282-02-16","1358-08-10","平民","145515","145519","10"
"145703","7","马秀芳","F","1278-06-01","1330-02-11","平民","145515","145529","10"
"145704","7","马丹","F","1261-02-10","1323-09-12","平民","145517","145564","10"
"145705","7","马畅","F","1264-08-27","1333-07-21","平民","145517","145564","10"
"145706","7","马玉兰","F","1266-02-16","1346-08-12","平民","145517","145575","10"
"145707","7","马林","M","1271-12-14","1284-09-07","平民","145517","145575","10"
"145708","7","马博","M","1264-01-17","1346-04-17","平民","145517","145594","10"
"145709","7","马利","M","1282-11-23","1352-08-05","平民","145521","145560","10"
"145710","7","马桂芳","F","1283-08-16","1342-08-21","平民","145521","145560","10"
"145711","7","马想","M","1297-11-17","1377-07-19","平民","145521","145503","10"
"145712","7","马瑜","F","1302-10-24","1366-05-28","平民","145522","145606","10"
"145713","7","马桂荣","F","1309-05-11","1350-09-11","平民","145522","145606","10"
"145714","7","马龙","M","1284-11-16","1291-09-13","平民","145522","145573","10"
"145715","7","马敏","F","1288-10-16","1353-11-03","平民","145522","145573","10"
"145716","7","马波","M","1299-12-04","1355-04-26","平民","145522","145516","10"
"145717","7","马兰英","F","1306-03-25","1390-06-19","平民","145523","145568","10"
"145718","7","马秀芳","F","1308-01-17","1356-11-09","平民","145523","145568","10"
"145719","7","马莉","F","1294-06-23","1372-10-16","平民","145523","145500","10"
"145720","7","马洋","M","1308-01-23","1348-07-11","平民","145523","145500","10"
"145721","7","马洁","F","1303-04-30","1351-05-31","平民","145523","145574","10"
"145722","7","马秀兰","F","1278-03-22","1336-07-14","平民","145525","145566","10"
"145723","7","马林","M","1257-10-06","1297-11-23","平民","145525","145566","10"
"145724","7","马倩","F","1264-03-13","1332-05-17","平民","145525","145514","10"
"145725","7","马秀芳","F","1260-10-22","1344-09-06","平民","145525","145514","10"
"145726","7","马倩","F","1257-11-05","1315-12-10","平民","145525","145605","10"
"145727","7","马芳","F","1281-03-28","1361-10-07","平民","145526","145577","10"
"145728","7","马莉","F","1273-05-13","1358-03-07","平民","145526","145577","10"
"145729","7","马燕","F","1276-07-30","1326-01-29","平民","145526","145593","10"
"145730","7","马瑞","M","1265-04-22","1313-08-09","平民","145526","145593","10"
"145731","7","马雷","M","1264-01-09","1313-07-27","平民","145528","145586","10"
"145732","7","马龙","M","1270-03-03","1319-06-10","平民","145528","145586","10"
"145733","7","马雷","M","1263-02-18","1324-05-15","平民","145528","145520","10"
"145734","7","马军","M","1286-03-07","1362-01-18","平民","145531","145585","10"
"145735","7","马莉","F","1296-10-15","1309-12-05","平民","145531","145585","10"
"145736","7","马玉兰","F","1288-10-12","1329-11-18","平民","145531","145600","10"
"145737","7","马岩","M","1285-04-22","1358-08-28","平民","145531","145600","10"
"145738","7","马丽丽","F","1255-02-08","1327-06-19","平民","145534","145590","10"
"145739","7","马云","F","1249-12-10","1250-12-10","平民","145534","145590","10"
"145740","7","马倩","F","1255-05-02","1301-11-23","平民","145535","145581","10"
"145741","7","马伟","M","1254-06-11","1308-12-20","平民","145535","145581","10"
"145742","7","马玉","F","1262-02-03","1344-01-11","平民","145535","145596","10"
"145743","7","马倩","F","1256-05-23","1330-11-03","平民","145535","145596","10"
"145744","7","马飞","M","1277-11-26","1329-09-11","平民","145536","145561","10"
"145745","7","马峰","M","1276-09-12","1316-12-25","平民","145536","145561","10"
"145746","7","马桂英","F","1259-08-25","1337-11-22","平民","145539","145547","10"
"145747","7","马博","M","1270-11-28","1330-04-30","平民","145539","145547","10"
"145748","7","马浩","M","1294-05-25","1347-05-20","平民","145543","145576","10"
"145749","7","马慧","F","1302-11-08","1381-08-12","平民","145543","145576","10"
"145750","7","马慧","F","1288-04-24","1372-06-18","平民","145543","145572","10"
"145751","7","马洁","F","1289-09-15","1334-07-03","平民","145545","145587","10"
"145752","7","马瑞","M","1284-08-18","1328-12-05","平民","145545","145587","10"
"145753","7","马磊","M","1287-11-18","1330-09-15","平民","145545","145584","10"
"145754","7","马志强","M","1265-02-11","1321-04-07","平民","145545","145584","10"
"145755","7","马亮","M","1288-05-21","1367-08-19","平民","145546","145494","10"
"145756","7","马柳","F","1279-12-07","1359-03-25","平民","145546","145494","10"
"145757","7","马芳","F","1283-05-17","1352-03-05","平民","145548","145501","10"
"145758","7","马桂荣","F","1283-09-16","1352-07-10","平民","145548","145501","10"
"145759","7","马丹","F","1283-05-23","1369-04-05","平民","145548","145556","10"
"145760","7","马欣","F","1270-09-28","1337-07-18","平民","145548","145556","10"
"145761","7","马丽","F","1274-02-19","1275-11-29","平民","145550","145533","10"
"145762","7","马宇","M","1267-01-28","1354-09-24","平民","145550","145533","10"
"145763","7","马宁","M","1300-02-25","1306-05-08","平民","145552","145597","10"
"145764","7","马平","M","1299-03-04","1358-10-17","平民","145552","145597","10"
"145765","7","马志强","M","1286-07-25","1300-07-05","平民","145552","145578","10"
"145766","7","马峰","M","1302-12-09","1379-07-28","平民","145552","145578","10"
"145767","7","马璐","F","1295-09-12","1301-01-29","平民","145553","145493","10"
"145768","7","马楠","M","1302-02-08","1357-09-19","平民","145553","145493","10"
"145769","7","马玉兰","F","1281-12-02","1324-05-02","平民","145553","145601","10"
"145770","7","马瑞","M","1299-08-21","1371-03-04","平民","145553","145601","10"
"145771","7","马龙","M","1290-06-05","1295-10-28","平民","145554","145580","10"
"145772","7","马秀梅","F","1290-03-14","1353-06-21","平民","145554","145580","10"
"145773","7","马畅","F","1311-06-28","1385-12-07","平民","145557","145497","10"
"145774","7","马文","M","1311-12-01","1325-02-07","平民","145557","145497","10"
