"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"168200","10","兰莉","F","1388-06-11","1402-08-28","平民","167927","168068","15"
"168201","10","兰莹","F","1392-03-26","1432-03-18","平民","167927","168069","15"
"168202","10","兰小红","F","1377-04-22","1383-11-04","平民","167930","168020","15"
"168203","10","兰云","F","1387-12-09","1470-08-01","平民","167930","168005","15"
"168204","10","兰娟","F","1390-08-27","1477-05-15","平民","167932","168056","15"
"168205","10","兰芳","F","1378-10-07","1451-02-15","平民","167932","167925","15"
"168206","10","兰琴","F","1404-11-19","1493-12-12","平民","167933","167960","15"
"168207","10","兰红","F","1390-11-03","1475-05-13","平民","167933","168001","15"
"168208","10","兰涛","M","1420-05-28","1481-11-11","平民","167934","167937","15"
"168209","10","兰宁","M","1416-06-05","1476-06-25","平民","167934","167999","15"
"168210","10","兰欢","M","1401-11-14","1467-10-02","平民","167936","167971","15"
"168211","10","兰娟","F","1393-04-12","1403-06-26","平民","167936","168023","15"
"168212","10","兰勇","M","1393-03-07","1456-08-03","平民","167939","168073","15"
"168213","10","兰秀芳","F","1392-05-04","1434-08-03","平民","167939","168035","15"
"168214","10","兰玲","F","1395-05-08","1481-12-24","平民","167943","168041","15"
"168215","10","兰小红","F","1402-01-04","1462-07-22","平民","167943","168082","15"
"168216","10","兰丽","F","1432-10-22","1492-01-25","平民","167946","168066","15"
"168217","10","兰丽丽","F","1417-03-06","1479-06-08","平民","167946","168076","15"
"168218","10","兰建平","M","1414-10-06","1488-09-09","平民","167946","168055","15"
"168219","10","兰磊","M","1406-07-01","1479-01-11","平民","167947","168094","15"
"168220","10","兰晨","M","1413-12-01","1487-01-28","平民","167947","168107","15"
"168221","10","兰桂珍","F","1405-03-22","1486-04-29","平民","167949","168070","15"
"168222","10","兰凯","M","1410-06-13","1473-11-18","平民","167949","167919","15"
"168223","10","兰冬梅","F","1411-04-11","1481-12-27","平民","167950","168088","15"
"168224","10","兰玉英","F","1408-04-30","1453-12-12","平民","167950","168077","15"
"168225","10","兰建国","M","1415-01-29","1482-03-31","平民","167951","167945","15"
"168226","10","兰凯","M","1423-12-30","1510-06-17","平民","167951","168048","15"
"168227","10","兰利","M","1423-02-09","1510-03-28","平民","167951","168008","15"
"168228","10","兰龙","M","1417-08-08","1496-03-09","平民","167952","167986","15"
"168229","10","兰桂花","F","1423-01-09","1506-11-02","平民","167952","168039","15"
"168230","10","兰玉梅","F","1415-09-15","1505-03-14","平民","167954","168047","15"
"168231","10","兰玉英","F","1420-04-05","1476-06-08","平民","167954","167935","15"
"168232","10","兰凯","M","1403-07-16","1450-08-15","平民","167955","168059","15"
"168233","10","兰飞","M","1396-05-03","1450-02-07","平民","167955","168002","15"
"168234","10","兰凯","M","1402-06-02","1448-06-24","平民","167958","168085","15"
"168235","10","兰桂珍","F","1429-04-06","1480-11-24","平民","167959","168054","15"
"168236","10","兰晶","F","1423-08-15","1478-12-18","平民","167961","167941","15"
"168237","10","兰红","F","1447-04-21","1495-02-13","平民","167974","168067","15"
"168238","10","兰鹏","M","1433-08-17","1479-09-28","平民","167974","167964","15"
"168239","10","兰岩","M","1434-09-12","1515-10-14","平民","167975","168101","15"
"168240","10","兰秀英","F","1400-07-28","1467-07-06","平民","167977","168104","15"
"168241","10","兰秀珍","F","1400-05-18","1464-11-13","平民","167977","167963","15"
"168242","10","兰帆","M","1419-12-13","1469-05-01","平民","167978","167969","15"
"168243","10","兰杰","M","1409-06-22","1486-03-21","平民","167978","168015","15"
"168244","10","兰凯","M","1476-03-06","1491-02-26","平民","167980","167944","15"
"168245","10","兰龙","M","1483-02-28","1569-08-06","平民","167982","168062","15"
"168246","10","兰敏","F","1487-08-09","1548-05-23","平民","167982","167929","15"
"168247","10","兰荣","F","1461-01-31","1527-07-01","平民","167983","168090","15"
"168248","10","兰秀云","F","1444-06-14","1526-03-21","平民","167983","168053","15"
"168249","10","兰杨","M","1465-01-13","1469-05-08","平民","167984","168022","15"
"168250","10","兰斌","M","1442-04-24","1520-04-17","平民","167993","168044","15"
"168251","10","兰强","M","1431-03-12","1488-10-14","平民","167993","167988","15"
"168252","10","兰俊","M","1461-12-26","1538-07-03","平民","167994","167990","15"
"168253","10","兰宇","M","1427-11-10","1483-03-18","平民","167995","167916","15"
"168254","10","兰阳","M","1446-11-10","1502-05-01","平民","167995","168106","15"
"168255","10","兰秀珍","F","1453-03-08","1510-11-14","平民","167997","168084","15"
"168256","10","兰浩","M","1460-03-23","1463-09-30","平民","167998","167981","15"
"168257","10","兰荣","F","1419-08-30","1473-11-07","平民","168000","168083","15"
"168258","10","兰淑华","F","1449-05-05","1529-09-07","平民","168004","168043","15"
"168259","10","兰勇","M","1436-08-25","1523-10-09","平民","168006","167912","15"
"168260","10","兰丽娟","F","1465-02-16","1550-10-06","平民","168010","168093","15"
"168261","10","兰利","M","1450-01-18","1528-09-26","平民","168011","168057","15"
"168262","10","兰杰","M","1419-01-09","1489-06-24","平民","168014","167991","15"
"168263","10","兰海燕","F","1438-07-03","1504-05-11","平民","168014","168081","15"
"168264","10","兰海燕","F","1429-01-06","1482-05-06","平民","168016","168100","15"
"168265","10","兰淑兰","F","1449-05-23","1517-09-04","平民","168017","168045","15"
"168266","10","兰玉英","F","1452-08-02","1529-06-05","平民","168017","168089","15"
"168267","10","兰艳","F","1461-03-22","1536-08-30","平民","168018","168087","15"
"168268","10","兰鹏","M","1458-07-30","1534-09-25","平民","168018","167985","15"
"168269","10","兰玲","F","1473-01-22","1525-08-10","平民","168021","168075","15"
"168270","10","兰杰","M","1431-02-11","1481-03-08","平民","168024","167966","15"
"168271","10","兰丽华","F","1429-02-17","1474-07-21","平民","168024","168060","15"
"168272","10","兰文","M","1423-06-22","1497-11-24","平民","168025","167976","15"
"168273","10","兰利","M","1421-09-28","1427-03-19","平民","168026","167940","15"
"168274","10","兰小红","F","1451-12-18","1526-10-31","平民","168027","167992","15"
"168275","10","兰伟","M","1441-04-06","1483-03-17","平民","168027","168097","15"
"168276","10","兰林","M","1428-12-19","1487-09-06","平民","168028","168080","15"
"168277","10","兰淑英","F","1425-01-13","1478-08-30","平民","168028","167913","15"
"168278","10","兰欣","F","1448-04-23","1535-05-29","平民","168030","168042","15"
"168279","10","兰梅","F","1441-11-22","1494-08-13","平民","168030","168065","15"
"168280","10","兰亮","M","1457-02-15","1526-05-12","平民","168032","168009","15"
"168281","10","兰金凤","F","1427-03-28","1498-05-17","平民","168034","168040","15"
"168282","10","兰瑞","M","1442-12-15","1522-03-19","平民","168036","168012","15"
"168283","10","兰晶","F","1413-07-12","1483-07-12","平民","168037","168050","15"
"168284","10","兰娜","F","1404-01-16","","姻亲·配偶","","","15"
"168285","10","兰淑珍","F","1380-07-02","","姻亲·配偶","","","15"
"168286","10","兰欣","F","1391-06-13","","姻亲·配偶","","","15"
"168287","10","兰桂荣","F","1401-05-13","","姻亲·配偶","","","15"
"168288","10","兰梅","F","1421-04-07","","姻亲·配偶","","","15"
"168289","10","兰丽丽","F","1405-08-27","","姻亲·配偶","","","15"
"168290","10","兰桂英","F","1387-11-13","","姻亲·配偶","","","15"
"168291","10","兰柳","F","1388-08-02","","姻亲·配偶","","","15"
"168292","10","兰梅","F","1396-08-08","","姻亲·配偶","","","15"
"168293","10","兰娜","F","1415-07-09","","姻亲·配偶","","","15"
"168294","10","兰晶","F","1413-10-12","","姻亲·配偶","","","15"
"168295","10","兰凤英","F","1417-04-16","","姻亲·配偶","","","15"
"168296","10","兰欣","F","1386-01-13","","姻亲·配偶","","","15"
"168297","10","兰秀梅","F","1417-10-03","","姻亲·配偶","","","15"
"168298","10","兰秀华","F","1398-04-02","","姻亲·配偶","","","15"
"168299","10","兰淑华","F","1416-03-26","","姻亲·配偶","","","15"
"168300","10","兰瑜","F","1415-03-23","","姻亲·配偶","","","15"
"168301","10","兰桂花","F","1404-01-25","","姻亲·配偶","","","15"
"168302","10","兰玲","F","1388-05-17","","姻亲·配偶","","","15"
"168303","10","兰莹","F","1424-08-16","","姻亲·配偶","","","15"
"168304","10","兰桂荣","F","1409-08-05","","姻亲·配偶","","","15"
"168305","10","兰云","F","1421-01-07","","姻亲·配偶","","","15"
"168306","10","兰颖","F","1408-11-04","","姻亲·配偶","","","15"
"168307","10","兰秀梅","F","1405-02-26","","姻亲·配偶","","","15"
"168308","10","兰晶","F","1421-06-06","","姻亲·配偶","","","15"
"168309","10","兰丽","F","1416-06-05","","姻亲·配偶","","","15"
"168310","10","兰红梅","F","1418-02-20","","姻亲·配偶","","","15"
"168311","10","兰丽娟","F","1407-06-18","","姻亲·配偶","","","15"
"168312","10","兰凤兰","F","1396-05-08","","姻亲·配偶","","","15"
"168313","10","兰秀兰","F","1393-04-16","","姻亲·配偶","","","15"
"168314","10","兰洁","F","1437-05-02","","姻亲·配偶","","","15"
"168315","10","兰丽娟","F","1427-04-07","","姻亲·配偶","","","15"
"168316","10","兰桂英","F","1414-10-20","","姻亲·配偶","","","15"
"168317","10","兰慧","F","1479-01-10","","姻亲·配偶","","","15"
"168318","10","兰静","F","1477-05-26","","姻亲·配偶","","","15"
"168319","10","兰秀荣","F","1460-08-12","","姻亲·配偶","","","15"
"168320","10","兰丹丹","F","1449-05-18","","姻亲·配偶","","","15"
"168321","10","兰丽华","F","1427-10-30","","姻亲·配偶","","","15"
"168322","10","兰柳","F","1462-11-17","","姻亲·配偶","","","15"
"168323","10","兰丽丽","F","1418-04-01","","姻亲·配偶","","","15"
"168324","10","兰秀荣","F","1454-10-08","","姻亲·配偶","","","15"
"168325","10","兰燕","F","1465-04-07","","姻亲·配偶","","","15"
"168326","10","兰秀芳","F","1439-09-10","","姻亲·配偶","","","15"
"168327","10","兰柳","F","1443-10-29","","姻亲·配偶","","","15"
"168328","10","兰静","F","1424-09-17","","姻亲·配偶","","","15"
"168329","10","兰晶","F","1460-09-08","","姻亲·配偶","","","15"
"168330","10","兰雪","F","1438-03-03","","姻亲·配偶","","","15"
"168331","10","兰敏","F","1418-04-05","","姻亲·配偶","","","15"
"168332","10","兰冬梅","F","1429-05-22","","姻亲·配偶","","","15"
"168333","10","兰萍","F","1450-03-11","","姻亲·配偶","","","15"
"168334","10","兰桂荣","F","1423-06-15","","姻亲·配偶","","","15"
"168335","10","兰丹","F","1459-02-05","","姻亲·配偶","","","15"
"168336","10","兰秀梅","F","1446-07-20","","姻亲·配偶","","","15"
"168337","10","兰兵","M","1395-05-18","","姻亲·配偶","","","15"
"168338","10","兰辉","M","1399-12-09","","姻亲·配偶","","","15"
"168339","10","兰宁","M","1386-08-28","","姻亲·配偶","","","15"
"168340","10","兰波","M","1399-09-08","","姻亲·配偶","","","15"
"168341","10","兰博","M","1382-10-27","","姻亲·配偶","","","15"
"168342","10","兰彬","M","1411-04-27","","姻亲·配偶","","","15"
"168343","10","兰建华","M","1418-09-17","","姻亲·配偶","","","15"
"168344","10","兰鑫","M","1396-11-25","","姻亲·配偶","","","15"
"168345","10","兰想","M","1408-10-11","","姻亲·配偶","","","15"
"168346","10","兰涛","M","1376-06-04","","姻亲·配偶","","","15"
"168347","10","兰兵","M","1412-08-28","","姻亲·配偶","","","15"
"168348","10","兰欢","M","1366-10-08","","姻亲·配偶","","","15"
"168349","10","兰楠","M","1426-09-18","","姻亲·配偶","","","15"
"168350","10","兰杰","M","1371-06-05","","姻亲·配偶","","","15"
"168351","10","兰佳","M","1395-04-05","","姻亲·配偶","","","15"
"168352","10","兰兵","M","1401-04-10","","姻亲·配偶","","","15"
"168353","10","兰博","M","1376-06-07","","姻亲·配偶","","","15"
"168354","10","兰亮","M","1392-12-18","","姻亲·配偶","","","15"
"168355","10","兰建国","M","1381-06-17","","姻亲·配偶","","","15"
"168356","10","兰华","M","1370-10-20","","姻亲·配偶","","","15"
"168357","10","兰磊","M","1407-09-22","","姻亲·配偶","","","15"
"168358","10","兰帅","M","1391-05-01","","姻亲·配偶","","","15"
"168359","10","兰明","M","1398-07-16","","姻亲·配偶","","","15"
"168360","10","兰华","M","1402-03-02","","姻亲·配偶","","","15"
"168361","10","兰建国","M","1386-04-02","","姻亲·配偶","","","15"
"168362","10","兰超","M","1396-10-11","","姻亲·配偶","","","15"
"168363","10","兰斌","M","1435-07-03","","姻亲·配偶","","","15"
"168364","10","兰想","M","1420-11-09","","姻亲·配偶","","","15"
"168365","10","兰鑫","M","1410-05-31","","姻亲·配偶","","","15"
"168366","10","兰鑫","M","1420-10-25","","姻亲·配偶","","","15"
"168367","10","兰伟","M","1422-03-04","","姻亲·配偶","","","15"
"168368","10","兰宁","M","1410-08-11","","姻亲·配偶","","","15"
"168369","10","兰雷","M","1425-01-03","","姻亲·配偶","","","15"
"168370","10","兰浩","M","1420-09-01","","姻亲·配偶","","","15"
"168371","10","兰红霞","M","1438-05-26","","姻亲·配偶","","","15"
"168372","10","兰伟","M","1398-12-19","","姻亲·配偶","","","15"
"168373","10","兰彬","M","1400-04-10","","姻亲·配偶","","","15"
"168374","10","兰旭","M","1492-02-25","","姻亲·配偶","","","15"
"168375","10","兰强","M","1457-09-04","","姻亲·配偶","","","15"
"168376","10","兰瑞","M","1448-11-26","","姻亲·配偶","","","15"
"168377","10","兰辉","M","1454-01-15","","姻亲·配偶","","","15"
"168378","10","兰凯","M","1409-11-04","","姻亲·配偶","","","15"
"168379","10","兰龙","M","1441-04-11","","姻亲·配偶","","","15"
"168380","10","兰彬","M","1472-01-29","","姻亲·配偶","","","15"
"168381","10","兰岩","M","1433-07-24","","姻亲·配偶","","","15"
"168382","10","兰建军","M","1421-02-04","","姻亲·配偶","","","15"
"168383","10","兰洋","M","1447-06-24","","姻亲·配偶","","","15"
"168384","10","兰鑫","M","1442-11-01","","姻亲·配偶","","","15"
"168385","10","兰亮","M","1467-03-20","","姻亲·配偶","","","15"
"168386","10","兰涛","M","1467-05-28","","姻亲·配偶","","","15"
"168387","10","兰峰","M","1436-08-14","","姻亲·配偶","","","15"
"168388","10","兰雷","M","1445-01-25","","姻亲·配偶","","","15"
"168389","10","兰坤","M","1427-07-19","","姻亲·配偶","","","15"
"168390","10","兰旭","M","1440-01-06","","姻亲·配偶","","","15"
"168391","10","兰楠","M","1450-06-03","","姻亲·配偶","","","15"
"168392","10","兰岩","M","1417-05-29","","姻亲·配偶","","","15"
"168393","10","兰磊","M","1412-02-26","","姻亲·配偶","","","15"
"168394","10","兰华","M","1425-09-24","1509-10-22","平民","168171","168336","16"
"168395","10","兰淑珍","F","1434-11-01","1521-09-07","平民","168181","168292","16"
"168396","10","兰秀梅","F","1422-06-27","1469-05-12","平民","168182","168330","16"
"168397","10","兰帆","M","1433-04-01","1496-02-24","平民","168187","168297","16"
"168398","10","兰建平","M","1443-08-13","1519-07-26","平民","168187","168255","16"
"168399","10","兰建平","M","1410-09-22","1415-06-13","平民","168188","168246","16"
