"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"196506","14","张帅","M","1316-01-08","1372-09-10","平民","196243","196193","11"
"196507","14","张强","M","1333-05-25","1333-09-20","平民","196243","196275","11"
"196508","14","张岩","M","1374-04-25","1377-07-24","平民","196247","196223","11"
"196509","14","张小红","F","1373-10-02","1434-01-18","平民","196247","196223","11"
"196510","14","张桂芝","F","1364-02-01","1438-12-17","平民","196247","196238","11"
"196511","14","张伟","M","1332-10-21","1385-06-15","平民","196248","196227","11"
"196512","14","张小红","F","1343-01-22","1349-07-26","平民","196248","196227","11"
"196513","14","张秀华","F","1347-02-26","1388-06-16","平民","196248","196290","11"
"196514","14","张刚","M","1339-06-08","1352-10-22","平民","196254","196305","11"
"196515","14","张玉珍","F","1343-09-18","1414-03-24","平民","196254","196305","11"
"196516","14","张斌","M","1328-12-05","1394-12-12","平民","196255","196301","11"
"196517","14","张燕","F","1323-05-19","1379-02-09","平民","196255","196301","11"
"196518","14","张建平","M","1334-09-15","1410-02-23","平民","196255","196274","11"
"196519","14","张凤兰","F","1346-01-09","","姻亲·配偶","","","11"
"196520","14","张英","F","1322-06-14","","姻亲·配偶","","","11"
"196521","14","张玉梅","F","1321-07-20","","姻亲·配偶","","","11"
"196522","14","张琴","F","1321-06-25","","姻亲·配偶","","","11"
"196523","14","张红","F","1347-09-09","","姻亲·配偶","","","11"
"196524","14","张桂荣","F","1334-09-30","","姻亲·配偶","","","11"
"196525","14","张萍","F","1322-06-24","","姻亲·配偶","","","11"
"196526","14","张玉珍","F","1321-07-25","","姻亲·配偶","","","11"
"196527","14","张艳","F","1319-08-28","","姻亲·配偶","","","11"
"196528","14","张玉兰","F","1329-06-30","","姻亲·配偶","","","11"
"196529","14","张海燕","F","1331-11-09","","姻亲·配偶","","","11"
"196530","14","张桂芝","F","1334-09-03","","姻亲·配偶","","","11"
"196531","14","张桂英","F","1331-05-23","","姻亲·配偶","","","11"
"196532","14","张艳","F","1326-07-30","","姻亲·配偶","","","11"
"196533","14","张桂荣","F","1351-01-16","","姻亲·配偶","","","11"
"196534","14","张婷婷","F","1345-04-27","","姻亲·配偶","","","11"
"196535","14","张桂香","F","1328-11-15","","姻亲·配偶","","","11"
"196536","14","张桂珍","F","1350-10-23","","姻亲·配偶","","","11"
"196537","14","张玉华","F","1330-10-19","","姻亲·配偶","","","11"
"196538","14","张玉华","F","1331-07-29","","姻亲·配偶","","","11"
"196539","14","张娟","F","1329-12-20","","姻亲·配偶","","","11"
"196540","14","张秀珍","F","1359-04-25","","姻亲·配偶","","","11"
"196541","14","张冬梅","F","1369-08-05","","姻亲·配偶","","","11"
"196542","14","张秀华","F","1373-03-06","","姻亲·配偶","","","11"
"196543","14","张凤兰","F","1377-08-24","","姻亲·配偶","","","11"
"196544","14","张丽","F","1372-10-29","","姻亲·配偶","","","11"
"196545","14","张秀芳","F","1366-09-20","","姻亲·配偶","","","11"
"196546","14","张桂荣","F","1367-06-13","","姻亲·配偶","","","11"
"196547","14","张桂芳","F","1369-07-23","","姻亲·配偶","","","11"
"196548","14","张兰英","F","1370-07-31","","姻亲·配偶","","","11"
"196549","14","张丹","F","1364-06-01","","姻亲·配偶","","","11"
"196550","14","张璐","F","1351-08-23","","姻亲·配偶","","","11"
"196551","14","张璐","F","1366-10-03","","姻亲·配偶","","","11"
"196552","14","张丽华","F","1345-03-29","","姻亲·配偶","","","11"
"196553","14","张莉","F","1344-11-09","","姻亲·配偶","","","11"
"196554","14","张英","F","1355-09-19","","姻亲·配偶","","","11"
"196555","14","张秀梅","F","1358-08-19","","姻亲·配偶","","","11"
"196556","14","张金凤","F","1365-06-25","","姻亲·配偶","","","11"
"196557","14","张丽","F","1380-01-06","","姻亲·配偶","","","11"
"196558","14","张瑜","F","1371-12-01","","姻亲·配偶","","","11"
"196559","14","张丽","F","1354-08-20","","姻亲·配偶","","","11"
"196560","14","张慧","F","1351-04-02","","姻亲·配偶","","","11"
"196561","14","张琳","F","1350-10-25","","姻亲·配偶","","","11"
"196562","14","张春梅","F","1366-06-03","","姻亲·配偶","","","11"
"196563","14","张凤英","F","1333-12-19","","姻亲·配偶","","","11"
"196564","14","张玲","F","1340-12-10","","姻亲·配偶","","","11"
"196565","14","张丹","F","1330-09-19","","姻亲·配偶","","","11"
"196566","14","张莹","F","1324-06-24","","姻亲·配偶","","","11"
"196567","14","张娜","F","1387-07-02","","姻亲·配偶","","","11"
"196568","14","张洁","F","1386-01-24","","姻亲·配偶","","","11"
"196569","14","张小红","F","1373-09-02","","姻亲·配偶","","","11"
"196570","14","张雪","F","1369-03-17","","姻亲·配偶","","","11"
"196571","14","张婷婷","F","1364-06-24","","姻亲·配偶","","","11"
"196572","14","张婷婷","F","1368-10-02","","姻亲·配偶","","","11"
"196573","14","张秀英","F","1383-10-19","","姻亲·配偶","","","11"
"196574","14","张畅","F","1391-11-28","","姻亲·配偶","","","11"
"196575","14","张莉","F","1321-11-17","","姻亲·配偶","","","11"
"196576","14","张红梅","F","1327-07-17","","姻亲·配偶","","","11"
"196577","14","张璐","F","1360-02-06","","姻亲·配偶","","","11"
"196578","14","张淑珍","F","1360-12-03","","姻亲·配偶","","","11"
"196579","14","张凤兰","F","1352-02-29","","姻亲·配偶","","","11"
"196580","14","张金凤","F","1344-04-06","","姻亲·配偶","","","11"
"196581","14","张畅","F","1345-07-29","","姻亲·配偶","","","11"
"196582","14","张梅","F","1333-05-10","","姻亲·配偶","","","11"
"196583","14","张欣","F","1335-01-03","","姻亲·配偶","","","11"
"196584","14","张雪梅","F","1336-12-09","","姻亲·配偶","","","11"
"196585","14","张冬梅","F","1332-02-24","","姻亲·配偶","","","11"
"196586","14","张云","F","1315-01-19","","姻亲·配偶","","","11"
"196587","14","张玉珍","F","1339-11-24","","姻亲·配偶","","","11"
"196588","14","张玉梅","F","1325-02-10","","姻亲·配偶","","","11"
"196589","14","张秀兰","F","1301-05-24","","姻亲·配偶","","","11"
"196590","14","张凤英","F","1315-08-14","","姻亲·配偶","","","11"
"196591","14","张婷","F","1309-03-31","","姻亲·配偶","","","11"
"196592","14","张秀珍","F","1328-06-06","","姻亲·配偶","","","11"
"196593","14","张秀荣","F","1381-11-10","","姻亲·配偶","","","11"
"196594","14","张淑兰","F","1323-07-03","","姻亲·配偶","","","11"
"196595","14","张桂芝","F","1333-10-10","","姻亲·配偶","","","11"
"196596","14","张云","F","1332-06-24","","姻亲·配偶","","","11"
"196597","14","张荣","F","1326-01-19","","姻亲·配偶","","","11"
"196598","14","张刚","M","1342-10-01","","姻亲·配偶","","","11"
"196599","14","张平","M","1334-12-01","","姻亲·配偶","","","11"
"196600","14","张刚","M","1329-03-12","","姻亲·配偶","","","11"
"196601","14","张博","M","1345-01-21","","姻亲·配偶","","","11"
"196602","14","张博","M","1327-06-24","","姻亲·配偶","","","11"
"196603","14","张佳","M","1317-08-01","","姻亲·配偶","","","11"
"196604","14","张峰","M","1336-01-27","","姻亲·配偶","","","11"
"196605","14","张兵","M","1347-03-01","","姻亲·配偶","","","11"
"196606","14","张伟","M","1347-03-24","","姻亲·配偶","","","11"
"196607","14","张帅","M","1346-05-04","","姻亲·配偶","","","11"
"196608","14","张佳","M","1334-06-05","","姻亲·配偶","","","11"
"196609","14","张楠","M","1349-06-09","","姻亲·配偶","","","11"
"196610","14","张刚","M","1313-10-19","","姻亲·配偶","","","11"
"196611","14","张欢","M","1326-04-27","","姻亲·配偶","","","11"
"196612","14","张俊","M","1324-02-05","","姻亲·配偶","","","11"
"196613","14","张彬","M","1351-12-18","","姻亲·配偶","","","11"
"196614","14","张建","M","1343-12-15","","姻亲·配偶","","","11"
"196615","14","张刚","M","1323-11-14","","姻亲·配偶","","","11"
"196616","14","张东","M","1333-10-23","","姻亲·配偶","","","11"
"196617","14","张红霞","M","1359-04-27","","姻亲·配偶","","","11"
"196618","14","张平","M","1357-06-28","","姻亲·配偶","","","11"
"196619","14","张杨","M","1356-06-22","","姻亲·配偶","","","11"
"196620","14","张凯","M","1367-01-15","","姻亲·配偶","","","11"
"196621","14","张坤","M","1368-03-05","","姻亲·配偶","","","11"
"196622","14","张龙","M","1362-03-01","","姻亲·配偶","","","11"
"196623","14","张坤","M","1352-12-12","","姻亲·配偶","","","11"
"196624","14","张俊","M","1363-08-05","","姻亲·配偶","","","11"
"196625","14","张楠","M","1360-03-19","","姻亲·配偶","","","11"
"196626","14","张坤","M","1364-12-15","","姻亲·配偶","","","11"
"196627","14","张林","M","1350-05-08","","姻亲·配偶","","","11"
"196628","14","张志强","M","1368-03-02","","姻亲·配偶","","","11"
"196629","14","张文","M","1368-07-25","","姻亲·配偶","","","11"
"196630","14","张东","M","1362-07-21","","姻亲·配偶","","","11"
"196631","14","张洋","M","1353-08-06","","姻亲·配偶","","","11"
"196632","14","张博","M","1359-04-28","","姻亲·配偶","","","11"
"196633","14","张辉","M","1346-02-22","","姻亲·配偶","","","11"
"196634","14","张宁","M","1360-09-16","","姻亲·配偶","","","11"
"196635","14","张明","M","1376-08-05","","姻亲·配偶","","","11"
"196636","14","张涛","M","1363-01-22","","姻亲·配偶","","","11"
"196637","14","张佳","M","1361-10-20","","姻亲·配偶","","","11"
"196638","14","张建军","M","1352-11-03","","姻亲·配偶","","","11"
"196639","14","张杰","M","1324-11-19","","姻亲·配偶","","","11"
"196640","14","张辉","M","1379-09-25","","姻亲·配偶","","","11"
"196641","14","张刚","M","1385-03-03","","姻亲·配偶","","","11"
"196642","14","张帅","M","1372-06-10","","姻亲·配偶","","","11"
"196643","14","张龙","M","1368-10-09","","姻亲·配偶","","","11"
"196644","14","张鹏","M","1366-07-23","","姻亲·配偶","","","11"
"196645","14","张磊","M","1347-06-24","","姻亲·配偶","","","11"
"196646","14","张超","M","1363-09-26","","姻亲·配偶","","","11"
"196647","14","张建","M","1368-12-26","","姻亲·配偶","","","11"
"196648","14","张涛","M","1381-12-30","","姻亲·配偶","","","11"
"196649","14","张帅","M","1378-10-19","","姻亲·配偶","","","11"
"196650","14","张龙","M","1321-07-25","","姻亲·配偶","","","11"
"196651","14","张龙","M","1306-01-14","","姻亲·配偶","","","11"
"196652","14","张林","M","1322-03-08","","姻亲·配偶","","","11"
"196653","14","张文","M","1334-11-25","","姻亲·配偶","","","11"
"196654","14","张浩","M","1351-10-19","","姻亲·配偶","","","11"
"196655","14","张成","M","1360-07-29","","姻亲·配偶","","","11"
"196656","14","张想","M","1366-03-14","","姻亲·配偶","","","11"
"196657","14","张文","M","1360-07-04","","姻亲·配偶","","","11"
"196658","14","张欢","M","1332-12-05","","姻亲·配偶","","","11"
"196659","14","张宇","M","1328-07-30","","姻亲·配偶","","","11"
"196660","14","张勇","M","1319-02-28","","姻亲·配偶","","","11"
"196661","14","张阳","M","1334-12-20","","姻亲·配偶","","","11"
"196662","14","张林","M","1317-08-20","","姻亲·配偶","","","11"
"196663","14","张想","M","1326-03-27","","姻亲·配偶","","","11"
"196664","14","张杰","M","1331-08-07","","姻亲·配偶","","","11"
"196665","14","张旭","M","1296-01-04","","姻亲·配偶","","","11"
"196666","14","张超","M","1297-04-19","","姻亲·配偶","","","11"
"196667","14","张凯","M","1334-06-27","","姻亲·配偶","","","11"
"196668","14","张想","M","1378-07-03","","姻亲·配偶","","","11"
"196669","14","张平","M","1360-11-04","","姻亲·配偶","","","11"
"196670","14","张建平","M","1339-06-22","","姻亲·配偶","","","11"
"196671","14","张宇","M","1346-01-17","","姻亲·配偶","","","11"
"196672","14","张坤","M","1349-09-30","","姻亲·配偶","","","11"
"196673","14","张建平","M","1313-06-09","","姻亲·配偶","","","11"
"196674","14","张璐","F","1377-10-10","1440-11-04","平民","196356","196474","12"
"196675","14","张海燕","F","1381-12-17","1463-03-25","平民","196356","196385","12"
"196676","14","张博","M","1370-09-16","1458-03-28","平民","196358","196404","12"
"196677","14","张东","M","1353-05-13","1354-07-15","平民","196358","196429","12"
"196678","14","张兵","M","1366-04-12","1454-12-23","平民","196363","196577","12"
"196679","14","张坤","M","1366-07-12","1438-04-25","平民","196363","196525","12"
"196680","14","张倩","F","1384-09-07","1459-11-26","平民","196364","196489","12"
"196681","14","张洋","M","1373-04-18","1415-12-28","平民","196364","196387","12"
"196682","14","张凤英","F","1375-11-01","1458-01-09","平民","196365","196463","12"
"196683","14","张丽丽","F","1362-12-16","1435-10-23","平民","196365","196585","12"
"196684","14","张建国","M","1350-10-09","1432-11-21","平民","196366","196479","12"
"196685","14","张凯","M","1367-06-02","1426-02-28","平民","196366","196591","12"
"196686","14","张玉英","F","1368-11-03","1412-05-19","平民","196366","196393","12"
"196687","14","张博","M","1363-04-09","1416-10-24","平民","196371","196491","12"
"196688","14","张云","F","1357-04-02","1397-05-14","平民","196371","196509","12"
"196689","14","张强","M","1357-09-29","1440-08-22","平民","196371","196389","12"
"196690","14","张柳","F","1377-12-18","1451-03-29","平民","196372","196502","12"
"196691","14","张颖","F","1367-12-18","1409-06-10","平民","196372","196560","12"
"196692","14","张凤英","F","1385-01-20","1441-10-20","平民","196376","196563","12"
"196693","14","张娟","F","1363-03-08","1422-05-08","平民","196376","196357","12"
"196694","14","张华","M","1378-08-23","1456-10-25","平民","196377","196475","12"
"196695","14","张淑兰","F","1360-01-06","1367-10-02","平民","196377","196533","12"
"196696","14","张波","M","1356-09-14","1411-05-12","平民","196378","196534","12"
"196697","14","张莹","F","1346-08-02","1418-08-04","平民","196378","196469","12"
"196698","14","张军","M","1367-07-27","1368-06-30","平民","196379","196513","12"
