"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"109428","2","熊颖","F","1377-10-01","1423-05-28","平民","109216","109190","12"
"109429","2","熊亮","M","1360-03-07","1410-10-07","平民","109216","109190","12"
"109430","2","熊淑兰","F","1387-10-14","1444-05-22","平民","109218","109222","12"
"109431","2","熊霞","F","1407-04-20","1416-02-03","平民","109218","109222","12"
"109432","2","熊梅","F","1391-05-14","1470-05-24","平民","109218","109222","12"
"109433","2","熊秀兰","F","1388-06-03","1463-06-07","平民","109218","109201","12"
"109434","2","熊林","M","1383-06-14","1464-08-19","平民","109218","109201","12"
"109435","2","熊桂兰","F","1393-02-13","1436-09-06","平民","109223","109275","12"
"109436","2","熊晨","M","1393-11-15","1438-09-12","平民","109223","109275","12"
"109437","2","熊秀荣","F","1404-06-06","1451-11-01","平民","109223","109275","12"
"109438","2","熊军","M","1383-07-12","1386-11-09","平民","109223","109296","12"
"109439","2","熊兵","M","1387-03-20","1453-10-04","平民","109223","109296","12"
"109440","2","熊桂珍","F","1405-07-01","1480-04-01","平民","109225","109259","12"
"109441","2","熊波","M","1403-04-05","1489-08-26","平民","109225","109259","12"
"109442","2","熊海燕","F","1419-09-24","1501-09-12","平民","109225","109259","12"
"109443","2","熊涛","M","1402-07-16","1403-03-23","平民","109225","109230","12"
"109444","2","熊磊","M","1402-08-01","1474-03-31","平民","109225","109230","12"
"109445","2","熊荣","F","1405-08-14","1405-12-01","平民","109227","109271","12"
"109446","2","熊明","M","1413-02-22","1490-06-02","平民","109227","109271","12"
"109447","2","熊斌","M","1413-02-12","1469-12-04","平民","109227","109271","12"
"109448","2","熊建","M","1419-11-26","1504-01-27","平民","109227","109250","12"
"109449","2","熊秀梅","F","1414-10-20","1469-08-24","平民","109227","109250","12"
"109450","2","熊成","M","1351-09-17","1409-01-06","平民","109228","109267","12"
"109451","2","熊静","F","1345-01-03","1348-06-13","平民","109228","109267","12"
"109452","2","熊丽","F","1352-08-04","1413-08-31","平民","109228","109267","12"
"109453","2","熊桂兰","F","1354-08-06","1415-06-04","平民","109228","109217","12"
"109454","2","熊建","M","1357-08-04","1412-11-03","平民","109228","109217","12"
"109455","2","熊浩","M","1369-03-10","1442-01-02","平民","109229","109281","12"
"109456","2","熊桂芳","F","1391-11-18","1479-12-02","平民","109229","109281","12"
"109457","2","熊岩","M","1370-08-01","1455-06-07","平民","109229","109281","12"
"109458","2","熊淑珍","F","1369-01-26","1435-10-29","平民","109229","109289","12"
"109459","2","熊淑兰","F","1371-07-16","1372-08-13","平民","109229","109289","12"
"109460","2","熊桂芳","F","1387-03-06","1469-09-06","平民","109235","109297","12"
"109461","2","熊莉","F","1387-09-11","1435-03-08","平民","109235","109297","12"
"109462","2","熊浩","M","1388-08-12","1475-08-20","平民","109235","109297","12"
"109463","2","熊桂英","F","1385-08-03","1428-01-19","平民","109235","109242","12"
"109464","2","熊俊","M","1392-02-18","1462-06-20","平民","109235","109242","12"
"109465","2","熊建华","M","1373-01-12","1440-10-25","平民","109236","109266","12"
"109466","2","熊春梅","F","1374-04-24","1447-04-12","平民","109236","109266","12"
"109467","2","熊旭","M","1375-02-26","1462-12-25","平民","109236","109266","12"
"109468","2","熊勇","M","1359-11-05","1411-02-15","平民","109236","109302","12"
"109469","2","熊桂英","F","1355-06-24","1430-08-22","平民","109236","109302","12"
"109470","2","熊成","M","1384-10-09","1399-08-15","平民","109238","109262","12"
"109471","2","熊璐","F","1374-05-05","1440-02-21","平民","109238","109262","12"
"109472","2","熊秀云","F","1374-09-04","1441-02-23","平民","109238","109262","12"
"109473","2","熊玉英","F","1384-05-06","1425-01-26","平民","109238","109200","12"
"109474","2","熊龙","M","1387-12-20","1442-11-26","平民","109238","109200","12"
"109475","2","熊淑英","F","1390-12-21","1448-07-03","平民","109239","109215","12"
"109476","2","熊涛","M","1385-04-21","1457-07-30","平民","109239","109215","12"
"109477","2","熊平","M","1396-04-09","1441-02-02","平民","109239","109215","12"
"109478","2","熊秀荣","F","1386-02-13","1471-05-02","平民","109239","109241","12"
"109479","2","熊利","M","1380-11-17","1454-02-12","平民","109239","109241","12"
"109480","2","熊志强","M","1397-07-03","1473-03-04","平民","109240","109256","12"
"109481","2","熊璐","F","1380-07-31","1433-07-04","平民","109240","109256","12"
"109482","2","熊云","F","1383-07-08","1452-01-28","平民","109240","109256","12"
"109483","2","熊小红","F","1395-05-15","1476-08-21","平民","109240","109276","12"
"109484","2","熊芳","F","1401-11-26","1456-07-15","平民","109240","109276","12"
"109485","2","熊秀华","F","1358-01-06","1367-12-30","平民","109247","109298","12"
"109486","2","熊旭","M","1353-02-06","1393-04-09","平民","109247","109298","12"
"109487","2","熊春梅","F","1362-04-14","1410-07-28","平民","109247","109298","12"
"109488","2","熊波","M","1348-12-24","1417-03-21","平民","109247","109203","12"
"109489","2","熊杨","M","1361-10-31","1415-04-08","平民","109247","109203","12"
"109490","2","熊莹","F","1349-12-30","1397-08-13","平民","109248","109270","12"
"109491","2","熊勇","M","1346-07-09","1416-08-22","平民","109248","109270","12"
"109492","2","熊阳","M","1348-02-29","1362-04-27","平民","109248","109270","12"
"109493","2","熊娜","F","1357-02-01","1399-11-06","平民","109248","109294","12"
"109494","2","熊春梅","F","1364-03-01","1452-09-14","平民","109248","109294","12"
"109495","2","熊波","M","1360-10-20","1422-01-17","平民","109249","109277","12"
"109496","2","熊文","M","1353-08-05","1430-12-05","平民","109249","109277","12"
"109497","2","熊琳","F","1357-04-03","1410-11-21","平民","109249","109277","12"
"109498","2","熊丽娟","F","1347-06-13","1426-11-04","平民","109249","109244","12"
"109499","2","熊平","M","1343-07-26","1402-11-01","平民","109249","109244","12"
"109500","2","熊建","M","1345-01-18","1403-04-27","平民","109252","109272","12"
"109501","2","熊玉英","F","1334-03-27","1415-06-02","平民","109252","109272","12"
"109502","2","熊波","M","1340-03-16","1350-10-07","平民","109252","109272","12"
"109503","2","熊阳","M","1336-02-15","1393-10-01","平民","109252","109243","12"
"109504","2","熊雪梅","F","1325-08-22","1389-05-22","平民","109252","109243","12"
"109505","2","熊成","M","1365-08-13","1429-10-12","平民","109253","109237","12"
"109506","2","熊燕","F","1362-01-13","1367-04-23","平民","109253","109237","12"
"109507","2","熊欣","F","1363-04-21","1426-03-20","平民","109253","109237","12"
"109508","2","熊丽娟","F","1369-12-24","1413-11-02","平民","109253","109260","12"
"109509","2","熊婷","F","1354-01-15","1364-04-16","平民","109253","109260","12"
"109510","2","熊丹","F","1349-12-28","1408-05-09","平民","109255","109196","12"
"109511","2","熊楠","M","1342-04-20","1428-05-05","平民","109255","109196","12"
"109512","2","熊丹丹","F","1353-09-22","1437-01-27","平民","109255","109196","12"
"109513","2","熊勇","M","1356-08-19","1418-01-28","平民","109255","109268","12"
"109514","2","熊杰","M","1348-03-12","1420-11-25","平民","109255","109268","12"
"109515","2","熊云","F","1349-11-27","1430-12-07","平民","109257","109226","12"
"109516","2","熊丽","F","1363-05-06","1428-06-29","平民","109257","109226","12"
"109517","2","熊红霞","M","1362-10-10","1437-01-08","平民","109257","109226","12"
"109518","2","熊伟","M","1349-12-22","1396-05-01","平民","109257","109284","12"
"109519","2","熊红","F","1359-10-13","1419-10-19","平民","109257","109284","12"
"109520","2","熊桂花","F","1350-01-22","1438-02-17","平民","109261","109194","12"
"109521","2","熊宇","M","1353-01-30","1359-06-23","平民","109261","109194","12"
"109522","2","熊小红","F","1352-09-12","1416-12-09","平民","109261","109194","12"
"109523","2","熊桂荣","F","1347-07-20","1424-09-10","平民","109261","109254","12"
"109524","2","熊晨","M","1362-12-28","1371-08-30","平民","109261","109254","12"
"109525","2","熊鑫","M","1329-06-20","1408-08-02","平民","109263","109291","12"
"109526","2","熊浩","M","1333-02-22","1381-10-03","平民","109263","109291","12"
"109527","2","熊东","M","1346-10-25","1435-06-08","平民","109263","109291","12"
"109528","2","熊玉英","F","1339-09-10","1381-05-12","平民","109263","109251","12"
"109529","2","熊玉珍","F","1345-01-17","1433-08-04","平民","109263","109251","12"
"109530","2","熊淑珍","F","1418-10-07","","姻亲·配偶","","","12"
"109531","2","熊淑珍","F","1390-01-10","","姻亲·配偶","","","12"
"109532","2","熊丽华","F","1399-07-20","","姻亲·配偶","","","12"
"109533","2","熊丽丽","F","1398-11-03","","姻亲·配偶","","","12"
"109534","2","熊英","F","1414-11-21","","姻亲·配偶","","","12"
"109535","2","熊桂兰","F","1407-03-13","","姻亲·配偶","","","12"
"109536","2","熊桂英","F","1402-05-31","","姻亲·配偶","","","12"
"109537","2","熊丽娟","F","1401-03-24","","姻亲·配偶","","","12"
"109538","2","熊凤兰","F","1407-06-27","","姻亲·配偶","","","12"
"109539","2","熊颖","F","1381-02-12","","姻亲·配偶","","","12"
"109540","2","熊桂芳","F","1366-07-12","","姻亲·配偶","","","12"
"109541","2","熊燕","F","1360-09-28","","姻亲·配偶","","","12"
"109542","2","熊梅","F","1374-02-28","","姻亲·配偶","","","12"
"109543","2","熊桂芳","F","1376-09-08","","姻亲·配偶","","","12"
"109544","2","熊雪","F","1351-06-05","","姻亲·配偶","","","12"
"109545","2","熊荣","F","1347-09-23","","姻亲·配偶","","","12"
"109546","2","熊秀云","F","1354-09-14","","姻亲·配偶","","","12"
"109547","2","熊娜","F","1387-12-13","","姻亲·配偶","","","12"
"109548","2","熊莉","F","1377-04-11","","姻亲·配偶","","","12"
"109549","2","熊荣","F","1363-04-16","","姻亲·配偶","","","12"
"109550","2","熊小红","F","1379-06-15","","姻亲·配偶","","","12"
"109551","2","熊淑兰","F","1377-04-01","","姻亲·配偶","","","12"
"109552","2","熊桂荣","F","1380-01-20","","姻亲·配偶","","","12"
"109553","2","熊秀荣","F","1365-04-12","","姻亲·配偶","","","12"
"109554","2","熊桂兰","F","1376-12-31","","姻亲·配偶","","","12"
"109555","2","熊丹丹","F","1407-09-14","","姻亲·配偶","","","12"
"109556","2","熊静","F","1370-06-03","","姻亲·配偶","","","12"
"109557","2","熊荣","F","1377-08-27","","姻亲·配偶","","","12"
"109558","2","熊丽","F","1377-01-17","","姻亲·配偶","","","12"
"109559","2","熊红梅","F","1364-02-02","","姻亲·配偶","","","12"
"109560","2","熊颖","F","1378-05-19","","姻亲·配偶","","","12"
"109561","2","熊云","F","1362-01-06","","姻亲·配偶","","","12"
"109562","2","熊秀芳","F","1376-01-18","","姻亲·配偶","","","12"
"109563","2","熊倩","F","1402-12-09","","姻亲·配偶","","","12"
"109564","2","熊丽","F","1382-03-08","","姻亲·配偶","","","12"
"109565","2","熊秀兰","F","1405-10-25","","姻亲·配偶","","","12"
"109566","2","熊秀英","F","1399-06-01","","姻亲·配偶","","","12"
"109567","2","熊燕","F","1406-09-14","","姻亲·配偶","","","12"
"109568","2","熊莉","F","1413-03-27","","姻亲·配偶","","","12"
"109569","2","熊秀珍","F","1414-05-27","","姻亲·配偶","","","12"
"109570","2","熊丽娟","F","1424-03-05","","姻亲·配偶","","","12"
"109571","2","熊丽娟","F","1344-08-13","","姻亲·配偶","","","12"
"109572","2","熊秀华","F","1350-06-25","","姻亲·配偶","","","12"
"109573","2","熊秀英","F","1365-03-02","","姻亲·配偶","","","12"
"109574","2","熊璐","F","1377-10-02","","姻亲·配偶","","","12"
"109575","2","熊秀英","F","1387-07-20","","姻亲·配偶","","","12"
"109576","2","熊兰英","F","1384-05-17","","姻亲·配偶","","","12"
"109577","2","熊洁","F","1373-12-16","","姻亲·配偶","","","12"
"109578","2","熊倩","F","1380-12-04","","姻亲·配偶","","","12"
"109579","2","熊琳","F","1361-04-15","","姻亲·配偶","","","12"
"109580","2","熊玉","F","1375-12-15","","姻亲·配偶","","","12"
"109581","2","熊玉梅","F","1397-03-10","","姻亲·配偶","","","12"
"109582","2","熊娜","F","1390-07-25","","姻亲·配偶","","","12"
"109583","2","熊秀华","F","1387-03-10","","姻亲·配偶","","","12"
"109584","2","熊瑜","F","1377-10-11","","姻亲·配偶","","","12"
"109585","2","熊丽娟","F","1405-03-25","","姻亲·配偶","","","12"
"109586","2","熊琳","F","1348-01-05","","姻亲·配偶","","","12"
"109587","2","熊凤兰","F","1357-11-06","","姻亲·配偶","","","12"
"109588","2","熊丽丽","F","1363-03-16","","姻亲·配偶","","","12"
"109589","2","熊雪梅","F","1349-12-17","","姻亲·配偶","","","12"
"109590","2","熊梅","F","1340-05-12","","姻亲·配偶","","","12"
"109591","2","熊晶","F","1353-01-04","","姻亲·配偶","","","12"
"109592","2","熊秀华","F","1351-10-22","","姻亲·配偶","","","12"
"109593","2","熊倩","F","1352-10-29","","姻亲·配偶","","","12"
"109594","2","熊淑华","F","1338-11-06","","姻亲·配偶","","","12"
"109595","2","熊英","F","1335-12-11","","姻亲·配偶","","","12"
"109596","2","熊丹","F","1345-01-21","","姻亲·配偶","","","12"
"109597","2","熊玉兰","F","1358-04-11","","姻亲·配偶","","","12"
"109598","2","熊梅","F","1356-09-30","","姻亲·配偶","","","12"
"109599","2","熊慧","F","1345-12-01","","姻亲·配偶","","","12"
"109600","2","熊云","F","1365-10-06","","姻亲·配偶","","","12"
"109601","2","熊桂荣","F","1351-02-01","","姻亲·配偶","","","12"
"109602","2","熊桂花","F","1343-05-08","","姻亲·配偶","","","12"
"109603","2","熊玉英","F","1370-01-24","","姻亲·配偶","","","12"
"109604","2","熊莹","F","1320-05-09","","姻亲·配偶","","","12"
"109605","2","熊桂芳","F","1329-07-24","","姻亲·配偶","","","12"
"109606","2","熊婷","F","1346-02-09","","姻亲·配偶","","","12"
"109607","2","熊雷","M","1403-12-10","","姻亲·配偶","","","12"
"109608","2","熊文","M","1399-01-25","","姻亲·配偶","","","12"
"109609","2","熊东","M","1412-03-21","","姻亲·配偶","","","12"
"109610","2","熊杨","M","1386-07-07","","姻亲·配偶","","","12"
"109611","2","熊佳","M","1413-10-04","","姻亲·配偶","","","12"
"109612","2","熊勇","M","1404-08-24","","姻亲·配偶","","","12"
"109613","2","熊超","M","1409-04-26","","姻亲·配偶","","","12"
"109614","2","熊鹏","M","1388-09-20","","姻亲·配偶","","","12"
"109615","2","熊飞","M","1401-08-04","","姻亲·配偶","","","12"
"109616","2","熊华","M","1419-04-01","","姻亲·配偶","","","12"
"109617","2","熊红霞","M","1423-02-08","","姻亲·配偶","","","12"
"109618","2","熊亮","M","1417-10-05","","姻亲·配偶","","","12"
"109619","2","熊峰","M","1378-05-11","","姻亲·配偶","","","12"
"109620","2","熊杰","M","1373-01-04","","姻亲·配偶","","","12"
"109621","2","熊成","M","1380-05-06","","姻亲·配偶","","","12"
"109622","2","熊伟","M","1369-09-21","","姻亲·配偶","","","12"
"109623","2","熊刚","M","1359-12-24","","姻亲·配偶","","","12"
"109624","2","熊华","M","1360-04-02","","姻亲·配偶","","","12"
"109625","2","熊建平","M","1352-12-12","","姻亲·配偶","","","12"
"109626","2","熊建国","M","1363-04-29","","姻亲·配偶","","","12"
"109627","2","熊博","M","1370-12-27","","姻亲·配偶","","","12"
"109628","2","熊峰","M","1374-02-01","","姻亲·配偶","","","12"
"109629","2","熊兵","M","1385-04-16","","姻亲·配偶","","","12"
"109630","2","熊雷","M","1387-05-16","","姻亲·配偶","","","12"
"109631","2","熊刚","M","1371-10-02","","姻亲·配偶","","","12"
"109632","2","熊帆","M","1383-04-15","","姻亲·配偶","","","12"
