"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"160770","9","侯玲","F","1335-07-07","","姻亲·配偶","","","11"
"160771","9","侯颖","F","1315-09-18","","姻亲·配偶","","","11"
"160772","9","侯玉梅","F","1314-07-06","","姻亲·配偶","","","11"
"160773","9","侯兰英","F","1305-03-17","","姻亲·配偶","","","11"
"160774","9","侯秀珍","F","1309-06-21","","姻亲·配偶","","","11"
"160775","9","侯秀珍","F","1304-06-14","","姻亲·配偶","","","11"
"160776","9","侯琳","F","1321-09-14","","姻亲·配偶","","","11"
"160777","9","侯丽华","F","1317-09-04","","姻亲·配偶","","","11"
"160778","9","侯玲","F","1309-08-18","","姻亲·配偶","","","11"
"160779","9","侯璐","F","1323-10-28","","姻亲·配偶","","","11"
"160780","9","侯玉兰","F","1329-04-23","","姻亲·配偶","","","11"
"160781","9","侯桂芳","F","1323-03-05","","姻亲·配偶","","","11"
"160782","9","侯燕","F","1317-02-21","","姻亲·配偶","","","11"
"160783","9","侯秀芳","F","1326-10-30","","姻亲·配偶","","","11"
"160784","9","侯凤兰","F","1313-10-02","","姻亲·配偶","","","11"
"160785","9","侯淑华","F","1325-06-23","","姻亲·配偶","","","11"
"160786","9","侯荣","F","1318-05-26","","姻亲·配偶","","","11"
"160787","9","侯淑华","F","1316-11-11","","姻亲·配偶","","","11"
"160788","9","侯桂荣","F","1311-04-20","","姻亲·配偶","","","11"
"160789","9","侯玉","F","1309-10-08","","姻亲·配偶","","","11"
"160790","9","侯慧","F","1323-05-30","","姻亲·配偶","","","11"
"160791","9","侯霞","F","1320-01-19","","姻亲·配偶","","","11"
"160792","9","侯玲","F","1352-03-06","","姻亲·配偶","","","11"
"160793","9","侯丹","F","1352-04-21","","姻亲·配偶","","","11"
"160794","9","侯雪","F","1362-06-03","","姻亲·配偶","","","11"
"160795","9","侯玉","F","1314-07-16","","姻亲·配偶","","","11"
"160796","9","侯金凤","F","1304-12-21","","姻亲·配偶","","","11"
"160797","9","侯海燕","F","1316-12-13","","姻亲·配偶","","","11"
"160798","9","侯桂荣","F","1314-08-20","","姻亲·配偶","","","11"
"160799","9","侯丹","F","1330-06-23","","姻亲·配偶","","","11"
"160800","9","侯芳","F","1303-05-31","","姻亲·配偶","","","11"
"160801","9","侯秀华","F","1321-05-14","","姻亲·配偶","","","11"
"160802","9","侯燕","F","1320-09-11","","姻亲·配偶","","","11"
"160803","9","侯敏","F","1328-05-22","","姻亲·配偶","","","11"
"160804","9","侯霞","F","1296-08-14","","姻亲·配偶","","","11"
"160805","9","侯玉华","F","1293-10-20","","姻亲·配偶","","","11"
"160806","9","侯凤兰","F","1285-12-03","","姻亲·配偶","","","11"
"160807","9","侯淑珍","F","1309-06-05","","姻亲·配偶","","","11"
"160808","9","侯桂荣","F","1299-01-17","","姻亲·配偶","","","11"
"160809","9","侯欣","F","1313-05-15","","姻亲·配偶","","","11"
"160810","9","侯秀华","F","1325-03-30","","姻亲·配偶","","","11"
"160811","9","侯秀华","F","1338-08-17","","姻亲·配偶","","","11"
"160812","9","侯丽华","F","1325-11-27","","姻亲·配偶","","","11"
"160813","9","侯云","F","1316-09-18","","姻亲·配偶","","","11"
"160814","9","侯淑英","F","1321-09-08","","姻亲·配偶","","","11"
"160815","9","侯慧","F","1332-10-20","","姻亲·配偶","","","11"
"160816","9","侯桂香","F","1327-07-26","","姻亲·配偶","","","11"
"160817","9","侯秀荣","F","1335-04-20","","姻亲·配偶","","","11"
"160818","9","侯桂芝","F","1345-03-09","","姻亲·配偶","","","11"
"160819","9","侯玉英","F","1328-06-26","","姻亲·配偶","","","11"
"160820","9","侯波","M","1330-06-11","","姻亲·配偶","","","11"
"160821","9","侯凯","M","1328-07-31","","姻亲·配偶","","","11"
"160822","9","侯杨","M","1305-10-28","","姻亲·配偶","","","11"
"160823","9","侯文","M","1298-07-22","","姻亲·配偶","","","11"
"160824","9","侯峰","M","1300-08-18","","姻亲·配偶","","","11"
"160825","9","侯龙","M","1318-03-07","","姻亲·配偶","","","11"
"160826","9","侯伟","M","1339-11-28","","姻亲·配偶","","","11"
"160827","9","侯想","M","1324-03-29","","姻亲·配偶","","","11"
"160828","9","侯欢","M","1336-06-03","","姻亲·配偶","","","11"
"160829","9","侯龙","M","1343-09-14","","姻亲·配偶","","","11"
"160830","9","侯峰","M","1341-10-25","","姻亲·配偶","","","11"
"160831","9","侯超","M","1314-12-09","","姻亲·配偶","","","11"
"160832","9","侯晨","M","1350-03-06","","姻亲·配偶","","","11"
"160833","9","侯亮","M","1333-09-29","","姻亲·配偶","","","11"
"160834","9","侯健","M","1332-01-28","","姻亲·配偶","","","11"
"160835","9","侯超","M","1340-03-06","","姻亲·配偶","","","11"
"160836","9","侯岩","M","1336-03-26","","姻亲·配偶","","","11"
"160837","9","侯建","M","1327-09-26","","姻亲·配偶","","","11"
"160838","9","侯斌","M","1292-04-21","","姻亲·配偶","","","11"
"160839","9","侯利","M","1295-05-20","","姻亲·配偶","","","11"
"160840","9","侯宇","M","1306-03-11","","姻亲·配偶","","","11"
"160841","9","侯健","M","1344-02-09","","姻亲·配偶","","","11"
"160842","9","侯宁","M","1331-12-31","","姻亲·配偶","","","11"
"160843","9","侯林","M","1325-01-11","","姻亲·配偶","","","11"
"160844","9","侯刚","M","1327-09-21","","姻亲·配偶","","","11"
"160845","9","侯成","M","1318-07-06","","姻亲·配偶","","","11"
"160846","9","侯亮","M","1308-08-25","","姻亲·配偶","","","11"
"160847","9","侯斌","M","1292-06-16","","姻亲·配偶","","","11"
"160848","9","侯建华","M","1320-07-01","","姻亲·配偶","","","11"
"160849","9","侯建","M","1313-02-04","","姻亲·配偶","","","11"
"160850","9","侯军","M","1300-11-16","","姻亲·配偶","","","11"
"160851","9","侯峰","M","1330-01-11","","姻亲·配偶","","","11"
"160852","9","侯鑫","M","1312-05-11","","姻亲·配偶","","","11"
"160853","9","侯军","M","1335-10-07","","姻亲·配偶","","","11"
"160854","9","侯俊","M","1326-08-08","","姻亲·配偶","","","11"
"160855","9","侯建平","M","1307-07-20","","姻亲·配偶","","","11"
"160856","9","侯峰","M","1311-03-18","","姻亲·配偶","","","11"
"160857","9","侯斌","M","1313-12-16","","姻亲·配偶","","","11"
"160858","9","侯兵","M","1336-01-12","","姻亲·配偶","","","11"
"160859","9","侯斌","M","1315-02-25","","姻亲·配偶","","","11"
"160860","9","侯文","M","1323-01-28","","姻亲·配偶","","","11"
"160861","9","侯红霞","M","1307-09-11","","姻亲·配偶","","","11"
"160862","9","侯瑞","M","1323-04-26","","姻亲·配偶","","","11"
"160863","9","侯超","M","1345-06-24","","姻亲·配偶","","","11"
"160864","9","侯波","M","1346-02-03","","姻亲·配偶","","","11"
"160865","9","侯岩","M","1333-03-01","","姻亲·配偶","","","11"
"160866","9","侯龙","M","1341-10-26","","姻亲·配偶","","","11"
"160867","9","侯彬","M","1365-12-17","","姻亲·配偶","","","11"
"160868","9","侯宇","M","1322-04-13","","姻亲·配偶","","","11"
"160869","9","侯军","M","1317-10-05","","姻亲·配偶","","","11"
"160870","9","侯强","M","1319-09-30","","姻亲·配偶","","","11"
"160871","9","侯坤","M","1282-07-30","","姻亲·配偶","","","11"
"160872","9","侯鑫","M","1282-11-14","","姻亲·配偶","","","11"
"160873","9","侯坤","M","1293-10-31","","姻亲·配偶","","","11"
"160874","9","侯杨","M","1297-08-10","","姻亲·配偶","","","11"
"160875","9","侯想","M","1300-09-16","","姻亲·配偶","","","11"
"160876","9","侯健","M","1328-06-24","","姻亲·配偶","","","11"
"160877","9","侯凯","M","1328-12-22","","姻亲·配偶","","","11"
"160878","9","侯建国","M","1326-05-16","","姻亲·配偶","","","11"
"160879","9","侯志强","M","1334-11-02","","姻亲·配偶","","","11"
"160880","9","侯成","M","1326-08-19","","姻亲·配偶","","","11"
"160881","9","侯峰","M","1341-10-23","","姻亲·配偶","","","11"
"160882","9","侯鑫","M","1335-02-07","","姻亲·配偶","","","11"
"160883","9","侯鹏","M","1334-07-06","","姻亲·配偶","","","11"
"160884","9","侯洋","M","1329-04-13","","姻亲·配偶","","","11"
"160885","9","侯桂兰","F","1353-08-18","1423-04-13","平民","160569","160672","12"
"160886","9","侯岩","M","1366-09-24","1407-07-07","平民","160571","160770","12"
"160887","9","侯宁","M","1370-03-23","1447-12-12","平民","160572","160794","12"
"160888","9","侯平","M","1363-10-27","1437-10-31","平民","160572","160669","12"
"160889","9","侯红","F","1355-12-03","1413-11-24","平民","160573","160753","12"
"160890","9","侯帆","M","1355-05-14","1369-11-27","平民","160574","160750","12"
"160891","9","侯洋","M","1365-05-17","1422-11-22","平民","160574","160796","12"
"160892","9","侯亮","M","1328-09-07","1376-04-24","平民","160575","160781","12"
"160893","9","侯帆","M","1324-04-09","1381-10-24","平民","160575","160762","12"
"160894","9","侯楠","M","1358-11-13","1428-02-22","平民","160577","160798","12"
"160895","9","侯凯","M","1349-11-26","1353-01-09","平民","160577","160746","12"
"160896","9","侯龙","M","1336-04-01","1348-09-03","平民","160580","160763","12"
"160897","9","侯利","M","1363-07-31","1409-08-27","平民","160585","160697","12"
"160898","9","侯玉英","F","1387-07-13","1465-11-17","平民","160589","160641","12"
"160899","9","侯勇","M","1402-06-14","1479-04-23","平民","160589","160752","12"
"160900","9","侯辉","M","1384-08-21","1463-10-31","平民","160590","160659","12"
"160901","9","侯超","M","1386-06-30","1386-12-12","平民","160590","160655","12"
"160902","9","侯强","M","1382-09-01","1384-09-26","平民","160591","160789","12"
"160903","9","侯静","F","1365-01-16","1428-12-13","平民","160593","160651","12"
"160904","9","侯强","M","1400-03-07","1489-09-26","平民","160594","160795","12"
"160905","9","侯秀华","F","1371-09-22","1457-06-10","平民","160595","160576","12"
"160906","9","侯坤","M","1353-10-17","1429-03-23","平民","160596","160748","12"
"160907","9","侯淑兰","F","1363-09-18","1428-10-24","平民","160596","160615","12"
"160908","9","侯玉兰","F","1362-09-25","1369-04-30","平民","160597","160578","12"
"160909","9","侯斌","M","1366-12-17","1433-04-21","平民","160600","160728","12"
"160910","9","侯慧","F","1353-10-20","1395-06-16","平民","160601","160670","12"
"160911","9","侯建华","M","1351-10-21","1361-03-09","平民","160601","160741","12"
"160912","9","侯建军","M","1363-08-15","1436-03-14","平民","160602","160787","12"
"160913","9","侯敏","F","1359-10-30","1408-08-15","平民","160603","160786","12"
"160914","9","侯桂荣","F","1388-03-29","1429-06-07","平民","160604","160582","12"
"160915","9","侯杰","M","1383-11-24","1442-05-31","平民","160605","160815","12"
"160916","9","侯婷婷","F","1368-01-29","1408-04-11","平民","160608","160714","12"
"160917","9","侯建国","M","1365-02-18","1451-12-01","平民","160609","160807","12"
"160918","9","侯桂兰","F","1365-03-21","1420-08-09","平民","160610","160713","12"
"160919","9","侯刚","M","1358-12-06","1400-09-05","平民","160610","160676","12"
"160920","9","侯淑兰","F","1384-01-14","1427-12-09","平民","160611","160757","12"
"160921","9","侯璐","F","1374-07-21","1459-05-29","平民","160612","160818","12"
"160922","9","侯淑华","F","1386-04-06","1440-11-29","平民","160614","160811","12"
"160923","9","侯亮","M","1346-07-18","1425-03-22","平民","160616","160738","12"
"160924","9","侯建","M","1352-02-14","1424-06-19","平民","160616","160813","12"
"160925","9","侯建军","M","1367-03-20","1441-06-22","平民","160618","160675","12"
"160926","9","侯峰","M","1361-05-11","1429-05-09","平民","160619","160760","12"
"160927","9","侯丹丹","F","1377-07-07","1460-10-19","平民","160619","160701","12"
"160928","9","侯阳","M","1364-01-15","1366-12-14","平民","160620","160698","12"
"160929","9","侯林","M","1355-04-22","1440-02-27","平民","160622","160784","12"
"160930","9","侯英","F","1340-03-10","1385-04-21","平民","160623","160647","12"
"160931","9","侯凤英","F","1313-01-30","1325-07-23","平民","160624","160769","12"
"160932","9","侯利","M","1313-01-07","1390-09-14","平民","160624","160755","12"
"160933","9","侯欣","F","1336-03-29","1405-07-31","平民","160629","160656","12"
"160934","9","侯晨","M","1346-05-17","1428-10-02","平民","160629","160735","12"
"160935","9","侯瑞","M","1352-02-27","1439-02-24","平民","160633","160749","12"
"160936","9","侯建国","M","1350-08-28","1435-12-12","平民","160635","160804","12"
"160937","9","侯海燕","F","1341-06-04","1394-11-13","平民","160637","160666","12"
"160938","9","侯萍","F","1334-05-25","1391-12-06","平民","160642","160638","12"
"160939","9","侯琴","F","1335-08-05","1398-08-04","平民","160643","160679","12"
"160940","9","侯春梅","F","1339-02-18","1423-09-27","平民","160645","160740","12"
"160941","9","侯利","M","1341-04-13","1403-01-23","平民","160646","160570","12"
"160942","9","侯婷婷","F","1341-09-25","1400-06-06","平民","160650","160785","12"
"160943","9","侯浩","M","1353-09-12","1354-07-05","平民","160658","160588","12"
"160944","9","侯桂兰","F","1362-07-29","1431-11-05","平民","160658","160778","12"
"160945","9","侯飞","M","1344-07-08","1387-09-22","平民","160661","160799","12"
"160946","9","侯秀兰","F","1333-09-05","1409-03-03","平民","160664","160702","12"
"160947","9","侯成","M","1340-05-02","1409-04-26","平民","160664","160734","12"
"160948","9","侯超","M","1329-09-08","1406-04-11","平民","160667","160684","12"
"160949","9","侯淑兰","F","1371-06-30","1373-07-21","平民","160678","160800","12"
"160950","9","侯荣","F","1351-12-03","1410-04-18","平民","160692","160803","12"
"160951","9","侯杰","M","1344-12-25","1395-05-20","平民","160692","160766","12"
"160952","9","侯静","F","1334-10-13","1337-04-08","平民","160693","160761","12"
"160953","9","侯静","F","1355-05-03","1360-05-05","平民","160693","160644","12"
"160954","9","侯文","M","1353-03-10","1402-03-27","平民","160696","160751","12"
"160955","9","侯伟","M","1364-11-15","1407-02-05","平民","160696","160634","12"
"160956","9","侯楠","M","1328-07-23","1332-12-17","平民","160700","160765","12"
"160957","9","侯玉","F","1335-12-22","1383-03-05","平民","160703","160768","12"
"160958","9","侯欢","M","1314-12-21","1404-08-24","平民","160703","160626","12"
"160959","9","侯彬","M","1360-04-27","1444-01-24","平民","160709","160673","12"
"160960","9","侯敏","F","1356-02-14","1438-02-05","平民","160709","160606","12"
"160961","9","侯玉英","F","1364-04-30","1439-08-02","平民","160717","160632","12"
"160962","9","侯畅","F","1347-06-03","1360-03-18","平民","160717","160729","12"
"160963","9","侯明","M","1371-02-04","1454-10-10","平民","160721","160747","12"
"160964","9","侯云","F","1359-07-20","1370-02-22","平民","160721","160732","12"
"160965","9","侯建平","M","1344-09-26","1417-11-14","平民","160726","160756","12"
"160966","9","侯丹丹","F","1376-08-18","","姻亲·配偶","","","12"
"160967","9","侯凤兰","F","1370-06-10","","姻亲·配偶","","","12"
"160968","9","侯玉梅","F","1372-09-15","","姻亲·配偶","","","12"
"160969","9","侯桂芝","F","1363-07-27","","姻亲·配偶","","","12"
"160970","9","侯雪","F","1368-02-02","","姻亲·配偶","","","12"
"160971","9","侯桂英","F","1332-08-20","","姻亲·配偶","","","12"
"160972","9","侯婷婷","F","1353-10-10","","姻亲·配偶","","","12"
"160973","9","侯玉英","F","1354-12-28","","姻亲·配偶","","","12"
"160974","9","侯秀珍","F","1327-08-06","","姻亲·配偶","","","12"
