"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"131743","5","王红梅","F","1246-03-22","","姻亲·配偶","","","8"
"131744","5","王雪","F","1232-05-25","","姻亲·配偶","","","8"
"131745","5","王敏","F","1213-08-14","","姻亲·配偶","","","8"
"131746","5","王桂芳","F","1220-11-20","","姻亲·配偶","","","8"
"131747","5","王琳","F","1231-04-02","","姻亲·配偶","","","8"
"131748","5","王淑兰","F","1241-08-26","","姻亲·配偶","","","8"
"131749","5","王淑华","F","1238-12-21","","姻亲·配偶","","","8"
"131750","5","王玲","F","1258-11-26","","姻亲·配偶","","","8"
"131751","5","王海燕","F","1199-12-14","","姻亲·配偶","","","8"
"131752","5","王淑兰","F","1186-10-18","","姻亲·配偶","","","8"
"131753","5","王桂兰","F","1233-08-21","","姻亲·配偶","","","8"
"131754","5","王慧","F","1204-03-23","","姻亲·配偶","","","8"
"131755","5","王丽丽","F","1216-11-07","","姻亲·配偶","","","8"
"131756","5","王婷","F","1244-10-07","","姻亲·配偶","","","8"
"131757","5","王淑兰","F","1253-08-10","","姻亲·配偶","","","8"
"131758","5","王淑华","F","1248-01-20","","姻亲·配偶","","","8"
"131759","5","王颖","F","1209-10-03","","姻亲·配偶","","","8"
"131760","5","王淑兰","F","1212-07-15","","姻亲·配偶","","","8"
"131761","5","王金凤","F","1215-12-28","","姻亲·配偶","","","8"
"131762","5","王瑜","F","1234-12-06","","姻亲·配偶","","","8"
"131763","5","王旭","M","1212-03-03","","姻亲·配偶","","","8"
"131764","5","王洋","M","1223-06-06","","姻亲·配偶","","","8"
"131765","5","王林","M","1220-01-01","","姻亲·配偶","","","8"
"131766","5","王旭","M","1221-12-27","","姻亲·配偶","","","8"
"131767","5","王军","M","1214-03-28","","姻亲·配偶","","","8"
"131768","5","王伟","M","1218-03-08","","姻亲·配偶","","","8"
"131769","5","王东","M","1227-12-03","","姻亲·配偶","","","8"
"131770","5","王飞","M","1216-01-15","","姻亲·配偶","","","8"
"131771","5","王成","M","1228-04-28","","姻亲·配偶","","","8"
"131772","5","王楠","M","1218-07-18","","姻亲·配偶","","","8"
"131773","5","王建","M","1228-09-18","","姻亲·配偶","","","8"
"131774","5","王楠","M","1234-08-30","","姻亲·配偶","","","8"
"131775","5","王岩","M","1224-03-21","","姻亲·配偶","","","8"
"131776","5","王成","M","1204-12-10","","姻亲·配偶","","","8"
"131777","5","王辉","M","1210-11-10","","姻亲·配偶","","","8"
"131778","5","王杨","M","1206-02-24","","姻亲·配偶","","","8"
"131779","5","王成","M","1194-08-28","","姻亲·配偶","","","8"
"131780","5","王红霞","M","1195-11-24","","姻亲·配偶","","","8"
"131781","5","王平","M","1236-05-29","","姻亲·配偶","","","8"
"131782","5","王帅","M","1211-07-30","","姻亲·配偶","","","8"
"131783","5","王晨","M","1239-10-06","","姻亲·配偶","","","8"
"131784","5","王想","M","1233-09-23","","姻亲·配偶","","","8"
"131785","5","王俊","M","1225-07-24","","姻亲·配偶","","","8"
"131786","5","王宁","M","1201-03-07","","姻亲·配偶","","","8"
"131787","5","王建平","M","1206-02-12","","姻亲·配偶","","","8"
"131788","5","王洋","M","1209-10-09","","姻亲·配偶","","","8"
"131789","5","王明","M","1201-11-11","","姻亲·配偶","","","8"
"131790","5","王彬","M","1222-05-31","","姻亲·配偶","","","8"
"131791","5","王欢","M","1230-07-21","","姻亲·配偶","","","8"
"131792","5","王彬","M","1213-08-21","","姻亲·配偶","","","8"
"131793","5","王鹏","M","1251-01-05","","姻亲·配偶","","","8"
"131794","5","王旭","M","1264-07-17","","姻亲·配偶","","","8"
"131795","5","王宇","M","1231-11-27","","姻亲·配偶","","","8"
"131796","5","王欢","M","1244-02-15","","姻亲·配偶","","","8"
"131797","5","王宇","M","1240-06-06","","姻亲·配偶","","","8"
"131798","5","王辉","M","1217-04-30","","姻亲·配偶","","","8"
"131799","5","王明","M","1245-01-21","","姻亲·配偶","","","8"
"131800","5","王俊","M","1250-03-19","","姻亲·配偶","","","8"
"131801","5","王东","M","1245-04-05","","姻亲·配偶","","","8"
"131802","5","王波","M","1258-09-05","","姻亲·配偶","","","8"
"131803","5","王成","M","1252-11-14","","姻亲·配偶","","","8"
"131804","5","王刚","M","1247-07-24","","姻亲·配偶","","","8"
"131805","5","王佳","M","1250-06-21","","姻亲·配偶","","","8"
"131806","5","王红霞","M","1266-10-27","","姻亲·配偶","","","8"
"131807","5","王旭","M","1222-09-10","","姻亲·配偶","","","8"
"131808","5","王强","M","1227-02-09","","姻亲·配偶","","","8"
"131809","5","王利","M","1237-07-15","","姻亲·配偶","","","8"
"131810","5","王杰","M","1226-06-24","","姻亲·配偶","","","8"
"131811","5","王磊","M","1229-02-22","","姻亲·配偶","","","8"
"131812","5","王宁","M","1257-12-08","","姻亲·配偶","","","8"
"131813","5","王佳","M","1257-02-14","","姻亲·配偶","","","8"
"131814","5","王建国","M","1245-11-09","","姻亲·配偶","","","8"
"131815","5","王明","M","1232-10-01","","姻亲·配偶","","","8"
"131816","5","王斌","M","1231-02-11","","姻亲·配偶","","","8"
"131817","5","王瑞","M","1242-06-21","","姻亲·配偶","","","8"
"131818","5","王建平","M","1223-08-30","","姻亲·配偶","","","8"
"131819","5","王刚","M","1190-05-01","","姻亲·配偶","","","8"
"131820","5","王坤","M","1223-08-08","","姻亲·配偶","","","8"
"131821","5","王杰","M","1231-10-30","","姻亲·配偶","","","8"
"131822","5","王佳","M","1232-11-18","","姻亲·配偶","","","8"
"131823","5","王健","M","1217-10-23","","姻亲·配偶","","","8"
"131824","5","王建","M","1201-12-16","","姻亲·配偶","","","8"
"131825","5","王俊","M","1265-08-09","","姻亲·配偶","","","8"
"131826","5","王超","M","1239-09-22","","姻亲·配偶","","","8"
"131827","5","王鹏","M","1214-04-25","","姻亲·配偶","","","8"
"131828","5","王斌","M","1229-12-28","","姻亲·配偶","","","8"
"131829","5","王想","M","1223-01-18","","姻亲·配偶","","","8"
"131830","5","王明","M","1212-12-25","","姻亲·配偶","","","8"
"131831","5","王斌","M","1221-01-12","","姻亲·配偶","","","8"
"131832","5","王岩","M","1224-04-15","","姻亲·配偶","","","8"
"131833","5","王建华","M","1216-09-02","","姻亲·配偶","","","8"
"131834","5","王华","M","1264-07-15","","姻亲·配偶","","","8"
"131835","5","王建平","M","1248-04-09","","姻亲·配偶","","","8"
"131836","5","王兵","M","1243-12-16","","姻亲·配偶","","","8"
"131837","5","王红霞","M","1240-08-26","","姻亲·配偶","","","8"
"131838","5","王建","M","1249-02-16","","姻亲·配偶","","","8"
"131839","5","王磊","M","1240-08-19","","姻亲·配偶","","","8"
"131840","5","王宇","M","1235-08-26","","姻亲·配偶","","","8"
"131841","5","王晨","M","1219-06-01","","姻亲·配偶","","","8"
"131842","5","王晨","M","1219-08-26","","姻亲·配偶","","","8"
"131843","5","王宇","M","1226-04-14","","姻亲·配偶","","","8"
"131844","5","王宁","M","1226-11-19","","姻亲·配偶","","","8"
"131845","5","王龙","M","1233-07-19","","姻亲·配偶","","","8"
"131846","5","王杰","M","1250-10-08","","姻亲·配偶","","","8"
"131847","5","王红霞","M","1254-05-11","","姻亲·配偶","","","8"
"131848","5","王旭","M","1197-08-25","","姻亲·配偶","","","8"
"131849","5","王建","M","1202-07-04","","姻亲·配偶","","","8"
"131850","5","王明","M","1219-12-04","","姻亲·配偶","","","8"
"131851","5","王坤","M","1216-08-30","","姻亲·配偶","","","8"
"131852","5","王勇","M","1223-04-21","","姻亲·配偶","","","8"
"131853","5","王博","M","1217-07-24","","姻亲·配偶","","","8"
"131854","5","王佳","M","1255-07-21","","姻亲·配偶","","","8"
"131855","5","王瑞","M","1252-10-06","","姻亲·配偶","","","8"
"131856","5","王鹏","M","1268-01-14","","姻亲·配偶","","","8"
"131857","5","王辉","M","1214-06-11","","姻亲·配偶","","","8"
"131858","5","王宁","M","1223-04-28","","姻亲·配偶","","","8"
"131859","5","王建华","M","1219-01-15","","姻亲·配偶","","","8"
"131860","5","王健","M","1214-10-11","","姻亲·配偶","","","8"
"131861","5","王波","M","1204-02-29","","姻亲·配偶","","","8"
"131862","5","王成","M","1242-07-05","1295-04-25","平民","131479","131708","9"
"131863","5","王浩","M","1257-09-17","1338-03-13","平民","131479","131611","9"
"131864","5","王秀芳","F","1260-02-12","1317-05-26","平民","131480","131648","9"
"131865","5","王玉兰","F","1246-03-26","1303-03-29","平民","131485","131518","9"
"131866","5","王华","M","1231-03-08","1278-09-26","平民","131485","131537","9"
"131867","5","王鑫","M","1246-01-15","1318-08-24","平民","131488","131720","9"
"131868","5","王柳","F","1229-07-08","1312-12-30","平民","131488","131565","9"
"131869","5","王岩","M","1265-11-04","1327-11-03","平民","131493","131672","9"
"131870","5","王娜","F","1274-08-13","1316-02-07","平民","131493","131758","9"
"131871","5","王玉珍","F","1257-05-17","1260-12-15","平民","131495","131519","9"
"131872","5","王霞","F","1259-10-29","1341-02-23","平民","131501","131671","9"
"131873","5","王玉珍","F","1270-07-13","1328-04-04","平民","131501","131740","9"
"131874","5","王杰","M","1230-06-15","1276-11-27","平民","131504","131681","9"
"131875","5","王华","M","1253-04-07","1258-11-01","平民","131505","131744","9"
"131876","5","王强","M","1251-05-10","1323-08-22","平民","131505","131538","9"
"131877","5","王军","M","1240-01-04","1317-10-13","平民","131511","131747","9"
"131878","5","王文","M","1233-09-08","1289-07-16","平民","131512","131695","9"
"131879","5","王飞","M","1244-01-25","1294-06-07","平民","131516","131751","9"
"131880","5","王刚","M","1261-08-20","1265-10-10","平民","131516","131634","9"
"131881","5","王鹏","M","1253-01-11","1306-12-27","平民","131517","131712","9"
"131882","5","王雪","F","1270-01-26","1351-12-06","平民","131522","131625","9"
"131883","5","王建军","M","1273-04-05","1314-08-29","平民","131522","131575","9"
"131884","5","王柳","F","1240-04-17","1315-12-16","平民","131525","131756","9"
"131885","5","王龙","M","1229-10-18","1269-12-11","平民","131527","131706","9"
"131886","5","王晨","M","1264-07-12","1339-02-11","平民","131533","131602","9"
"131887","5","王伟","M","1267-04-22","1334-01-23","平民","131533","131545","9"
"131888","5","王杰","M","1270-06-14","1313-08-31","平民","131534","131481","9"
"131889","5","王婷","F","1259-03-22","1299-07-05","平民","131534","131687","9"
"131890","5","王芳","F","1263-07-07","1330-08-03","平民","131541","131605","9"
"131891","5","王柳","F","1272-06-01","1319-05-17","平民","131541","131557","9"
"131892","5","王雷","M","1241-06-10","1320-01-30","平民","131546","131542","9"
"131893","5","王兰英","F","1259-07-09","1262-09-22","平民","131546","131697","9"
"131894","5","王建华","M","1236-08-11","1307-06-16","平民","131548","131721","9"
"131895","5","王桂英","F","1290-07-18","1341-06-10","平民","131550","131710","9"
"131896","5","王亮","M","1301-12-04","1349-09-07","平民","131552","131544","9"
"131897","5","王玲","F","1296-10-04","1359-02-24","平民","131552","131577","9"
"131898","5","王金凤","F","1285-11-11","1349-11-03","平民","131554","131658","9"
"131899","5","王勇","M","1280-06-17","1366-12-14","平民","131554","131486","9"
"131900","5","王鑫","M","1291-05-08","1344-10-02","平民","131561","131726","9"
"131901","5","王冬梅","F","1282-09-28","1328-04-18","平民","131562","131574","9"
"131902","5","王洁","F","1299-09-18","1377-03-15","平民","131564","131629","9"
"131903","5","王鑫","M","1298-06-07","1311-09-21","平民","131566","131692","9"
"131904","5","王欣","F","1263-10-08","1328-12-02","平民","131567","131680","9"
"131905","5","王霞","F","1270-02-02","1354-01-29","平民","131583","131520","9"
"131906","5","王秀兰","F","1276-02-06","1336-05-12","平民","131589","131735","9"
"131907","5","王楠","M","1231-03-10","1286-11-05","平民","131592","131597","9"
"131908","5","王楠","M","1242-08-09","1315-01-23","平民","131592","131686","9"
"131909","5","王玉珍","F","1237-05-21","1306-05-24","平民","131598","131640","9"
"131910","5","王荣","F","1269-01-16","1356-09-12","平民","131601","131555","9"
"131911","5","王淑珍","F","1266-09-09","1355-06-11","平民","131601","131639","9"
"131912","5","王兰英","F","1235-04-16","1285-08-07","平民","131604","131661","9"
"131913","5","王云","F","1232-03-23","1283-12-03","平民","131604","131579","9"
"131914","5","王欢","M","1269-06-21","1279-08-28","平民","131608","131743","9"
"131915","5","王淑兰","F","1284-09-03","1371-08-06","平民","131610","131750","9"
"131916","5","王玉","F","1285-10-24","1327-08-30","平民","131610","131760","9"
"131917","5","王志强","M","1231-08-05","1279-11-26","平民","131612","131713","9"
"131918","5","王斌","M","1229-06-29","1316-11-06","平民","131612","131762","9"
"131919","5","王玉梅","F","1254-07-10","1333-09-23","平民","131613","131620","9"
"131920","5","王莹","F","1257-07-20","1300-06-28","平民","131615","131606","9"
"131921","5","王颖","F","1258-10-14","1343-08-25","平民","131616","131685","9"
"131922","5","王峰","M","1255-05-12","1327-04-14","平民","131616","131654","9"
"131923","5","王荣","F","1257-04-27","1336-07-17","平民","131619","131709","9"
"131924","5","王飞","M","1246-12-03","1325-09-14","平民","131619","131509","9"
"131925","5","王鹏","M","1265-04-27","1348-12-14","平民","131621","131553","9"
"131926","5","王婷婷","F","1246-02-14","1290-11-19","平民","131623","131483","9"
"131927","5","王雪梅","F","1253-08-27","1319-12-02","平民","131631","131492","9"
"131928","5","王建华","M","1267-11-08","1309-10-28","平民","131631","131669","9"
"131929","5","王燕","F","1252-11-28","1316-07-16","平民","131635","131531","9"
"131930","5","王志强","M","1266-07-17","1314-06-12","平民","131636","131745","9"
"131931","5","王丹丹","F","1272-01-16","1321-07-26","平民","131636","131622","9"
"131932","5","王萍","F","1244-01-13","1299-08-09","平民","131638","131643","9"
"131933","5","王莉","F","1251-06-14","1307-07-29","平民","131638","131748","9"
"131934","5","王凯","M","1267-09-22","1332-10-14","平民","131644","131570","9"
"131935","5","王玲","F","1274-04-01","1334-11-10","平民","131645","131588","9"
"131936","5","王春梅","F","1276-02-05","1328-08-04","平民","131645","131568","9"
"131937","5","王玉梅","F","1259-11-23","1316-07-20","平民","131645","131730","9"
"131938","5","王凤兰","F","1281-01-29","1332-11-06","平民","131647","131591","9"
"131939","5","王桂芝","F","1285-09-08","1298-02-25","平民","131647","131679","9"
"131940","5","王秀芳","F","1232-04-22","1314-08-27","平民","131650","131670","9"
"131941","5","王娜","F","1220-03-15","1282-06-14","平民","131650","131703","9"
"131942","5","王涛","M","1219-01-09","1281-01-25","平民","131651","131656","9"
"131943","5","王想","M","1269-10-13","1281-03-29","平民","131652","131694","9"
"131944","5","王淑兰","F","1261-08-11","1345-04-06","平民","131652","131742","9"
"131945","5","王岩","M","1266-04-11","1349-06-12","平民","131652","131614","9"
"131946","5","王柳","F","1240-08-22","1319-01-03","平民","131655","131701","9"
