"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"179871","12","胡雷","M","1277-02-20","","姻亲·配偶","","","8"
"179872","12","胡强","M","1258-09-04","","姻亲·配偶","","","8"
"179873","12","胡伟","M","1280-12-29","","姻亲·配偶","","","8"
"179874","12","胡博","M","1274-11-02","","姻亲·配偶","","","8"
"179875","12","胡浩","M","1265-07-04","","姻亲·配偶","","","8"
"179876","12","胡军","M","1247-06-25","","姻亲·配偶","","","8"
"179877","12","胡荣","F","1262-11-12","1348-03-18","平民","179736","179831","9"
"179878","12","胡玉","F","1258-11-26","1301-03-03","平民","179736","179831","9"
"179879","12","胡凯","M","1274-01-13","1342-07-18","平民","179738","179764","9"
"179880","12","胡文","M","1267-10-11","1340-01-20","平民","179738","179764","9"
"179881","12","胡红霞","M","1265-11-14","1324-09-04","平民","179741","179817","9"
"179882","12","胡波","M","1250-06-10","1338-02-25","平民","179741","179817","9"
"179883","12","胡帆","M","1248-05-17","1315-03-08","平民","179741","179820","9"
"179884","12","胡博","M","1255-06-10","1317-08-24","平民","179742","179765","9"
"179885","12","胡帆","M","1238-06-04","1315-01-09","平民","179746","179823","9"
"179886","12","胡平","M","1280-05-06","1285-01-09","平民","179747","179835","9"
"179887","12","胡帅","M","1239-04-21","1319-08-23","平民","179751","179842","9"
"179888","12","胡凯","M","1231-03-03","1316-03-29","平民","179751","179842","9"
"179889","12","胡佳","M","1248-12-10","1306-06-21","平民","179751","179833","9"
"179890","12","胡磊","M","1270-11-03","1351-03-08","平民","179754","179824","9"
"179891","12","胡芳","F","1245-11-14","1288-04-30","平民","179761","179787","9"
"179892","12","胡莹","F","1261-07-06","1264-01-15","平民","179761","179787","9"
"179893","12","胡凤英","F","1250-01-04","1298-10-29","平民","179761","179792","9"
"179894","12","胡宇","M","1254-11-05","1309-06-17","平民","179762","179841","9"
"179895","12","胡秀荣","F","1255-09-11","1264-01-23","平民","179762","179841","9"
"179896","12","胡桂荣","F","1238-01-23","1289-01-05","平民","179762","179844","9"
"179897","12","胡桂英","F","1253-05-01","1306-06-14","平民","179766","179753","9"
"179898","12","胡红霞","M","1244-02-04","1307-04-26","平民","179766","179753","9"
"179899","12","胡宁","M","1231-04-05","1289-01-24","平民","179766","179818","9"
"179900","12","胡建国","M","1251-01-03","1329-11-10","平民","179767","179819","9"
"179901","12","胡鑫","M","1249-10-19","1315-02-13","平民","179767","179819","9"
"179902","12","胡丹丹","F","1257-05-14","1324-04-10","平民","179767","179830","9"
"179903","12","胡倩","F","1270-09-22","1360-07-08","平民","179769","179827","9"
"179904","12","胡玲","F","1254-05-07","1300-01-26","平民","179769","179827","9"
"179905","12","胡洁","F","1249-08-22","1337-11-20","平民","179769","179829","9"
"179906","12","胡桂花","F","1301-04-30","1354-05-28","平民","179774","179840","9"
"179907","12","胡强","M","1295-04-17","1351-01-05","平民","179775","179773","9"
"179908","12","胡鹏","M","1289-11-27","1354-09-02","平民","179775","179773","9"
"179909","12","胡浩","M","1311-01-16","1366-02-10","平民","179777","179759","9"
"179910","12","胡娟","F","1306-07-26","1351-02-01","平民","179777","179759","9"
"179911","12","胡荣","F","1309-03-20","1322-05-02","平民","179777","179821","9"
"179912","12","胡帅","M","1247-05-11","1323-05-24","平民","179778","179770","9"
"179913","12","胡桂兰","F","1237-10-12","1301-09-05","平民","179778","179770","9"
"179914","12","胡秀珍","F","1238-11-17","1319-10-27","平民","179778","179834","9"
"179915","12","胡杨","M","1243-05-30","1285-04-09","平民","179779","179809","9"
"179916","12","胡俊","M","1247-10-06","1334-10-09","平民","179779","179809","9"
"179917","12","胡宁","M","1249-05-14","1321-04-16","平民","179779","179752","9"
"179918","12","胡红","F","1261-12-29","1325-05-23","平民","179781","179789","9"
"179919","12","胡玲","F","1250-05-16","1318-05-26","平民","179781","179789","9"
"179920","12","胡淑兰","F","1247-12-24","1309-01-03","平民","179781","179838","9"
"179921","12","胡婷婷","F","1257-09-25","1265-04-28","平民","179782","179756","9"
"179922","12","胡阳","M","1274-03-30","1323-05-21","平民","179782","179756","9"
"179923","12","胡荣","F","1257-06-19","1318-07-23","平民","179782","179826","9"
"179924","12","胡浩","M","1284-08-08","1330-01-25","平民","179784","179815","9"
"179925","12","胡勇","M","1287-10-18","1337-03-10","平民","179784","179815","9"
"179926","12","胡明","M","1313-07-11","1403-05-01","平民","179788","179744","9"
"179927","12","胡亮","M","1291-09-20","1348-09-29","平民","179788","179744","9"
"179928","12","胡建平","M","1302-09-30","1365-09-19","平民","179788","179748","9"
"179929","12","胡俊","M","1318-05-25","1330-01-14","平民","179791","179737","9"
"179930","12","胡刚","M","1304-11-29","1367-03-13","平民","179791","179737","9"
"179931","12","胡海燕","F","1309-07-24","1387-04-13","平民","179791","179808","9"
"179932","12","胡林","M","1313-12-18","1389-01-01","平民","179793","179814","9"
"179933","12","胡芳","F","1310-09-01","1354-12-12","平民","179793","179814","9"
"179934","12","胡建平","M","1297-07-27","1342-04-13","平民","179793","179743","9"
"179935","12","胡小红","F","1281-02-18","1343-03-19","平民","179794","179810","9"
"179936","12","胡淑英","F","1291-03-07","1348-05-19","平民","179794","179810","9"
"179937","12","胡瑜","F","1284-03-25","1354-02-25","平民","179794","179750","9"
"179938","12","胡林","M","1282-01-22","1359-12-19","平民","179794","179750","9"
"179939","12","胡琴","F","1289-05-14","1347-08-26","平民","179795","179760","9"
"179940","12","胡桂香","F","1294-12-24","1360-01-22","平民","179795","179760","9"
"179941","12","胡文","M","1285-12-07","1286-01-30","平民","179795","179785","9"
"179942","12","胡莉","F","1285-07-31","1339-05-19","平民","179795","179785","9"
"179943","12","胡丹","F","1300-04-30","1386-04-01","平民","179796","179735","9"
"179944","12","胡建国","M","1295-04-06","1384-07-08","平民","179796","179735","9"
"179945","12","胡欢","M","1307-09-04","1388-02-04","平民","179796","179812","9"
"179946","12","胡桂英","F","1288-09-15","1342-10-28","平民","179796","179812","9"
"179947","12","胡海燕","F","1300-09-29","1365-08-17","平民","179797","179783","9"
"179948","12","胡建军","M","1295-08-01","1375-10-28","平民","179797","179783","9"
"179949","12","胡娜","F","1277-02-21","1335-08-21","平民","179797","179768","9"
"179950","12","胡娜","F","1266-12-09","1341-10-17","平民","179798","179772","9"
"179951","12","胡佳","M","1273-09-14","1360-08-10","平民","179798","179772","9"
"179952","12","胡秀梅","F","1267-05-16","1274-03-03","平民","179799","179832","9"
"179953","12","胡楠","M","1268-03-23","1317-01-06","平民","179799","179832","9"
"179954","12","胡建国","M","1280-05-30","1286-10-19","平民","179799","179771","9"
"179955","12","胡瑞","M","1274-09-04","1287-07-05","平民","179799","179771","9"
"179956","12","胡颖","F","1288-08-30","1367-07-30","平民","179802","179749","9"
"179957","12","胡莉","F","1284-09-04","1339-05-09","平民","179802","179749","9"
"179958","12","胡明","M","1284-11-09","1357-03-23","平民","179802","179786","9"
"179959","12","胡玉兰","F","1297-01-21","1311-04-11","平民","179802","179786","9"
"179960","12","胡龙","M","1284-03-12","1346-12-15","平民","179803","179816","9"
"179961","12","胡晨","M","1287-09-21","1374-04-22","平民","179803","179816","9"
"179962","12","胡俊","M","1280-05-19","1330-08-17","平民","179804","179740","9"
"179963","12","胡建平","M","1259-04-03","1320-04-24","平民","179804","179740","9"
"179964","12","胡欢","M","1264-10-05","1311-12-28","平民","179804","179790","9"
"179965","12","胡婷婷","F","1257-09-30","1299-12-03","平民","179804","179790","9"
"179966","12","胡兵","M","1272-01-23","1338-01-10","平民","179806","179837","9"
"179967","12","胡慧","F","1278-06-11","1325-09-03","平民","179806","179837","9"
"179968","12","胡桂花","F","1284-10-12","1368-03-16","平民","179806","179828","9"
"179969","12","胡东","M","1271-11-05","1340-01-25","平民","179806","179828","9"
"179970","12","胡建军","M","1283-12-09","1339-08-26","平民","179807","179843","9"
"179971","12","胡秀兰","F","1278-10-23","1331-03-15","平民","179807","179843","9"
"179972","12","胡旭","M","1273-01-04","1362-09-20","平民","179807","179755","9"
"179973","12","胡敏","F","1282-12-26","1334-04-02","平民","179807","179755","9"
"179974","12","胡丽娟","F","1275-04-09","","姻亲·配偶","","","9"
"179975","12","胡雪","F","1259-09-28","","姻亲·配偶","","","9"
"179976","12","胡倩","F","1272-12-03","","姻亲·配偶","","","9"
"179977","12","胡玉珍","F","1254-04-05","","姻亲·配偶","","","9"
"179978","12","胡娟","F","1247-04-01","","姻亲·配偶","","","9"
"179979","12","胡秀云","F","1256-03-22","","姻亲·配偶","","","9"
"179980","12","胡海燕","F","1233-03-26","","姻亲·配偶","","","9"
"179981","12","胡金凤","F","1245-02-13","","姻亲·配偶","","","9"
"179982","12","胡丽","F","1222-10-13","","姻亲·配偶","","","9"
"179983","12","胡艳","F","1248-05-18","","姻亲·配偶","","","9"
"179984","12","胡淑兰","F","1272-08-25","","姻亲·配偶","","","9"
"179985","12","胡红梅","F","1249-02-08","","姻亲·配偶","","","9"
"179986","12","胡秀云","F","1236-12-18","","姻亲·配偶","","","9"
"179987","12","胡艳","F","1232-10-21","","姻亲·配偶","","","9"
"179988","12","胡秀芳","F","1242-10-25","","姻亲·配偶","","","9"
"179989","12","胡琳","F","1251-08-14","","姻亲·配偶","","","9"
"179990","12","胡丹","F","1295-07-20","","姻亲·配偶","","","9"
"179991","12","胡霞","F","1290-06-02","","姻亲·配偶","","","9"
"179992","12","胡秀珍","F","1302-10-07","","姻亲·配偶","","","9"
"179993","12","胡红","F","1237-12-21","","姻亲·配偶","","","9"
"179994","12","胡玲","F","1241-01-28","","姻亲·配偶","","","9"
"179995","12","胡芳","F","1246-10-11","","姻亲·配偶","","","9"
"179996","12","胡桂芝","F","1274-09-07","","姻亲·配偶","","","9"
"179997","12","胡桂英","F","1287-09-09","","姻亲·配偶","","","9"
"179998","12","胡桂荣","F","1289-11-21","","姻亲·配偶","","","9"
"179999","12","胡秀荣","F","1312-12-21","","姻亲·配偶","","","9"
"180000","12","胡莹","F","1295-11-06","","姻亲·配偶","","","9"
"180001","12","胡桂芝","F","1304-02-28","","姻亲·配偶","","","9"
"180002","12","胡玉兰","F","1320-07-10","","姻亲·配偶","","","9"
"180003","12","胡雪梅","F","1312-06-15","","姻亲·配偶","","","9"
"180004","12","胡雪","F","1314-07-06","","姻亲·配偶","","","9"
"180005","12","胡丽娟","F","1303-03-16","","姻亲·配偶","","","9"
"180006","12","胡荣","F","1279-06-12","","姻亲·配偶","","","9"
"180007","12","胡雪梅","F","1287-10-29","","姻亲·配偶","","","9"
"180008","12","胡萍","F","1287-05-02","","姻亲·配偶","","","9"
"180009","12","胡梅","F","1301-10-25","","姻亲·配偶","","","9"
"180010","12","胡莹","F","1297-07-13","","姻亲·配偶","","","9"
"180011","12","胡凤兰","F","1275-09-06","","姻亲·配偶","","","9"
"180012","12","胡慧","F","1259-02-02","","姻亲·配偶","","","9"
"180013","12","胡春梅","F","1272-12-03","","姻亲·配偶","","","9"
"180014","12","胡桂香","F","1277-11-24","","姻亲·配偶","","","9"
"180015","12","胡莉","F","1294-05-02","","姻亲·配偶","","","9"
"180016","12","胡倩","F","1275-11-17","","姻亲·配偶","","","9"
"180017","12","胡淑珍","F","1285-10-19","","姻亲·配偶","","","9"
"180018","12","胡莉","F","1275-01-26","","姻亲·配偶","","","9"
"180019","12","胡柳","F","1253-01-01","","姻亲·配偶","","","9"
"180020","12","胡秀华","F","1261-07-18","","姻亲·配偶","","","9"
"180021","12","胡艳","F","1264-03-29","","姻亲·配偶","","","9"
"180022","12","胡秀梅","F","1266-06-07","","姻亲·配偶","","","9"
"180023","12","胡丽","F","1291-04-05","","姻亲·配偶","","","9"
"180024","12","胡秀英","F","1270-09-15","","姻亲·配偶","","","9"
"180025","12","胡雷","M","1269-01-09","","姻亲·配偶","","","9"
"180026","12","胡凯","M","1256-03-02","","姻亲·配偶","","","9"
"180027","12","胡雷","M","1235-12-19","","姻亲·配偶","","","9"
"180028","12","胡旭","M","1253-06-14","","姻亲·配偶","","","9"
"180029","12","胡华","M","1252-10-20","","姻亲·配偶","","","9"
"180030","12","胡岩","M","1261-02-01","","姻亲·配偶","","","9"
"180031","12","胡强","M","1232-11-28","","姻亲·配偶","","","9"
"180032","12","胡刚","M","1244-10-14","","姻亲·配偶","","","9"
"180033","12","胡亮","M","1264-10-25","","姻亲·配偶","","","9"
"180034","12","胡鑫","M","1273-03-26","","姻亲·配偶","","","9"
"180035","12","胡彬","M","1258-04-28","","姻亲·配偶","","","9"
"180036","12","胡伟","M","1298-06-05","","姻亲·配偶","","","9"
"180037","12","胡杰","M","1303-01-09","","姻亲·配偶","","","9"
"180038","12","胡利","M","1313-03-11","","姻亲·配偶","","","9"
"180039","12","胡文","M","1232-05-03","","姻亲·配偶","","","9"
"180040","12","胡帅","M","1232-01-27","","姻亲·配偶","","","9"
"180041","12","胡杨","M","1264-09-13","","姻亲·配偶","","","9"
"180042","12","胡东","M","1253-09-21","","姻亲·配偶","","","9"
"180043","12","胡建","M","1239-05-30","","姻亲·配偶","","","9"
"180044","12","胡洋","M","1265-11-06","","姻亲·配偶","","","9"
"180045","12","胡明","M","1255-03-18","","姻亲·配偶","","","9"
"180046","12","胡佳","M","1299-10-29","","姻亲·配偶","","","9"
"180047","12","胡峰","M","1307-10-13","","姻亲·配偶","","","9"
"180048","12","胡浩","M","1287-08-03","","姻亲·配偶","","","9"
"180049","12","胡刚","M","1291-04-04","","姻亲·配偶","","","9"
"180050","12","胡晨","M","1278-02-13","","姻亲·配偶","","","9"
"180051","12","胡佳","M","1287-11-03","","姻亲·配偶","","","9"
"180052","12","胡林","M","1290-06-22","","姻亲·配偶","","","9"
"180053","12","胡彬","M","1287-04-29","","姻亲·配偶","","","9"
"180054","12","胡红霞","M","1299-02-03","","姻亲·配偶","","","9"
"180055","12","胡雷","M","1284-05-06","","姻亲·配偶","","","9"
"180056","12","胡成","M","1295-10-09","","姻亲·配偶","","","9"
"180057","12","胡建华","M","1279-07-01","","姻亲·配偶","","","9"
"180058","12","胡辉","M","1259-06-17","","姻亲·配偶","","","9"
"180059","12","胡博","M","1269-12-31","","姻亲·配偶","","","9"
"180060","12","胡建国","M","1296-04-10","","姻亲·配偶","","","9"
"180061","12","胡红霞","M","1294-06-17","","姻亲·配偶","","","9"
"180062","12","胡旭","M","1287-12-16","","姻亲·配偶","","","9"
"180063","12","胡磊","M","1265-04-07","","姻亲·配偶","","","9"
"180064","12","胡成","M","1283-06-16","","姻亲·配偶","","","9"
"180065","12","胡成","M","1292-04-25","","姻亲·配偶","","","9"
"180066","12","胡涛","M","1288-01-04","","姻亲·配偶","","","9"
"180067","12","胡斌","M","1289-08-29","","姻亲·配偶","","","9"
"180068","12","胡建平","M","1314-02-08","1382-05-07","平民","179879","179971","10"
"180069","12","胡玉梅","F","1288-07-19","1346-07-28","平民","179880","179878","10"
"180070","12","胡冬梅","F","1310-03-01","1384-07-05","平民","179880","179878","10"
"180071","12","胡秀英","F","1290-04-20","1378-12-10","平民","179880","179918","10"
"180072","12","胡亮","M","1309-06-25","1393-01-03","平民","179881","179968","10"
"180073","12","胡欢","M","1309-09-17","1319-11-11","平民","179881","179968","10"
"180074","12","胡建军","M","1274-05-31","1362-11-03","平民","179882","179935","10"
