"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"203384","15","李秀芳","F","1247-12-18","1301-05-07","平民","203237","203293","8"
"203385","15","李杰","M","1250-03-13","1335-07-23","平民","203239","203306","8"
"203386","15","李宇","M","1253-06-19","1338-11-01","平民","203240","203228","8"
"203387","15","李彬","M","1252-07-14","1314-09-22","平民","203241","203202","8"
"203388","15","李雪","F","1222-06-09","1268-03-07","平民","203247","203301","8"
"203389","15","李超","M","1223-11-29","1285-06-04","平民","203247","203214","8"
"203390","15","李丽华","F","1257-02-15","1335-09-29","平民","203250","203264","8"
"203391","15","李春梅","F","1216-05-09","1292-03-06","平民","203256","203244","8"
"203392","15","李玉华","F","1215-06-07","1286-07-30","平民","203256","203249","8"
"203393","15","李红霞","M","1212-09-13","1263-08-05","平民","203256","203283","8"
"203394","15","李秀兰","F","1209-07-24","1280-11-19","平民","203257","203300","8"
"203395","15","李洁","F","1215-03-01","1266-10-25","平民","203259","203292","8"
"203396","15","李超","M","1239-01-17","1292-01-03","平民","203259","203281","8"
"203397","15","李艳","F","1214-09-26","1298-12-19","平民","203260","203279","8"
"203398","15","李秀华","F","1217-04-16","1304-10-03","平民","203260","203280","8"
"203399","15","李建平","M","1207-07-09","1269-10-10","平民","203260","203296","8"
"203400","15","李亮","M","1207-09-10","1282-12-19","平民","203261","203297","8"
"203401","15","李建平","M","1214-04-28","1254-09-01","平民","203261","203294","8"
"203402","15","李秀珍","F","1221-04-14","1272-04-16","平民","203261","203252","8"
"203403","15","李柳","F","1235-02-13","","姻亲·配偶","","","8"
"203404","15","李凤英","F","1247-11-20","","姻亲·配偶","","","8"
"203405","15","李雪","F","1243-04-23","","姻亲·配偶","","","8"
"203406","15","李雪","F","1247-03-29","","姻亲·配偶","","","8"
"203407","15","李桂芝","F","1209-01-17","","姻亲·配偶","","","8"
"203408","15","李瑜","F","1223-02-15","","姻亲·配偶","","","8"
"203409","15","李雪","F","1250-04-02","","姻亲·配偶","","","8"
"203410","15","李婷","F","1246-03-03","","姻亲·配偶","","","8"
"203411","15","李洁","F","1226-04-22","","姻亲·配偶","","","8"
"203412","15","李淑英","F","1211-09-21","","姻亲·配偶","","","8"
"203413","15","李桂花","F","1204-10-25","","姻亲·配偶","","","8"
"203414","15","李倩","F","1197-12-07","","姻亲·配偶","","","8"
"203415","15","李秀云","F","1192-07-02","","姻亲·配偶","","","8"
"203416","15","李玉珍","F","1198-01-07","","姻亲·配偶","","","8"
"203417","15","李娟","F","1212-12-23","","姻亲·配偶","","","8"
"203418","15","李凤英","F","1189-04-11","","姻亲·配偶","","","8"
"203419","15","李萍","F","1212-03-15","","姻亲·配偶","","","8"
"203420","15","李春梅","F","1222-05-31","","姻亲·配偶","","","8"
"203421","15","李琴","F","1228-08-17","","姻亲·配偶","","","8"
"203422","15","李桂兰","F","1199-10-21","","姻亲·配偶","","","8"
"203423","15","李莹","F","1192-06-16","","姻亲·配偶","","","8"
"203424","15","李雪梅","F","1188-05-25","","姻亲·配偶","","","8"
"203425","15","李雪","F","1204-06-12","","姻亲·配偶","","","8"
"203426","15","李海燕","F","1210-05-21","","姻亲·配偶","","","8"
"203427","15","李雪","F","1223-12-09","","姻亲·配偶","","","8"
"203428","15","李桂英","F","1212-10-30","","姻亲·配偶","","","8"
"203429","15","李娟","F","1217-09-28","","姻亲·配偶","","","8"
"203430","15","李洁","F","1243-06-13","","姻亲·配偶","","","8"
"203431","15","李淑英","F","1244-09-01","","姻亲·配偶","","","8"
"203432","15","李玉珍","F","1247-05-02","","姻亲·配偶","","","8"
"203433","15","李冬梅","F","1227-10-17","","姻亲·配偶","","","8"
"203434","15","李玉兰","F","1215-05-17","","姻亲·配偶","","","8"
"203435","15","李琳","F","1238-08-28","","姻亲·配偶","","","8"
"203436","15","李艳","F","1214-12-09","","姻亲·配偶","","","8"
"203437","15","李雪","F","1212-04-21","","姻亲·配偶","","","8"
"203438","15","李秀珍","F","1222-06-03","","姻亲·配偶","","","8"
"203439","15","李彬","M","1245-04-25","","姻亲·配偶","","","8"
"203440","15","李志强","M","1210-04-29","","姻亲·配偶","","","8"
"203441","15","李帆","M","1217-04-01","","姻亲·配偶","","","8"
"203442","15","李涛","M","1236-08-05","","姻亲·配偶","","","8"
"203443","15","李健","M","1249-07-04","","姻亲·配偶","","","8"
"203444","15","李鑫","M","1249-08-24","","姻亲·配偶","","","8"
"203445","15","李龙","M","1219-07-27","","姻亲·配偶","","","8"
"203446","15","李建军","M","1237-02-19","","姻亲·配偶","","","8"
"203447","15","李建平","M","1251-04-05","","姻亲·配偶","","","8"
"203448","15","李鹏","M","1211-10-07","","姻亲·配偶","","","8"
"203449","15","李晨","M","1223-02-28","","姻亲·配偶","","","8"
"203450","15","李伟","M","1176-01-01","","姻亲·配偶","","","8"
"203451","15","李凯","M","1226-02-16","","姻亲·配偶","","","8"
"203452","15","李雷","M","1187-12-09","","姻亲·配偶","","","8"
"203453","15","李健","M","1208-05-16","","姻亲·配偶","","","8"
"203454","15","李建军","M","1226-04-01","","姻亲·配偶","","","8"
"203455","15","李宇","M","1209-08-14","","姻亲·配偶","","","8"
"203456","15","李坤","M","1202-11-03","","姻亲·配偶","","","8"
"203457","15","李勇","M","1215-05-15","","姻亲·配偶","","","8"
"203458","15","李宇","M","1215-02-03","","姻亲·配偶","","","8"
"203459","15","李飞","M","1220-07-08","","姻亲·配偶","","","8"
"203460","15","李阳","M","1210-03-24","","姻亲·配偶","","","8"
"203461","15","李俊","M","1214-10-05","","姻亲·配偶","","","8"
"203462","15","李林","M","1244-04-25","","姻亲·配偶","","","8"
"203463","15","李龙","M","1226-11-03","","姻亲·配偶","","","8"
"203464","15","李峰","M","1256-08-30","","姻亲·配偶","","","8"
"203465","15","李楠","M","1219-10-10","","姻亲·配偶","","","8"
"203466","15","李鑫","M","1208-02-11","","姻亲·配偶","","","8"
"203467","15","李军","M","1209-04-06","","姻亲·配偶","","","8"
"203468","15","李志强","M","1214-10-09","","姻亲·配偶","","","8"
"203469","15","李彬","M","1207-11-18","","姻亲·配偶","","","8"
"203470","15","李鑫","M","1215-04-14","","姻亲·配偶","","","8"
"203471","15","李帅","M","1230-12-06","","姻亲·配偶","","","8"
"203472","15","李帅","M","1275-12-22","1327-10-14","平民","203333","203421","9"
"203473","15","李楠","M","1283-02-15","1333-01-19","平民","203333","203421","9"
"203474","15","李丽娟","F","1288-08-23","1339-02-27","平民","203333","203417","9"
"203475","15","李波","M","1276-07-22","1359-12-16","平民","203333","203417","9"
"203476","15","李芳","F","1266-04-24","1334-06-16","平民","203333","203418","9"
"203477","15","李鑫","M","1280-12-25","1333-08-16","平民","203334","203431","9"
"203478","15","李凯","M","1267-07-10","1279-02-24","平民","203334","203431","9"
"203479","15","李娜","F","1278-04-27","1279-10-28","平民","203334","203372","9"
"203480","15","李冬梅","F","1284-12-10","1333-02-18","平民","203335","203438","9"
"203481","15","李彬","M","1268-02-17","1351-12-29","平民","203335","203438","9"
"203482","15","李欢","M","1278-04-02","1350-04-08","平民","203335","203379","9"
"203483","15","李飞","M","1265-04-10","1336-11-17","平民","203335","203379","9"
"203484","15","李小红","F","1267-04-19","1319-01-30","平民","203341","203394","9"
"203485","15","李强","M","1269-08-25","1316-12-21","平民","203341","203394","9"
"203486","15","李帅","M","1261-03-03","1261-05-28","平民","203341","203380","9"
"203487","15","李飞","M","1273-03-27","1347-03-14","平民","203342","203337","9"
"203488","15","李春梅","F","1288-02-13","1289-09-23","平民","203342","203337","9"
"203489","15","李雪梅","F","1272-03-11","1344-08-01","平民","203342","203397","9"
"203490","15","李亮","M","1276-10-04","1347-04-26","平民","203342","203397","9"
"203491","15","李颖","F","1289-01-28","1302-01-29","平民","203344","203356","9"
"203492","15","李秀荣","F","1280-11-03","1281-02-08","平民","203344","203356","9"
"203493","15","李岩","M","1290-06-10","1364-10-01","平民","203344","203382","9"
"203494","15","李秀梅","F","1259-03-03","1326-06-09","平民","203347","203390","9"
"203495","15","李俊","M","1266-01-11","1327-01-15","平民","203347","203390","9"
"203496","15","李旭","M","1268-10-07","1356-07-20","平民","203347","203405","9"
"203497","15","李建国","M","1259-08-02","1349-06-26","平民","203347","203405","9"
"203498","15","李春梅","F","1251-04-09","1339-07-22","平民","203348","203404","9"
"203499","15","李超","M","1241-01-31","1302-06-18","平民","203348","203404","9"
"203500","15","李建军","M","1242-09-21","1253-06-30","平民","203348","203428","9"
"203501","15","李娟","F","1242-09-19","1305-01-16","平民","203349","203406","9"
"203502","15","李桂香","F","1244-06-27","1314-12-03","平民","203349","203406","9"
"203503","15","李想","M","1237-06-30","1290-03-31","平民","203349","203409","9"
"203504","15","李洋","M","1242-11-15","1296-06-13","平民","203349","203409","9"
"203505","15","李桂香","F","1240-06-01","1283-05-01","平民","203349","203432","9"
"203506","15","李东","M","1218-10-17","1262-03-13","平民","203353","203414","9"
"203507","15","李帅","M","1214-03-22","1280-08-24","平民","203353","203414","9"
"203508","15","李琴","F","1223-07-14","1293-03-04","平民","203353","203395","9"
"203509","15","李红","F","1231-09-15","1293-05-16","平民","203353","203395","9"
"203510","15","李坤","M","1244-12-11","1254-01-05","平民","203354","203429","9"
"203511","15","李颖","F","1230-01-29","1287-08-13","平民","203354","203429","9"
"203512","15","李平","M","1239-08-30","1298-07-05","平民","203354","203345","9"
"203513","15","李慧","F","1239-10-26","1324-08-15","平民","203354","203345","9"
"203514","15","李畅","F","1235-09-30","1285-02-03","平民","203357","203398","9"
"203515","15","李红","F","1243-08-17","1305-02-10","平民","203357","203398","9"
"203516","15","李秀英","F","1235-06-27","1297-10-09","平民","203357","203424","9"
"203517","15","李玉兰","F","1232-03-15","1299-09-10","平民","203358","203340","9"
"203518","15","李凤兰","F","1234-03-27","1289-10-04","平民","203358","203340","9"
"203519","15","李芳","F","1247-05-12","1330-10-09","平民","203358","203411","9"
"203520","15","李想","M","1228-08-11","1278-05-09","平民","203359","203419","9"
"203521","15","李建国","M","1215-04-19","1261-10-16","平民","203359","203419","9"
"203522","15","李璐","F","1227-03-06","1307-12-26","平民","203359","203346","9"
"203523","15","李洋","M","1229-01-23","1318-06-25","平民","203359","203346","9"
"203524","15","李平","M","1226-05-16","1269-06-24","平民","203359","203437","9"
"203525","15","李浩","M","1242-03-06","1297-12-14","平民","203361","203403","9"
"203526","15","李玉梅","F","1247-09-21","1320-09-04","平民","203361","203403","9"
"203527","15","李莹","F","1238-08-26","1322-12-10","平民","203361","203350","9"
"203528","15","李磊","M","1246-09-13","1248-11-12","平民","203361","203350","9"
"203529","15","李杰","M","1254-12-30","1343-06-17","平民","203363","203412","9"
"203530","15","李建国","M","1264-11-07","1307-10-03","平民","203363","203412","9"
"203531","15","李桂花","F","1263-01-09","1317-04-19","平民","203363","203415","9"
"203532","15","李强","M","1258-12-04","1314-09-20","平民","203363","203415","9"
"203533","15","李秀云","F","1244-07-07","1317-03-23","平民","203364","203430","9"
"203534","15","李磊","M","1266-02-10","1343-09-11","平民","203364","203430","9"
"203535","15","李洁","F","1256-09-30","1320-01-28","平民","203364","203402","9"
"203536","15","李勇","M","1250-12-27","1317-07-31","平民","203364","203402","9"
"203537","15","李军","M","1247-06-02","1262-01-14","平民","203365","203434","9"
"203538","15","李刚","M","1246-08-11","1310-04-25","平民","203365","203434","9"
"203539","15","李华","M","1246-07-04","1324-09-23","平民","203365","203384","9"
"203540","15","李帅","M","1218-11-05","1229-04-09","平民","203366","203423","9"
"203541","15","李健","M","1225-09-16","1235-05-26","平民","203366","203423","9"
"203542","15","李建华","M","1236-05-04","1318-06-21","平民","203366","203374","9"
"203543","15","李佳","M","1220-02-26","1297-12-11","平民","203367","203391","9"
"203544","15","李畅","F","1230-06-09","1312-12-27","平民","203367","203391","9"
"203545","15","李建国","M","1214-05-16","1268-12-23","平民","203367","203355","9"
"203546","15","李红霞","M","1228-07-23","1317-07-19","平民","203367","203355","9"
"203547","15","李浩","M","1214-02-07","1255-05-14","平民","203367","203416","9"
"203548","15","李玉珍","F","1229-11-22","1287-05-06","平民","203368","203422","9"
"203549","15","李玉华","F","1247-08-07","1326-07-03","平民","203368","203422","9"
"203550","15","李建平","M","1233-04-24","1286-09-18","平民","203368","203433","9"
"203551","15","李秀兰","F","1236-10-27","1318-02-12","平民","203368","203433","9"
"203552","15","李淑英","F","1227-12-24","1297-05-09","平民","203368","203407","9"
"203553","15","李桂英","F","1218-10-19","1259-01-30","平民","203373","203370","9"
"203554","15","李宇","M","1222-11-07","1283-05-20","平民","203373","203370","9"
"203555","15","李华","M","1218-07-05","1264-04-17","平民","203373","203427","9"
"203556","15","李慧","F","1257-02-18","1300-04-16","平民","203376","203369","9"
"203557","15","李红梅","F","1272-06-08","1350-05-04","平民","203376","203369","9"
"203558","15","李志强","M","1258-05-25","1339-07-18","平民","203376","203420","9"
"203559","15","李玉兰","F","1260-02-02","1337-02-14","平民","203376","203420","9"
"203560","15","李小红","F","1254-02-17","1315-04-11","平民","203376","203388","9"
"203561","15","李丽华","F","1245-05-30","1291-05-18","平民","203378","203408","9"
"203562","15","李鑫","M","1254-02-25","1299-05-05","平民","203378","203408","9"
"203563","15","李楠","M","1258-08-12","1312-07-23","平民","203378","203381","9"
"203564","15","李帆","M","1291-09-29","1355-05-04","平民","203385","203377","9"
"203565","15","李秀兰","F","1271-08-21","1357-02-25","平民","203385","203377","9"
"203566","15","李凤兰","F","1294-04-24","1356-10-18","平民","203385","203426","9"
"203567","15","李建军","M","1293-06-26","1376-06-24","平民","203385","203426","9"
"203568","15","李秀荣","F","1273-12-17","1315-08-14","平民","203386","203425","9"
"203569","15","李玉梅","F","1291-08-23","1362-12-04","平民","203386","203425","9"
"203570","15","李春梅","F","1291-05-16","1372-07-22","平民","203386","203338","9"
