"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"189020","13","胡杰","M","1499-08-12","1585-09-06","平民","188912","188905","15"
"189021","13","胡欣","F","1502-08-07","1567-03-21","平民","188912","188957","15"
"189022","13","胡秀珍","F","1452-01-24","1511-05-02","平民","188918","188910","15"
"189023","13","胡桂荣","F","1460-04-07","1539-01-28","平民","188918","188910","15"
"189024","13","胡建军","M","1464-12-18","1541-09-06","平民","188918","188910","15"
"189025","13","胡坤","M","1452-04-07","1520-07-20","平民","188918","188954","15"
"189026","13","胡洁","F","1449-10-06","1534-11-22","平民","188918","188954","15"
"189027","13","胡宁","M","1454-09-23","1462-01-03","平民","188918","188954","15"
"189028","13","胡龙","M","1449-02-16","1492-04-07","平民","188918","188969","15"
"189029","13","胡凯","M","1468-02-15","1543-01-25","平民","188920","188973","15"
"189030","13","胡静","F","1461-11-06","1529-07-29","平民","188920","188973","15"
"189031","13","胡桂花","F","1459-03-22","1532-03-12","平民","188920","188973","15"
"189032","13","胡梅","F","1451-12-06","1538-02-17","平民","188920","188966","15"
"189033","13","胡秀华","F","1453-05-08","1529-01-30","平民","188920","188966","15"
"189034","13","胡建军","M","1459-11-15","1527-12-30","平民","188920","188966","15"
"189035","13","胡红","F","1468-01-10","1530-01-12","平民","188920","188965","15"
"189036","13","胡玉英","F","1463-05-16","1529-06-13","平民","188921","188971","15"
"189037","13","胡雪梅","F","1471-02-24","1554-10-10","平民","188921","188971","15"
"189038","13","胡玉","F","1471-12-12","1561-11-02","平民","188921","188971","15"
"189039","13","胡玉梅","F","1470-12-02","1557-01-29","平民","188921","188908","15"
"189040","13","胡彬","M","1454-05-28","1538-09-03","平民","188921","188908","15"
"189041","13","胡博","M","1452-06-08","1504-08-02","平民","188921","188908","15"
"189042","13","胡欢","M","1455-09-13","1500-12-26","平民","188921","188940","15"
"189043","13","胡杨","M","1498-10-07","1568-12-19","平民","188922","188972","15"
"189044","13","胡芳","F","1488-02-10","1536-11-27","平民","188922","188972","15"
"189045","13","胡明","M","1482-12-11","1548-05-03","平民","188922","188972","15"
"189046","13","胡雷","M","1498-06-12","1570-10-16","平民","188922","188960","15"
"189047","13","胡丽华","F","1494-12-30","1576-03-23","平民","188922","188960","15"
"189048","13","胡芳","F","1477-05-16","1559-03-06","平民","188922","188960","15"
"189049","13","胡洁","F","1489-03-30","1561-01-14","平民","188922","188968","15"
"189050","13","胡坤","M","1443-07-04","1510-04-18","平民","188924","188904","15"
"189051","13","胡玲","F","1454-11-22","1526-09-03","平民","188924","188904","15"
"189052","13","胡岩","M","1461-02-06","1505-09-26","平民","188924","188904","15"
"189053","13","胡红","F","1450-12-28","1496-05-30","平民","188924","188934","15"
"189054","13","胡想","M","1445-03-16","1522-12-11","平民","188924","188934","15"
"189055","13","胡凤英","F","1456-03-13","1460-01-17","平民","188924","188934","15"
"189056","13","胡娜","F","1462-04-03","1545-04-07","平民","188924","188941","15"
"189057","13","胡勇","M","1493-12-08","1556-03-04","平民","188925","188961","15"
"189058","13","胡凤英","F","1495-05-30","1560-01-10","平民","188925","188961","15"
"189059","13","胡雪梅","F","1477-04-17","1518-06-28","平民","188925","188961","15"
"189060","13","胡小红","F","1489-04-16","1556-09-05","平民","188925","188959","15"
"189061","13","胡玉梅","F","1494-04-11","1545-07-07","平民","188925","188959","15"
"189062","13","胡桂芳","F","1479-08-15","1546-04-08","平民","188925","188959","15"
"189063","13","胡军","M","1487-04-22","1560-08-11","平民","188925","188914","15"
"189064","13","胡燕","F","1490-07-04","1491-11-06","平民","188926","188964","15"
"189065","13","胡婷","F","1497-01-07","1582-01-26","平民","188926","188964","15"
"189066","13","胡建军","M","1475-08-18","1563-03-27","平民","188926","188964","15"
"189067","13","胡楠","M","1490-08-27","1551-09-08","平民","188926","188911","15"
"189068","13","胡玉华","F","1477-02-13","1482-03-05","平民","188926","188911","15"
"189069","13","胡燕","F","1487-07-01","1532-10-30","平民","188926","188911","15"
"189070","13","胡建华","M","1498-08-14","1578-09-25","平民","188926","188945","15"
"189071","13","胡鑫","M","1485-03-26","1552-04-18","平民","188928","188976","15"
"189072","13","胡娜","F","1472-04-05","1555-10-07","平民","188928","188976","15"
"189073","13","胡浩","M","1480-10-18","1533-12-14","平民","188928","188976","15"
"189074","13","胡桂英","F","1476-07-29","1561-06-08","平民","188928","188967","15"
"189075","13","胡刚","M","1463-10-09","1505-08-14","平民","188928","188967","15"
"189076","13","胡彬","M","1474-08-27","1488-05-27","平民","188928","188967","15"
"189077","13","胡彬","M","1469-01-13","1474-03-17","平民","188928","188979","15"
"189078","13","胡桂兰","F","1497-08-07","1573-03-28","平民","188932","188919","15"
"189079","13","胡梅","F","1504-10-01","1583-07-01","平民","188932","188919","15"
"189080","13","胡博","M","1500-10-06","1573-05-04","平民","188932","188919","15"
"189081","13","胡柳","F","1490-02-19","1573-01-27","平民","188932","188933","15"
"189082","13","胡丹","F","1496-09-06","1543-09-28","平民","188932","188933","15"
"189083","13","胡静","F","1489-02-20","1543-11-04","平民","188932","188933","15"
"189084","13","胡琴","F","1475-09-05","1475-12-22","平民","188935","188978","15"
"189085","13","胡刚","M","1480-09-04","1537-01-08","平民","188935","188978","15"
"189086","13","胡平","M","1462-02-08","1517-05-16","平民","188935","188978","15"
"189087","13","胡琴","F","1484-12-03","1498-06-25","平民","188935","188963","15"
"189088","13","胡秀云","F","1471-03-10","1530-03-22","平民","188935","188963","15"
"189089","13","胡秀珍","F","1482-04-12","1533-09-14","平民","188935","188963","15"
"189090","13","胡健","M","1485-01-17","1572-04-08","平民","188936","188958","15"
"189091","13","胡琴","F","1482-08-25","1569-07-02","平民","188936","188958","15"
"189092","13","胡玲","F","1488-04-30","1553-03-11","平民","188936","188958","15"
"189093","13","胡林","M","1483-10-14","1548-02-05","平民","188936","188923","15"
"189094","13","胡莉","F","1484-11-24","1526-09-29","平民","188936","188923","15"
"189095","13","胡宁","M","1471-12-19","1482-11-05","平民","188936","188923","15"
"189096","13","胡婷","F","1484-03-05","1494-12-14","平民","188937","188931","15"
"189097","13","胡晶","F","1480-03-01","1531-03-30","平民","188937","188931","15"
"189098","13","胡琳","F","1478-02-14","1550-03-21","平民","188937","188931","15"
"189099","13","胡玉华","F","1489-02-01","1549-05-01","平民","188937","188930","15"
"189100","13","胡军","M","1481-07-23","1543-10-12","平民","188937","188930","15"
"189101","13","胡红","F","1476-12-03","1487-04-15","平民","188937","188930","15"
"189102","13","胡鑫","M","1469-06-29","1513-03-09","平民","188938","188983","15"
"189103","13","胡兵","M","1464-08-05","1510-06-04","平民","188938","188983","15"
"189104","13","胡桂英","F","1476-05-14","1538-06-16","平民","188938","188983","15"
"189105","13","胡丽娟","F","1483-04-20","1541-07-05","平民","188938","188962","15"
"189106","13","胡岩","M","1468-12-28","1548-04-04","平民","188938","188962","15"
"189107","13","胡琳","F","1482-01-09","1552-08-15","平民","188938","188962","15"
"189108","13","胡敏","F","1450-12-04","1515-08-01","平民","188939","188929","15"
"189109","13","胡琳","F","1452-08-10","1504-06-27","平民","188939","188929","15"
"189110","13","胡军","M","1472-11-28","1537-06-28","平民","188939","188929","15"
"189111","13","胡娟","F","1455-09-14","1532-09-30","平民","188939","188980","15"
"189112","13","胡芳","F","1452-02-23","1454-04-24","平民","188939","188980","15"
"189113","13","胡利","M","1456-03-06","1469-05-22","平民","188939","188980","15"
"189114","13","胡明","M","1465-09-01","1553-08-04","平民","188943","188913","15"
"189115","13","胡敏","F","1483-01-01","1488-11-11","平民","188943","188913","15"
"189116","13","胡秀梅","F","1479-06-21","1485-10-05","平民","188943","188913","15"
"189117","13","胡桂芝","F","1477-10-17","1551-05-22","平民","188943","188975","15"
"189118","13","胡玉梅","F","1475-09-13","1483-11-02","平民","188943","188975","15"
"189119","13","胡勇","M","1475-07-13","1522-07-22","平民","188943","188975","15"
"189120","13","胡想","M","1449-12-31","1460-11-25","平民","188944","188974","15"
"189121","13","胡洋","M","1441-10-15","1501-03-06","平民","188944","188974","15"
"189122","13","胡红霞","M","1457-08-03","1518-05-24","平民","188944","188974","15"
"189123","13","胡柳","F","1452-12-17","1524-08-02","平民","188944","188942","15"
"189124","13","胡瑞","M","1442-07-09","1519-02-05","平民","188944","188942","15"
"189125","13","胡金凤","F","1440-05-13","1449-05-15","平民","188944","188942","15"
"189126","13","胡建","M","1443-12-02","1509-09-02","平民","188947","188907","15"
"189127","13","胡红霞","M","1442-07-09","1507-01-02","平民","188947","188907","15"
"189128","13","胡杨","M","1460-06-12","1518-06-05","平民","188947","188907","15"
"189129","13","胡丽华","F","1455-11-27","1496-08-17","平民","188947","188916","15"
"189130","13","胡斌","M","1464-02-14","1527-09-10","平民","188947","188916","15"
"189131","13","胡畅","F","1452-03-12","1511-08-19","平民","188947","188916","15"
"189132","13","胡玉珍","F","1457-10-05","1498-06-12","平民","188948","188982","15"
"189133","13","胡春梅","F","1447-03-21","1459-08-31","平民","188948","188982","15"
"189134","13","胡兵","M","1453-09-02","1520-10-02","平民","188948","188982","15"
"189135","13","胡峰","M","1464-07-09","1530-06-09","平民","188948","188909","15"
"189136","13","胡浩","M","1444-02-10","1448-08-26","平民","188948","188909","15"
"189137","13","胡璐","F","1455-06-19","1507-04-19","平民","188948","188909","15"
"189138","13","胡浩","M","1440-12-11","1454-01-11","平民","188949","188970","15"
"189139","13","胡建","M","1443-04-05","1517-05-23","平民","188949","188970","15"
"189140","13","胡柳","F","1443-05-26","1507-02-13","平民","188949","188970","15"
"189141","13","胡芳","F","1454-03-23","1529-09-30","平民","188949","188953","15"
"189142","13","胡秀英","F","1455-06-03","1519-06-10","平民","188949","188953","15"
"189143","13","胡帅","M","1442-06-28","1519-08-10","平民","188949","188953","15"
"189144","13","胡洋","M","1485-05-07","1558-06-02","平民","188950","188951","15"
"189145","13","胡红霞","M","1478-06-05","1523-08-08","平民","188950","188951","15"
"189146","13","胡颖","F","1489-04-17","1579-03-27","平民","188950","188957","15"
"189147","13","胡桂芳","F","1476-06-12","1544-05-27","平民","188950","188957","15"
"189148","13","胡俊","M","1473-03-03","1530-07-21","平民","188950","188969","15"
"189149","13","胡云","F","1478-07-10","1522-08-15","平民","188950","188969","15"
"189150","13","胡凤兰","F","1464-06-19","1532-07-27","平民","188952","188965","15"
"189151","13","胡秀芳","F","1467-03-19","1508-07-20","平民","188952","188965","15"
"189152","13","胡淑珍","F","1479-10-04","1548-10-09","平民","188952","188940","15"
"189153","13","胡红","F","1487-05-09","1534-11-18","平民","188952","188940","15"
"189154","13","胡敏","F","1471-01-10","1516-01-05","平民","188952","188968","15"
"189155","13","胡凤英","F","1470-08-26","1517-06-20","平民","188952","188968","15"
"189156","13","胡坤","M","1498-01-19","1543-05-17","平民","188956","188941","15"
"189157","13","胡峰","M","1487-07-04","1571-10-04","平民","188956","188941","15"
"189158","13","胡刚","M","1501-10-29","1585-07-07","平民","188956","188914","15"
"189159","13","胡健","M","1489-01-28","1537-07-06","平民","188956","188914","15"
"189160","13","胡军","M","1480-09-20","1535-11-24","平民","188956","188945","15"
"189161","13","胡桂珍","F","1483-01-23","1566-12-18","平民","188956","188945","15"
"189162","13","胡畅","F","1455-03-06","","姻亲·配偶","","","15"
"189163","13","胡柳","F","1439-03-24","","姻亲·配偶","","","15"
"189164","13","胡云","F","1467-11-25","","姻亲·配偶","","","15"
"189165","13","胡梅","F","1485-02-16","","姻亲·配偶","","","15"
"189166","13","胡海燕","F","1491-06-22","","姻亲·配偶","","","15"
"189167","13","胡欣","F","1492-05-13","","姻亲·配偶","","","15"
"189168","13","胡淑华","F","1494-04-03","","姻亲·配偶","","","15"
"189169","13","胡艳","F","1466-06-15","","姻亲·配偶","","","15"
"189170","13","胡洁","F","1460-02-01","","姻亲·配偶","","","15"
"189171","13","胡琳","F","1454-05-31","","姻亲·配偶","","","15"
"189172","13","胡桂芝","F","1446-03-02","","姻亲·配偶","","","15"
"189173","13","胡淑珍","F","1465-12-16","","姻亲·配偶","","","15"
"189174","13","胡璐","F","1453-05-03","","姻亲·配偶","","","15"
"189175","13","胡秀英","F","1462-10-15","","姻亲·配偶","","","15"
"189176","13","胡琴","F","1456-06-24","","姻亲·配偶","","","15"
"189177","13","胡欣","F","1445-10-24","","姻亲·配偶","","","15"
"189178","13","胡琴","F","1495-06-05","","姻亲·配偶","","","15"
"189179","13","胡小红","F","1473-07-19","","姻亲·配偶","","","15"
"189180","13","胡桂兰","F","1492-10-24","","姻亲·配偶","","","15"
"189181","13","胡凤兰","F","1444-10-25","","姻亲·配偶","","","15"
"189182","13","胡静","F","1465-03-21","","姻亲·配偶","","","15"
"189183","13","胡玉兰","F","1449-07-20","","姻亲·配偶","","","15"
"189184","13","胡兰英","F","1487-01-31","","姻亲·配偶","","","15"
"189185","13","胡璐","F","1489-08-22","","姻亲·配偶","","","15"
"189186","13","胡英","F","1478-06-10","","姻亲·配偶","","","15"
"189187","13","胡秀华","F","1482-04-14","","姻亲·配偶","","","15"
"189188","13","胡莹","F","1503-06-21","","姻亲·配偶","","","15"
"189189","13","胡桂珍","F","1487-12-12","","姻亲·配偶","","","15"
"189190","13","胡荣","F","1478-09-30","","姻亲·配偶","","","15"
"189191","13","胡桂芝","F","1461-10-01","","姻亲·配偶","","","15"
"189192","13","胡丹","F","1462-11-30","","姻亲·配偶","","","15"
"189193","13","胡萍","F","1507-09-27","","姻亲·配偶","","","15"
"189194","13","胡玉华","F","1489-09-07","","姻亲·配偶","","","15"
"189195","13","胡玉梅","F","1453-09-22","","姻亲·配偶","","","15"
"189196","13","胡慧","F","1475-04-21","","姻亲·配偶","","","15"
"189197","13","胡燕","F","1484-12-26","","姻亲·配偶","","","15"
"189198","13","胡淑华","F","1488-01-12","","姻亲·配偶","","","15"
"189199","13","胡桂珍","F","1471-03-07","","姻亲·配偶","","","15"
"189200","13","胡雪梅","F","1474-11-01","","姻亲·配偶","","","15"
"189201","13","胡桂芝","F","1478-08-21","","姻亲·配偶","","","15"
"189202","13","胡秀华","F","1457-03-03","","姻亲·配偶","","","15"
"189203","13","胡秀云","F","1462-01-12","","姻亲·配偶","","","15"
"189204","13","胡玲","F","1475-05-08","","姻亲·配偶","","","15"
"189205","13","胡霞","F","1456-11-24","","姻亲·配偶","","","15"
"189206","13","胡玉华","F","1450-05-18","","姻亲·配偶","","","15"
"189207","13","胡淑华","F","1451-08-06","","姻亲·配偶","","","15"
