"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"139079","6","冯勇","M","1253-09-17","1295-07-13","平民","138923","138966","9"
"139080","6","冯俊","M","1238-02-25","1288-01-21","平民","138924","138906","9"
"139081","6","冯兰英","F","1226-08-10","1294-02-25","平民","138924","138906","9"
"139082","6","冯秀英","F","1248-07-16","1296-07-16","平民","138924","138906","9"
"139083","6","冯丽丽","F","1240-10-11","1282-04-21","平民","138924","138967","9"
"139084","6","冯波","M","1247-02-10","1287-10-11","平民","138924","138967","9"
"139085","6","冯冬梅","F","1220-05-12","1271-06-08","平民","138930","138950","9"
"139086","6","冯婷","F","1233-10-08","1305-09-06","平民","138930","138950","9"
"139087","6","冯丽华","F","1215-01-07","1295-09-11","平民","138930","138950","9"
"139088","6","冯桂香","F","1234-11-20","1303-12-21","平民","138930","138910","9"
"139089","6","冯旭","M","1229-11-06","1317-10-27","平民","138930","138910","9"
"139090","6","冯瑜","F","1221-02-12","1310-12-02","平民","138933","138944","9"
"139091","6","冯璐","F","1224-10-12","1272-11-24","平民","138933","138944","9"
"139092","6","冯佳","M","1213-06-26","1281-12-30","平民","138933","138944","9"
"139093","6","冯雷","M","1220-12-20","1292-05-10","平民","138933","138929","9"
"139094","6","冯飞","M","1219-08-29","1275-11-06","平民","138933","138929","9"
"139095","6","冯云","F","1244-01-22","1306-04-27","平民","138936","138948","9"
"139096","6","冯秀华","F","1252-03-20","1331-01-08","平民","138936","138948","9"
"139097","6","冯坤","M","1239-07-20","1289-02-16","平民","138936","138948","9"
"139098","6","冯博","M","1242-12-20","1243-07-15","平民","138936","138960","9"
"139099","6","冯辉","M","1253-06-03","1330-10-22","平民","138936","138960","9"
"139100","6","冯桂珍","F","1255-03-13","1334-08-24","平民","138938","138914","9"
"139101","6","冯文","M","1261-05-05","1308-09-05","平民","138938","138914","9"
"139102","6","冯岩","M","1258-09-08","1323-10-20","平民","138938","138914","9"
"139103","6","冯瑜","F","1253-01-25","1298-05-08","平民","138938","138958","9"
"139104","6","冯静","F","1255-09-13","1258-08-23","平民","138938","138958","9"
"139105","6","冯成","M","1249-12-02","1306-11-17","平民","138939","138945","9"
"139106","6","冯飞","M","1269-11-26","1283-04-22","平民","138939","138945","9"
"139107","6","冯红霞","M","1259-06-24","1313-08-09","平民","138939","138945","9"
"139108","6","冯鑫","M","1256-02-13","1319-01-27","平民","138939","138915","9"
"139109","6","冯红","F","1254-05-31","1307-12-15","平民","138939","138915","9"
"139110","6","冯秀芳","F","1210-06-05","","姻亲·配偶","","","9"
"139111","6","冯秀英","F","1219-10-24","","姻亲·配偶","","","9"
"139112","6","冯静","F","1223-09-26","","姻亲·配偶","","","9"
"139113","6","冯云","F","1201-01-09","","姻亲·配偶","","","9"
"139114","6","冯玲","F","1225-08-08","","姻亲·配偶","","","9"
"139115","6","冯畅","F","1220-07-08","","姻亲·配偶","","","9"
"139116","6","冯桂香","F","1221-12-07","","姻亲·配偶","","","9"
"139117","6","冯婷","F","1190-03-24","","姻亲·配偶","","","9"
"139118","6","冯霞","F","1187-03-21","","姻亲·配偶","","","9"
"139119","6","冯淑珍","F","1220-01-27","","姻亲·配偶","","","9"
"139120","6","冯萍","F","1256-09-16","","姻亲·配偶","","","9"
"139121","6","冯颖","F","1259-02-08","","姻亲·配偶","","","9"
"139122","6","冯淑华","F","1256-02-26","","姻亲·配偶","","","9"
"139123","6","冯凤兰","F","1275-06-23","","姻亲·配偶","","","9"
"139124","6","冯丹","F","1274-12-17","","姻亲·配偶","","","9"
"139125","6","冯萍","F","1267-06-09","","姻亲·配偶","","","9"
"139126","6","冯秀芳","F","1260-11-30","","姻亲·配偶","","","9"
"139127","6","冯秀兰","F","1260-03-24","","姻亲·配偶","","","9"
"139128","6","冯桂珍","F","1243-04-13","","姻亲·配偶","","","9"
"139129","6","冯淑华","F","1240-11-04","","姻亲·配偶","","","9"
"139130","6","冯红梅","F","1236-10-03","","姻亲·配偶","","","9"
"139131","6","冯倩","F","1231-05-16","","姻亲·配偶","","","9"
"139132","6","冯柳","F","1247-05-07","","姻亲·配偶","","","9"
"139133","6","冯丽华","F","1245-10-20","","姻亲·配偶","","","9"
"139134","6","冯静","F","1223-05-13","","姻亲·配偶","","","9"
"139135","6","冯春梅","F","1247-06-28","","姻亲·配偶","","","9"
"139136","6","冯秀云","F","1280-12-22","","姻亲·配偶","","","9"
"139137","6","冯洁","F","1262-06-18","","姻亲·配偶","","","9"
"139138","6","冯丽娟","F","1276-05-14","","姻亲·配偶","","","9"
"139139","6","冯丹","F","1263-06-06","","姻亲·配偶","","","9"
"139140","6","冯莉","F","1215-01-11","","姻亲·配偶","","","9"
"139141","6","冯畅","F","1234-07-31","","姻亲·配偶","","","9"
"139142","6","冯雪","F","1232-01-31","","姻亲·配偶","","","9"
"139143","6","冯玉兰","F","1227-11-07","","姻亲·配偶","","","9"
"139144","6","冯敏","F","1240-08-01","","姻亲·配偶","","","9"
"139145","6","冯雪","F","1223-04-21","","姻亲·配偶","","","9"
"139146","6","冯小红","F","1228-05-31","","姻亲·配偶","","","9"
"139147","6","冯婷","F","1230-09-03","","姻亲·配偶","","","9"
"139148","6","冯秀梅","F","1242-12-14","","姻亲·配偶","","","9"
"139149","6","冯梅","F","1248-07-23","","姻亲·配偶","","","9"
"139150","6","冯娜","F","1252-07-04","","姻亲·配偶","","","9"
"139151","6","冯红梅","F","1239-09-25","","姻亲·配偶","","","9"
"139152","6","冯桂珍","F","1256-04-18","","姻亲·配偶","","","9"
"139153","6","冯玉梅","F","1220-08-25","","姻亲·配偶","","","9"
"139154","6","冯秀梅","F","1209-08-13","","姻亲·配偶","","","9"
"139155","6","冯红梅","F","1213-07-05","","姻亲·配偶","","","9"
"139156","6","冯玲","F","1222-06-18","","姻亲·配偶","","","9"
"139157","6","冯琳","F","1247-09-03","","姻亲·配偶","","","9"
"139158","6","冯倩","F","1240-03-23","","姻亲·配偶","","","9"
"139159","6","冯秀荣","F","1248-06-10","","姻亲·配偶","","","9"
"139160","6","冯荣","F","1261-11-13","","姻亲·配偶","","","9"
"139161","6","冯秀华","F","1262-03-30","","姻亲·配偶","","","9"
"139162","6","冯冬梅","F","1240-09-02","","姻亲·配偶","","","9"
"139163","6","冯丹丹","F","1264-07-27","","姻亲·配偶","","","9"
"139164","6","冯柳","F","1268-02-17","","姻亲·配偶","","","9"
"139165","6","冯柳","F","1252-06-11","","姻亲·配偶","","","9"
"139166","6","冯浩","M","1183-07-31","","姻亲·配偶","","","9"
"139167","6","冯凯","M","1194-11-23","","姻亲·配偶","","","9"
"139168","6","冯岩","M","1282-03-30","","姻亲·配偶","","","9"
"139169","6","冯杰","M","1272-05-26","","姻亲·配偶","","","9"
"139170","6","冯杨","M","1260-10-15","","姻亲·配偶","","","9"
"139171","6","冯强","M","1268-01-22","","姻亲·配偶","","","9"
"139172","6","冯建军","M","1260-08-27","","姻亲·配偶","","","9"
"139173","6","冯东","M","1247-06-16","","姻亲·配偶","","","9"
"139174","6","冯建","M","1233-06-15","","姻亲·配偶","","","9"
"139175","6","冯健","M","1237-04-12","","姻亲·配偶","","","9"
"139176","6","冯龙","M","1255-07-20","","姻亲·配偶","","","9"
"139177","6","冯岩","M","1245-07-23","","姻亲·配偶","","","9"
"139178","6","冯洋","M","1230-03-12","","姻亲·配偶","","","9"
"139179","6","冯瑞","M","1258-12-14","","姻亲·配偶","","","9"
"139180","6","冯磊","M","1241-10-15","","姻亲·配偶","","","9"
"139181","6","冯建军","M","1294-12-02","","姻亲·配偶","","","9"
"139182","6","冯鹏","M","1299-02-18","","姻亲·配偶","","","9"
"139183","6","冯飞","M","1274-08-01","","姻亲·配偶","","","9"
"139184","6","冯强","M","1296-08-13","","姻亲·配偶","","","9"
"139185","6","冯宁","M","1256-12-07","","姻亲·配偶","","","9"
"139186","6","冯建","M","1241-01-15","","姻亲·配偶","","","9"
"139187","6","冯刚","M","1256-03-17","","姻亲·配偶","","","9"
"139188","6","冯红霞","M","1249-07-15","","姻亲·配偶","","","9"
"139189","6","冯旭","M","1227-04-23","","姻亲·配偶","","","9"
"139190","6","冯建华","M","1233-12-03","","姻亲·配偶","","","9"
"139191","6","冯强","M","1241-01-17","","姻亲·配偶","","","9"
"139192","6","冯佳","M","1229-12-20","","姻亲·配偶","","","9"
"139193","6","冯杰","M","1247-03-20","","姻亲·配偶","","","9"
"139194","6","冯坤","M","1240-08-14","","姻亲·配偶","","","9"
"139195","6","冯建华","M","1237-04-29","","姻亲·配偶","","","9"
"139196","6","冯磊","M","1237-01-19","","姻亲·配偶","","","9"
"139197","6","冯欢","M","1243-06-22","","姻亲·配偶","","","9"
"139198","6","冯建国","M","1245-02-12","","姻亲·配偶","","","9"
"139199","6","冯健","M","1247-10-19","","姻亲·配偶","","","9"
"139200","6","冯亮","M","1238-05-23","","姻亲·配偶","","","9"
"139201","6","冯东","M","1257-10-05","","姻亲·配偶","","","9"
"139202","6","冯建平","M","1240-05-19","","姻亲·配偶","","","9"
"139203","6","冯欢","M","1267-12-19","","姻亲·配偶","","","9"
"139204","6","冯建军","M","1250-03-24","","姻亲·配偶","","","9"
"139205","6","冯欢","M","1224-08-08","","姻亲·配偶","","","9"
"139206","6","冯鹏","M","1258-06-16","","姻亲·配偶","","","9"
"139207","6","冯红霞","M","1244-01-18","","姻亲·配偶","","","9"
"139208","6","冯彬","M","1222-02-26","","姻亲·配偶","","","9"
"139209","6","冯杨","M","1227-04-21","","姻亲·配偶","","","9"
"139210","6","冯涛","M","1214-03-21","","姻亲·配偶","","","9"
"139211","6","冯波","M","1227-08-13","","姻亲·配偶","","","9"
"139212","6","冯利","M","1220-01-14","","姻亲·配偶","","","9"
"139213","6","冯文","M","1219-11-24","","姻亲·配偶","","","9"
"139214","6","冯坤","M","1252-03-24","","姻亲·配偶","","","9"
"139215","6","冯红霞","M","1248-04-13","","姻亲·配偶","","","9"
"139216","6","冯平","M","1254-06-14","","姻亲·配偶","","","9"
"139217","6","冯明","M","1245-02-16","","姻亲·配偶","","","9"
"139218","6","冯佳","M","1261-06-21","","姻亲·配偶","","","9"
"139219","6","冯文","M","1254-06-07","","姻亲·配偶","","","9"
"139220","6","冯岩","M","1228-03-22","1306-11-13","平民","138995","139051","10"
"139221","6","冯玉华","F","1224-02-23","1233-03-29","平民","138995","139051","10"
"139222","6","冯秀芳","F","1232-04-06","1314-03-20","平民","138995","139063","10"
"139223","6","冯冬梅","F","1253-03-01","1318-11-11","平民","138996","139162","10"
"139224","6","冯强","M","1244-02-19","1246-05-13","平民","138997","139070","10"
"139225","6","冯建国","M","1263-04-13","1351-02-16","平民","138997","139070","10"
"139226","6","冯彬","M","1261-03-14","1328-05-23","平民","138997","139154","10"
"139227","6","冯明","M","1232-10-20","1233-11-13","平民","138998","139157","10"
"139228","6","冯淑英","F","1242-03-24","1322-10-17","平民","138999","139071","10"
"139229","6","冯强","M","1248-03-27","1309-05-07","平民","139000","139038","10"
"139230","6","冯云","F","1254-03-22","1307-04-30","平民","139001","139150","10"
"139231","6","冯宇","M","1240-02-20","1292-10-25","平民","139001","139150","10"
"139232","6","冯雪梅","F","1238-11-21","1296-01-14","平民","139003","139133","10"
"139233","6","冯秀英","F","1225-05-03","1228-03-17","平民","139003","139133","10"
"139234","6","冯燕","F","1219-12-07","1284-11-06","平民","139003","139096","10"
"139235","6","冯欢","M","1235-10-11","1279-01-10","平民","139006","139002","10"
"139236","6","冯凤兰","F","1302-06-15","1386-10-20","平民","139011","139137","10"
"139237","6","冯建","M","1286-11-09","1362-10-22","平民","139011","139137","10"
"139238","6","冯桂香","F","1292-02-03","1377-12-25","平民","139012","139032","10"
"139239","6","冯丹丹","F","1291-06-10","1352-09-21","平民","139014","139087","10"
"139240","6","冯凯","M","1301-02-07","1360-07-15","平民","139019","139122","10"
"139241","6","冯彬","M","1290-05-04","1380-01-25","平民","139019","139122","10"
"139242","6","冯桂花","F","1291-05-21","1368-07-11","平民","139019","139155","10"
"139243","6","冯玲","F","1296-10-24","1369-10-02","平民","139020","139126","10"
"139244","6","冯桂花","F","1284-08-28","1296-02-20","平民","139020","139126","10"
"139245","6","冯斌","M","1289-07-20","1303-11-11","平民","139020","139078","10"
"139246","6","冯桂兰","F","1280-11-12","1366-06-17","平民","139023","139113","10"
"139247","6","冯桂珍","F","1262-05-23","1311-01-22","平民","139023","139113","10"
"139248","6","冯桂芳","F","1280-04-15","1334-07-04","平民","139023","139114","10"
"139249","6","冯玉","F","1270-10-23","1310-11-08","平民","139027","139161","10"
"139250","6","冯磊","M","1273-11-14","1346-09-19","平民","139027","139161","10"
"139251","6","冯平","M","1263-05-08","1314-03-26","平民","139027","139100","10"
"139252","6","冯平","M","1267-12-20","1337-03-16","平民","139033","139148","10"
"139253","6","冯云","F","1267-02-14","1338-03-24","平民","139033","139148","10"
"139254","6","冯萍","F","1264-03-17","1309-06-07","平民","139033","139147","10"
"139255","6","冯宇","M","1275-05-28","1325-01-02","平民","139034","139082","10"
"139256","6","冯雷","M","1280-03-22","1360-01-10","平民","139034","139082","10"
"139257","6","冯帅","M","1297-03-06","1340-10-05","平民","139034","139127","10"
"139258","6","冯斌","M","1305-03-19","1376-06-14","平民","139039","139117","10"
"139259","6","冯金凤","F","1311-03-01","1376-08-15","平民","139040","139069","10"
"139260","6","冯霞","F","1323-04-18","1373-08-08","平民","139041","139153","10"
"139261","6","冯俊","M","1312-08-25","1359-11-13","平民","139041","139153","10"
"139262","6","冯桂荣","F","1297-11-25","1361-04-14","平民","139042","139077","10"
"139263","6","冯秀兰","F","1302-01-16","1353-12-25","平民","139042","139077","10"
"139264","6","冯芳","F","1305-07-06","1306-04-01","平民","139044","139138","10"
"139265","6","冯桂花","F","1310-12-15","1389-07-11","平民","139044","139138","10"
"139266","6","冯雪","F","1299-05-11","1346-05-02","平民","139044","139151","10"
"139267","6","冯军","M","1303-06-19","1351-11-02","平民","139046","139129","10"
"139268","6","冯燕","F","1302-09-13","1357-05-25","平民","139046","139129","10"
"139269","6","冯鹏","M","1293-04-17","1348-05-01","平民","139050","139015","10"
"139270","6","冯欢","M","1259-10-27","1313-05-16","平民","139052","139004","10"
"139271","6","冯浩","M","1261-06-18","1345-07-14","平民","139054","139125","10"
"139272","6","冯佳","M","1270-08-18","1319-12-28","平民","139054","139125","10"
"139273","6","冯秀荣","F","1274-10-09","1333-08-26","平民","139056","139131","10"
"139274","6","冯平","M","1275-09-18","1318-09-15","平民","139056","139131","10"
"139275","6","冯梅","F","1266-07-03","1277-09-03","平民","139056","139123","10"
"139276","6","冯桂芝","F","1273-07-05","1339-04-18","平民","139059","139160","10"
"139277","6","冯玉华","F","1270-12-26","1321-02-14","平民","139059","139160","10"
"139278","6","冯强","M","1267-10-20","1315-10-04","平民","139061","139086","10"
"139279","6","冯秀云","F","1258-05-29","1322-06-26","平民","139065","139145","10"
"139280","6","冯帆","M","1264-06-29","1352-11-06","平民","139065","139145","10"
"139281","6","冯阳","M","1247-02-11","1307-11-18","平民","139065","139073","10"
"139282","6","冯晶","F","1274-08-24","1318-01-06","平民","139066","139156","10"
"139283","6","冯婷婷","F","1260-04-15","1303-07-30","平民","139066","139156","10"
"139284","6","冯雷","M","1265-07-18","1318-03-15","平民","139067","139028","10"
"139285","6","冯淑兰","F","1280-03-19","1331-10-09","平民","139067","139028","10"
"139286","6","冯欣","F","1255-05-01","1303-08-05","平民","139068","139062","10"
"139287","6","冯坤","M","1272-04-04","1320-09-23","平民","139068","139062","10"
