"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"174289","11","丁畅","F","1348-02-21","","姻亲·配偶","","","11"
"174290","11","丁萍","F","1358-09-25","","姻亲·配偶","","","11"
"174291","11","丁金凤","F","1358-09-25","","姻亲·配偶","","","11"
"174292","11","丁英","F","1363-08-12","","姻亲·配偶","","","11"
"174293","11","丁慧","F","1363-10-06","","姻亲·配偶","","","11"
"174294","11","丁颖","F","1381-08-24","","姻亲·配偶","","","11"
"174295","11","丁晶","F","1401-06-21","","姻亲·配偶","","","11"
"174296","11","丁璐","F","1406-11-19","","姻亲·配偶","","","11"
"174297","11","丁玉珍","F","1390-02-22","","姻亲·配偶","","","11"
"174298","11","丁桂香","F","1381-12-26","","姻亲·配偶","","","11"
"174299","11","丁丽","F","1387-08-14","","姻亲·配偶","","","11"
"174300","11","丁春梅","F","1396-03-22","","姻亲·配偶","","","11"
"174301","11","丁秀荣","F","1388-08-31","","姻亲·配偶","","","11"
"174302","11","丁莉","F","1382-03-17","","姻亲·配偶","","","11"
"174303","11","丁婷婷","F","1384-06-22","","姻亲·配偶","","","11"
"174304","11","丁霞","F","1371-02-01","","姻亲·配偶","","","11"
"174305","11","丁霞","F","1389-07-28","","姻亲·配偶","","","11"
"174306","11","丁瑜","F","1373-03-01","","姻亲·配偶","","","11"
"174307","11","丁小红","F","1358-07-15","","姻亲·配偶","","","11"
"174308","11","丁淑兰","F","1379-12-21","","姻亲·配偶","","","11"
"174309","11","丁倩","F","1381-06-25","","姻亲·配偶","","","11"
"174310","11","丁慧","F","1380-10-12","","姻亲·配偶","","","11"
"174311","11","丁建平","M","1344-10-03","","姻亲·配偶","","","11"
"174312","11","丁建平","M","1372-03-29","","姻亲·配偶","","","11"
"174313","11","丁杰","M","1368-09-07","","姻亲·配偶","","","11"
"174314","11","丁洋","M","1362-03-23","","姻亲·配偶","","","11"
"174315","11","丁阳","M","1325-08-15","","姻亲·配偶","","","11"
"174316","11","丁旭","M","1341-12-17","","姻亲·配偶","","","11"
"174317","11","丁雷","M","1338-05-05","","姻亲·配偶","","","11"
"174318","11","丁东","M","1323-07-15","","姻亲·配偶","","","11"
"174319","11","丁涛","M","1351-11-21","","姻亲·配偶","","","11"
"174320","11","丁帆","M","1338-03-28","","姻亲·配偶","","","11"
"174321","11","丁文","M","1353-07-03","","姻亲·配偶","","","11"
"174322","11","丁佳","M","1348-10-26","","姻亲·配偶","","","11"
"174323","11","丁瑞","M","1317-12-09","","姻亲·配偶","","","11"
"174324","11","丁超","M","1326-04-13","","姻亲·配偶","","","11"
"174325","11","丁阳","M","1355-06-15","","姻亲·配偶","","","11"
"174326","11","丁宇","M","1329-05-04","","姻亲·配偶","","","11"
"174327","11","丁鹏","M","1333-03-24","","姻亲·配偶","","","11"
"174328","11","丁建","M","1354-03-29","","姻亲·配偶","","","11"
"174329","11","丁平","M","1357-05-20","","姻亲·配偶","","","11"
"174330","11","丁刚","M","1351-02-22","","姻亲·配偶","","","11"
"174331","11","丁想","M","1344-09-27","","姻亲·配偶","","","11"
"174332","11","丁佳","M","1331-09-22","","姻亲·配偶","","","11"
"174333","11","丁雷","M","1319-08-28","","姻亲·配偶","","","11"
"174334","11","丁利","M","1327-09-24","","姻亲·配偶","","","11"
"174335","11","丁博","M","1358-07-24","","姻亲·配偶","","","11"
"174336","11","丁晨","M","1369-02-02","","姻亲·配偶","","","11"
"174337","11","丁林","M","1383-12-20","","姻亲·配偶","","","11"
"174338","11","丁建国","M","1333-11-19","","姻亲·配偶","","","11"
"174339","11","丁凯","M","1353-02-10","","姻亲·配偶","","","11"
"174340","11","丁勇","M","1354-01-09","","姻亲·配偶","","","11"
"174341","11","丁红霞","M","1370-04-21","","姻亲·配偶","","","11"
"174342","11","丁东","M","1350-08-24","","姻亲·配偶","","","11"
"174343","11","丁志强","M","1353-10-23","","姻亲·配偶","","","11"
"174344","11","丁浩","M","1346-03-01","","姻亲·配偶","","","11"
"174345","11","丁俊","M","1354-12-10","","姻亲·配偶","","","11"
"174346","11","丁凯","M","1364-04-17","","姻亲·配偶","","","11"
"174347","11","丁勇","M","1372-04-27","","姻亲·配偶","","","11"
"174348","11","丁亮","M","1356-05-08","","姻亲·配偶","","","11"
"174349","11","丁建国","M","1398-12-04","","姻亲·配偶","","","11"
"174350","11","丁旭","M","1389-10-05","","姻亲·配偶","","","11"
"174351","11","丁淑兰","F","1385-03-03","1454-10-12","平民","174145","174260","12"
"174352","11","丁丹","F","1378-09-07","1451-03-21","平民","174145","174260","12"
"174353","11","丁彬","M","1376-01-13","1388-03-16","平民","174145","174284","12"
"174354","11","丁鹏","M","1421-11-25","1477-02-22","平民","174146","174207","12"
"174355","11","丁俊","M","1409-10-09","1413-03-11","平民","174146","174207","12"
"174356","11","丁东","M","1412-06-18","1420-06-20","平民","174146","174252","12"
"174357","11","丁利","M","1417-01-19","1480-04-01","平民","174147","174194","12"
"174358","11","丁玉","F","1405-08-04","1406-12-01","平民","174147","174194","12"
"174359","11","丁想","M","1423-01-12","1511-12-12","平民","174147","174269","12"
"174360","11","丁莉","F","1393-03-30","1459-12-22","平民","174148","174164","12"
"174361","11","丁峰","M","1405-07-18","1473-02-15","平民","174148","174164","12"
"174362","11","丁梅","F","1396-04-03","1459-05-13","平民","174148","174174","12"
"174363","11","丁岩","M","1391-11-20","1438-06-15","平民","174152","174304","12"
"174364","11","丁鹏","M","1389-09-08","1455-01-06","平民","174152","174304","12"
"174365","11","丁玲","F","1394-08-26","1474-08-18","平民","174152","174226","12"
"174366","11","丁凯","M","1364-03-01","1374-01-21","平民","174158","174257","12"
"174367","11","丁桂荣","F","1356-05-28","1416-05-29","平民","174158","174257","12"
"174368","11","丁慧","F","1364-04-15","1368-05-03","平民","174158","174205","12"
"174369","11","丁璐","F","1406-08-22","1448-08-15","平民","174160","174153","12"
"174370","11","丁波","M","1406-10-06","1463-03-30","平民","174160","174153","12"
"174371","11","丁彬","M","1400-02-05","1402-06-19","平民","174160","174275","12"
"174372","11","丁涛","M","1385-02-18","1473-09-30","平民","174161","174297","12"
"174373","11","丁秀珍","F","1391-11-27","1436-04-13","平民","174161","174297","12"
"174374","11","丁宇","M","1395-06-15","1484-10-27","平民","174161","174176","12"
"174375","11","丁想","M","1382-08-28","1437-11-03","平民","174162","174228","12"
"174376","11","丁强","M","1378-07-03","1460-06-08","平民","174162","174228","12"
"174377","11","丁琳","F","1385-05-23","1451-07-14","平民","174162","174268","12"
"174378","11","丁杰","M","1379-04-09","1446-10-23","平民","174163","174188","12"
"174379","11","丁淑兰","F","1368-06-17","1454-12-08","平民","174163","174188","12"
"174380","11","丁玉梅","F","1384-03-08","1461-09-03","平民","174163","174273","12"
"174381","11","丁琴","F","1377-02-19","1421-08-13","平民","174165","174258","12"
"174382","11","丁燕","F","1384-07-01","1445-08-28","平民","174165","174258","12"
"174383","11","丁秀梅","F","1393-12-06","1472-03-01","平民","174165","174272","12"
"174384","11","丁颖","F","1366-01-02","1406-03-16","平民","174167","174274","12"
"174385","11","丁琳","F","1363-05-15","1435-07-01","平民","174167","174274","12"
"174386","11","丁龙","M","1377-07-28","1463-08-15","平民","174167","174227","12"
"174387","11","丁淑英","F","1391-09-19","1434-07-18","平民","174168","174287","12"
"174388","11","丁芳","F","1376-01-06","1459-08-30","平民","174168","174287","12"
"174389","11","丁红","F","1394-03-23","1458-01-19","平民","174168","174288","12"
"174390","11","丁瑜","F","1393-03-25","1477-01-23","平民","174170","174190","12"
"174391","11","丁建","M","1393-04-03","1465-09-03","平民","174170","174190","12"
"174392","11","丁金凤","F","1379-04-19","1425-05-22","平民","174170","174216","12"
"174393","11","丁红霞","M","1363-12-21","1452-11-04","平民","174175","174217","12"
"174394","11","丁英","F","1358-01-06","1433-12-09","平民","174175","174217","12"
"174395","11","丁玉英","F","1347-04-01","1398-04-06","平民","174175","174219","12"
"174396","11","丁淑珍","F","1364-12-20","1415-12-20","平民","174177","174300","12"
"174397","11","丁建军","M","1363-05-04","1431-03-03","平民","174177","174300","12"
"174398","11","丁杰","M","1377-03-16","1432-06-11","平民","174177","174189","12"
"174399","11","丁秀珍","F","1377-07-08","1436-09-17","平民","174178","174303","12"
"174400","11","丁鑫","M","1378-01-06","1392-07-19","平民","174178","174303","12"
"174401","11","丁华","M","1372-01-26","1433-06-26","平民","174178","174214","12"
"174402","11","丁军","M","1378-04-02","1419-05-15","平民","174179","174250","12"
"174403","11","丁桂荣","F","1372-12-22","1433-10-07","平民","174179","174250","12"
"174404","11","丁岩","M","1380-03-26","1426-11-20","平民","174179","174180","12"
"174405","11","丁超","M","1358-05-18","1419-06-16","平民","174183","174256","12"
"174406","11","丁艳","F","1362-03-08","1419-09-21","平民","174183","174256","12"
"174407","11","丁龙","M","1360-01-07","1403-11-03","平民","174183","174191","12"
"174408","11","丁云","F","1335-08-15","1415-06-18","平民","174184","174193","12"
"174409","11","丁利","M","1340-05-01","1388-11-14","平民","174184","174193","12"
"174410","11","丁玲","F","1349-06-15","1395-09-19","平民","174184","174262","12"
"174411","11","丁杨","M","1373-01-03","1438-05-30","平民","174185","174264","12"
"174412","11","丁凯","M","1380-05-05","1442-01-28","平民","174185","174264","12"
"174413","11","丁莉","F","1377-01-02","1444-01-25","平民","174185","174209","12"
"174414","11","丁东","M","1394-03-15","1476-06-07","平民","174186","174159","12"
"174415","11","丁秀华","F","1376-06-22","1443-03-22","平民","174186","174159","12"
"174416","11","丁帅","M","1391-07-08","1471-11-05","平民","174186","174220","12"
"174417","11","丁旭","M","1400-02-09","1408-08-30","平民","174187","174290","12"
"174418","11","丁秀荣","F","1393-05-28","1465-12-22","平民","174187","174290","12"
"174419","11","丁帆","M","1406-10-24","1488-10-11","平民","174187","174281","12"
"174420","11","丁明","M","1344-08-21","1420-03-25","平民","174192","174293","12"
"174421","11","丁建平","M","1347-09-16","1360-03-14","平民","174192","174293","12"
"174422","11","丁宁","M","1344-12-24","1432-10-23","平民","174192","174276","12"
"174423","11","丁旭","M","1355-09-12","1406-08-05","平民","174195","174283","12"
"174424","11","丁晶","F","1369-03-13","1447-11-22","平民","174195","174283","12"
"174425","11","丁鹏","M","1354-06-19","1433-08-04","平民","174195","174286","12"
"174426","11","丁磊","M","1368-06-06","1428-03-22","平民","174196","174298","12"
"174427","11","丁旭","M","1354-05-29","1421-12-10","平民","174196","174298","12"
"174428","11","丁晨","M","1362-04-20","1449-02-21","平民","174196","174149","12"
"174429","11","丁雷","M","1364-03-31","1423-09-25","平民","174197","174291","12"
"174430","11","丁浩","M","1362-12-08","1443-06-29","平民","174197","174291","12"
"174431","11","丁博","M","1359-06-27","1413-01-03","平民","174197","174265","12"
"174432","11","丁超","M","1369-08-11","1412-02-13","平民","174201","174295","12"
"174433","11","丁萍","F","1388-04-19","1472-07-18","平民","174201","174295","12"
"174434","11","丁楠","M","1368-04-21","1415-12-19","平民","174201","174302","12"
"174435","11","丁伟","M","1380-01-05","1469-03-07","平民","174202","174299","12"
"174436","11","丁丽丽","F","1384-07-22","1451-08-27","平民","174202","174299","12"
"174437","11","丁涛","M","1395-10-29","1459-11-18","平民","174202","174267","12"
"174438","11","丁帆","M","1411-09-17","1487-10-22","平民","174203","174156","12"
"174439","11","丁玉梅","F","1396-06-14","1400-10-28","平民","174203","174156","12"
"174440","11","丁淑英","F","1408-09-03","1481-07-12","平民","174203","174306","12"
"174441","11","丁瑞","M","1395-06-13","1405-05-25","平民","174206","174292","12"
"174442","11","丁旭","M","1387-12-30","1452-08-11","平民","174206","174292","12"
"174443","11","丁刚","M","1405-06-05","1461-02-04","平民","174206","174249","12"
"174444","11","丁桂花","F","1393-12-26","1451-06-17","平民","174208","174307","12"
"174445","11","丁健","M","1394-10-12","1478-07-07","平民","174208","174307","12"
"174446","11","丁伟","M","1398-09-23","1448-11-10","平民","174208","174224","12"
"174447","11","丁雪","F","1397-07-01","1444-01-19","平民","174210","174157","12"
"174448","11","丁浩","M","1403-04-17","1477-02-15","平民","174210","174157","12"
"174449","11","丁淑珍","F","1402-11-16","1409-10-12","平民","174210","174169","12"
"174450","11","丁敏","F","1383-10-06","1462-04-06","平民","174211","174143","12"
"174451","11","丁秀华","F","1400-04-05","1414-07-22","平民","174211","174143","12"
"174452","11","丁建华","M","1391-01-09","1435-11-10","平民","174211","174294","12"
"174453","11","丁颖","F","1380-11-03","1384-09-17","平民","174215","174289","12"
"174454","11","丁宁","M","1386-11-24","1436-11-12","平民","174215","174289","12"
"174455","11","丁静","F","1398-06-06","1477-02-25","平民","174215","174282","12"
"174456","11","丁瑞","M","1396-12-12","1465-07-13","平民","174218","174308","12"
"174457","11","丁楠","M","1396-10-30","1403-07-09","平民","174218","174308","12"
"174458","11","丁兰英","F","1400-04-17","1454-07-20","平民","174218","174182","12"
"174459","11","丁燕","F","1404-04-30","1481-11-28","平民","174222","174280","12"
"174460","11","丁桂花","F","1394-08-27","1440-07-12","平民","174222","174280","12"
"174461","11","丁莉","F","1382-06-03","1448-06-06","平民","174222","174270","12"
"174462","11","丁春梅","F","1390-03-09","1392-07-01","平民","174223","174310","12"
"174463","11","丁瑜","F","1395-05-11","1439-03-09","平民","174223","174310","12"
"174464","11","丁帆","M","1405-07-19","1449-09-27","平民","174223","174171","12"
"174465","11","丁琳","F","1389-04-03","1401-08-21","平民","174225","174296","12"
"174466","11","丁军","M","1404-12-07","1478-02-09","平民","174225","174296","12"
"174467","11","丁飞","M","1407-03-22","1411-06-30","平民","174225","174181","12"
"174468","11","丁丹丹","F","1424-02-07","1478-07-17","平民","174229","174233","12"
"174469","11","丁玲","F","1409-08-15","1474-10-22","平民","174229","174233","12"
"174470","11","丁建华","M","1404-09-29","1445-10-09","平民","174229","174213","12"
"174471","11","丁雪梅","F","1423-06-10","1473-12-22","平民","174230","174254","12"
"174472","11","丁凯","M","1423-12-03","1487-01-23","平民","174230","174254","12"
"174473","11","丁桂香","F","1425-11-11","1480-03-11","平民","174230","174166","12"
"174474","11","丁倩","F","1446-05-21","1518-02-11","平民","174231","174277","12"
"174475","11","丁颖","F","1431-07-19","1511-09-19","平民","174231","174277","12"
"174476","11","丁冬梅","F","1428-05-02","1505-01-10","平民","174231","174253","12"
"174477","11","丁瑞","M","1426-07-22","1506-05-26","平民","174232","174305","12"
"174478","11","丁欢","M","1431-09-02","1497-11-27","平民","174232","174305","12"
"174479","11","丁瑞","M","1434-06-01","1500-02-12","平民","174232","174271","12"
"174480","11","丁东","M","1424-07-14","1466-07-08","平民","174234","174155","12"
"174481","11","丁宁","M","1414-08-09","1496-01-20","平民","174234","174155","12"
