"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"152768","8","江平","M","1231-04-29","1286-09-19","平民","152451","152527","9"
"152769","8","江淑英","F","1239-07-01","1251-05-22","平民","152451","152516","9"
"152770","8","江坤","M","1246-08-06","1290-02-08","平民","152455","152454","9"
"152771","8","江洋","M","1240-01-01","1297-02-18","平民","152455","152544","9"
"152772","8","江桂花","F","1229-11-24","1313-09-14","平民","152456","152481","9"
"152773","8","江峰","M","1227-09-18","1272-07-12","平民","152456","152625","9"
"152774","8","江兰英","F","1220-08-13","1303-01-11","平民","152456","152650","9"
"152775","8","江建国","M","1248-12-22","1293-08-23","平民","152459","152591","9"
"152776","8","江勇","M","1244-02-16","1313-02-27","平民","152459","152526","9"
"152777","8","江玉","F","1271-10-22","1347-09-05","平民","152462","152452","9"
"152778","8","江建军","M","1217-03-28","1273-05-04","平民","152464","152562","9"
"152779","8","江淑兰","F","1205-07-09","1287-02-07","平民","152464","152533","9"
"152780","8","江娟","F","1221-12-23","1280-05-29","平民","152466","152524","9"
"152781","8","江萍","F","1239-01-21","1324-11-01","平民","152466","152553","9"
"152782","8","江斌","M","1208-11-09","1297-10-06","平民","152468","152633","9"
"152783","8","江桂芳","F","1213-01-05","1262-07-01","平民","152469","152494","9"
"152784","8","江洋","M","1211-09-06","1271-01-12","平民","152470","152513","9"
"152785","8","江飞","M","1201-08-02","1276-12-23","平民","152474","152661","9"
"152786","8","江丹丹","F","1205-02-20","1219-11-30","平民","152474","152472","9"
"152787","8","江燕","F","1215-06-19","1284-03-21","平民","152474","152673","9"
"152788","8","江勇","M","1238-05-17","1281-04-29","平民","152477","152610","9"
"152789","8","江辉","M","1235-07-01","1290-08-09","平民","152477","152619","9"
"152790","8","江瑜","F","1255-11-27","1313-12-21","平民","152480","152476","9"
"152791","8","江雪梅","F","1212-02-24","1274-06-15","平民","152482","152606","9"
"152792","8","江林","M","1212-02-04","1221-11-09","平民","152484","152522","9"
"152793","8","江萍","F","1220-06-02","1306-07-06","平民","152484","152573","9"
"152794","8","江磊","M","1222-07-15","1283-08-22","平民","152484","152490","9"
"152795","8","江英","F","1237-02-02","1290-12-31","平民","152485","152623","9"
"152796","8","江刚","M","1239-11-21","1306-02-26","平民","152485","152652","9"
"152797","8","江飞","M","1217-10-29","1222-05-17","平民","152485","152585","9"
"152798","8","江凯","M","1246-09-28","1327-04-12","平民","152486","152677","9"
"152799","8","江阳","M","1236-06-09","1292-01-27","平民","152486","152635","9"
"152800","8","江志强","M","1228-03-25","1305-09-05","平民","152488","152624","9"
"152801","8","江海燕","F","1216-11-01","1264-05-03","平民","152488","152523","9"
"152802","8","江阳","M","1219-04-04","1303-04-22","平民","152488","152602","9"
"152803","8","江波","M","1245-09-16","1289-08-18","平民","152496","152680","9"
"152804","8","江洁","F","1263-07-08","1267-03-26","平民","152496","152609","9"
"152805","8","江琳","F","1246-07-29","1312-02-29","平民","152496","152555","9"
"152806","8","江婷","F","1221-08-25","1280-11-05","平民","152497","152582","9"
"152807","8","江亮","M","1215-12-30","1277-10-10","平民","152497","152638","9"
"152808","8","江建平","M","1225-06-27","1265-10-10","平民","152497","152564","9"
"152809","8","江文","M","1229-02-27","1235-12-28","平民","152498","152632","9"
"152810","8","江磊","M","1226-01-15","1312-08-26","平民","152498","152493","9"
"152811","8","江小红","F","1238-03-29","1324-12-10","平民","152498","152571","9"
"152812","8","江娜","F","1234-10-16","1312-04-24","平民","152499","152535","9"
"152813","8","江刚","M","1233-02-27","1285-01-16","平民","152499","152667","9"
"152814","8","江超","M","1231-03-31","1304-08-11","平民","152501","152658","9"
"152815","8","江坤","M","1272-10-06","1347-01-01","平民","152503","152467","9"
"152816","8","江小红","F","1253-11-19","1256-06-12","平民","152504","152640","9"
"152817","8","江杨","M","1244-02-27","1325-03-20","平民","152504","152528","9"
"152818","8","江想","M","1234-09-19","1287-02-01","平民","152504","152592","9"
"152819","8","江建","M","1265-08-12","1319-01-25","平民","152506","152678","9"
"152820","8","江林","M","1239-07-11","1311-10-14","平民","152507","152605","9"
"152821","8","江杨","M","1252-12-11","1334-01-27","平民","152507","152655","9"
"152822","8","江云","F","1230-07-04","1320-06-10","平民","152508","152580","9"
"152823","8","江英","F","1232-05-27","1305-06-13","平民","152508","152512","9"
"152824","8","江宇","M","1264-03-11","1307-03-23","平民","152514","152558","9"
"152825","8","江成","M","1273-03-24","1335-10-10","平民","152514","152660","9"
"152826","8","江梅","F","1261-06-28","1340-09-19","平民","152514","152664","9"
"152827","8","江洋","M","1261-01-13","1346-08-05","平民","152515","152620","9"
"152828","8","江淑珍","F","1255-09-19","1334-08-21","平民","152515","152622","9"
"152829","8","江楠","M","1243-07-09","1253-09-10","平民","152517","152641","9"
"152830","8","江建华","M","1244-06-17","1308-12-30","平民","152517","152491","9"
"152831","8","江璐","F","1261-01-12","1344-12-04","平民","152517","152654","9"
"152832","8","江秀华","F","1276-09-15","1358-02-10","平民","152519","152511","9"
"152833","8","江超","M","1243-09-06","1295-05-08","平民","152530","152612","9"
"152834","8","江建军","M","1258-03-05","1333-05-30","平民","152530","152676","9"
"152835","8","江梅","F","1239-11-12","1321-03-23","平民","152531","152651","9"
"152836","8","江桂珍","F","1260-09-28","1272-06-24","平民","152531","152568","9"
"152837","8","江彬","M","1254-07-30","1327-01-28","平民","152536","152471","9"
"152838","8","江伟","M","1270-03-04","1317-08-23","平民","152536","152618","9"
"152839","8","江欣","F","1260-11-08","1262-11-18","平民","152537","152559","9"
"152840","8","江荣","F","1263-05-27","1264-10-31","平民","152538","152669","9"
"152841","8","江刚","M","1271-04-16","1336-02-29","平民","152538","152475","9"
"152842","8","江秀华","F","1254-03-02","1312-01-09","平民","152540","152617","9"
"152843","8","江静","F","1237-05-21","1320-07-02","平民","152540","152509","9"
"152844","8","江婷","F","1227-05-23","1280-04-26","平民","152542","152646","9"
"152845","8","江莹","F","1232-12-01","1275-07-26","平民","152543","152671","9"
"152846","8","江慧","F","1225-05-06","1299-02-14","平民","152543","152653","9"
"152847","8","江敏","F","1232-10-03","1297-05-12","平民","152543","152492","9"
"152848","8","江欢","M","1224-01-27","1288-01-23","平民","152545","152502","9"
"152849","8","江金凤","F","1229-11-20","1308-09-19","平民","152545","152608","9"
"152850","8","江海燕","F","1223-02-26","1279-07-27","平民","152545","152546","9"
"152851","8","江桂芝","F","1228-08-13","1311-10-17","平民","152549","152595","9"
"152852","8","江旭","M","1214-04-11","1274-04-01","平民","152549","152518","9"
"152853","8","江畅","F","1220-02-14","1274-08-12","平民","152550","152532","9"
"152854","8","江秀梅","F","1215-01-11","1267-07-31","平民","152550","152593","9"
"152855","8","江玉华","F","1221-12-04","1230-09-05","平民","152557","152684","9"
"152856","8","江桂芳","F","1225-12-27","1272-04-14","平民","152557","152657","9"
"152857","8","江红梅","F","1210-10-16","1279-04-06","平民","152561","152637","9"
"152858","8","江娟","F","1208-01-12","1297-08-18","平民","152561","152675","9"
"152859","8","江凤兰","F","1207-01-01","1287-05-05","平民","152561","152510","9"
"152860","8","江梅","F","1230-03-30","1285-11-27","平民","152563","152636","9"
"152861","8","江宁","M","1249-08-27","1336-11-30","平民","152563","152570","9"
"152862","8","江想","M","1233-06-03","1322-06-22","平民","152563","152639","9"
"152863","8","江敏","F","1235-08-03","1284-06-09","平民","152565","152552","9"
"152864","8","江荣","F","1245-04-05","1287-10-03","平民","152565","152626","9"
"152865","8","江瑜","F","1219-12-01","1277-08-05","平民","152566","152630","9"
"152866","8","江英","F","1211-09-23","1286-03-31","平民","152574","152505","9"
"152867","8","江娟","F","1221-07-04","1265-06-15","平民","152574","152645","9"
"152868","8","江小红","F","1216-09-10","1305-03-24","平民","152574","152642","9"
"152869","8","江凤英","F","1231-07-29","1285-08-04","平民","152575","152576","9"
"152870","8","江勇","M","1229-01-24","1295-10-04","平民","152575","152682","9"
"152871","8","江东","M","1232-09-27","1313-07-02","平民","152575","152631","9"
"152872","8","江亮","M","1221-11-26","1285-03-12","平民","152577","152615","9"
"152873","8","江帅","M","1234-03-02","1310-01-20","平民","152578","152569","9"
"152874","8","江欢","M","1227-07-07","1285-06-30","平民","152578","152458","9"
"152875","8","江强","M","1225-12-15","1300-08-14","平民","152579","152567","9"
"152876","8","江涛","M","1224-06-28","1227-06-23","平民","152579","152670","9"
"152877","8","江欢","M","1231-03-21","1318-07-12","平民","152579","152629","9"
"152878","8","江秀芳","F","1219-07-12","1296-08-05","平民","152581","152457","9"
"152879","8","江伟","M","1206-05-31","1278-04-15","平民","152581","152525","9"
"152880","8","江小红","F","1214-03-05","1271-09-26","平民","152581","152656","9"
"152881","8","江波","M","1192-12-30","1206-11-17","平民","152583","152616","9"
"152882","8","江莹","F","1203-11-03","1207-04-08","平民","152584","152598","9"
"152883","8","江帆","M","1240-09-12","1307-04-29","平民","152586","152483","9"
"152884","8","江霞","F","1220-07-26","1268-03-06","平民","152586","152554","9"
"152885","8","江凤英","F","1238-12-17","1310-05-20","平民","152588","152663","9"
"152886","8","江雪梅","F","1234-12-30","1299-06-12","平民","152588","152534","9"
"152887","8","江强","M","1227-05-19","1270-05-01","平民","152588","152627","9"
"152888","8","江玉英","F","1227-12-22","1307-12-11","平民","152588","152521","9"
"152889","8","江晨","M","1246-05-02","1305-04-18","平民","152589","152453","9"
"152890","8","江丹丹","F","1227-02-25","1274-06-13","平民","152589","152659","9"
"152891","8","江丽","F","1249-03-02","1295-02-11","平民","152589","152662","9"
"152892","8","江龙","M","1247-10-01","1337-04-09","平民","152589","152681","9"
"152893","8","江莉","F","1192-02-23","1245-06-26","平民","152590","152587","9"
"152894","8","江小红","F","1192-03-14","1256-05-11","平民","152590","152648","9"
"152895","8","江鑫","M","1210-01-17","1224-04-30","平民","152590","152548","9"
"152896","8","江飞","M","1223-04-28","1235-10-04","平民","152594","152649","9"
"152897","8","江静","F","1218-10-31","1289-11-12","平民","152594","152647","9"
"152898","8","江飞","M","1223-03-27","1288-01-31","平民","152594","152541","9"
"152899","8","江帆","M","1235-12-16","1294-04-06","平民","152599","152672","9"
"152900","8","江晶","F","1230-07-28","1242-08-23","平民","152599","152634","9"
"152901","8","江玉","F","1230-07-02","1292-07-11","平民","152600","152539","9"
"152902","8","江阳","M","1236-05-05","1295-02-23","平民","152600","152613","9"
"152903","8","江芳","F","1245-12-04","1293-01-13","平民","152601","152461","9"
"152904","8","江梅","F","1235-09-28","1248-05-30","平民","152601","152460","9"
"152905","8","江桂芝","F","1196-06-21","1202-12-07","平民","152603","152478","9"
"152906","8","江阳","M","1193-03-08","1264-07-14","平民","152603","152644","9"
"152907","8","江秀梅","F","1182-07-13","1272-04-19","平民","152607","152556","9"
"152908","8","江建平","M","1185-10-29","1256-03-29","平民","152607","152611","9"
"152909","8","江东","M","1186-05-01","1275-01-29","平民","152607","152551","9"
"152910","8","江婷婷","F","1222-08-17","","姻亲·配偶","","","9"
"152911","8","江玉","F","1241-03-20","","姻亲·配偶","","","9"
"152912","8","江琳","F","1246-04-17","","姻亲·配偶","","","9"
"152913","8","江婷","F","1225-09-09","","姻亲·配偶","","","9"
"152914","8","江桂荣","F","1248-05-31","","姻亲·配偶","","","9"
"152915","8","江秀华","F","1239-06-26","","姻亲·配偶","","","9"
"152916","8","江秀兰","F","1216-02-02","","姻亲·配偶","","","9"
"152917","8","江瑜","F","1203-03-08","","姻亲·配偶","","","9"
"152918","8","江秀兰","F","1194-06-11","","姻亲·配偶","","","9"
"152919","8","江丽华","F","1237-09-09","","姻亲·配偶","","","9"
"152920","8","江玉","F","1217-03-12","","姻亲·配偶","","","9"
"152921","8","江丹丹","F","1222-04-27","","姻亲·配偶","","","9"
"152922","8","江金凤","F","1246-05-03","","姻亲·配偶","","","9"
"152923","8","江琳","F","1220-05-18","","姻亲·配偶","","","9"
"152924","8","江淑珍","F","1254-03-04","","姻亲·配偶","","","9"
"152925","8","江冬梅","F","1239-10-31","","姻亲·配偶","","","9"
"152926","8","江慧","F","1237-10-18","","姻亲·配偶","","","9"
"152927","8","江畅","F","1223-12-18","","姻亲·配偶","","","9"
"152928","8","江婷","F","1241-03-01","","姻亲·配偶","","","9"
"152929","8","江倩","F","1217-04-23","","姻亲·配偶","","","9"
"152930","8","江秀芳","F","1221-08-02","","姻亲·配偶","","","9"
"152931","8","江秀珍","F","1221-12-11","","姻亲·配偶","","","9"
"152932","8","江静","F","1223-04-22","","姻亲·配偶","","","9"
"152933","8","江娜","F","1229-02-08","","姻亲·配偶","","","9"
"152934","8","江秀珍","F","1271-06-22","","姻亲·配偶","","","9"
"152935","8","江兰英","F","1228-07-08","","姻亲·配偶","","","9"
"152936","8","江淑珍","F","1257-11-24","","姻亲·配偶","","","9"
"152937","8","江秀兰","F","1239-12-03","","姻亲·配偶","","","9"
"152938","8","江淑兰","F","1253-04-04","","姻亲·配偶","","","9"
"152939","8","江秀芳","F","1269-06-21","","姻亲·配偶","","","9"
"152940","8","江丽华","F","1282-10-25","","姻亲·配偶","","","9"
"152941","8","江金凤","F","1270-02-21","","姻亲·配偶","","","9"
"152942","8","江丽华","F","1250-02-14","","姻亲·配偶","","","9"
"152943","8","江云","F","1252-12-20","","姻亲·配偶","","","9"
"152944","8","江淑兰","F","1252-08-30","","姻亲·配偶","","","9"
"152945","8","江云","F","1249-12-04","","姻亲·配偶","","","9"
"152946","8","江瑜","F","1253-01-29","","姻亲·配偶","","","9"
"152947","8","江秀兰","F","1266-05-06","","姻亲·配偶","","","9"
"152948","8","江雪梅","F","1272-02-07","","姻亲·配偶","","","9"
"152949","8","江静","F","1227-12-31","","姻亲·配偶","","","9"
"152950","8","江敏","F","1204-10-11","","姻亲·配偶","","","9"
"152951","8","江秀英","F","1240-07-17","","姻亲·配偶","","","9"
"152952","8","江秀英","F","1231-01-27","","姻亲·配偶","","","9"
"152953","8","江丹","F","1230-12-30","","姻亲·配偶","","","9"
"152954","8","江秀英","F","1241-05-19","","姻亲·配偶","","","9"
"152955","8","江秀华","F","1220-12-25","","姻亲·配偶","","","9"
"152956","8","江婷","F","1235-03-21","","姻亲·配偶","","","9"
"152957","8","江秀珍","F","1228-02-17","","姻亲·配偶","","","9"
"152958","8","江桂香","F","1232-01-10","","姻亲·配偶","","","9"
"152959","8","江婷","F","1232-10-10","","姻亲·配偶","","","9"
"152960","8","江桂英","F","1232-06-02","","姻亲·配偶","","","9"
"152961","8","江玉兰","F","1199-10-10","","姻亲·配偶","","","9"
